Iteration 1
#Ep: 3-70, Best score: 882.8219, Min: 705.4297, Avg: 808.9370
#Ep: 3-69, Best score: 887.0579, Min: 685.0899, Avg: 804.2529
#Ep: 3-68, Best score: 892.2875, Min: 668.6972, Avg: 808.7748
#Ep: 3-67, Best score: 886.7272, Min: 651.8945, Avg: 802.0769
#Ep: 3-66, Best score: 892.4495, Min: 730.3090, Avg: 819.1831
#Ep: 3-65, Best score: 899.2860, Min: 712.2801, Avg: 819.2068
#Ep: 3-64, Best score: 885.8617, Min: 721.4941, Avg: 813.0257
#Ep: 3-63, Best score: 897.5081, Min: 655.0523, Avg: 803.0064
#Ep: 3-62, Best score: 890.3792, Min: 699.8657, Avg: 812.8640
#Ep: 3-61, Best score: 883.4912, Min: 682.4546, Avg: 819.2373
#Ep: 3-60, Best score: 903.6500, Min: 778.9532, Avg: 844.3402
#Ep: 3-59, Best score: 881.6840, Min: 667.6698, Avg: 806.3808
#Ep: 3-58, Best score: 891.4206, Min: 633.6344, Avg: 813.4199
#Ep: 3-57, Best score: 893.8996, Min: 703.7677, Avg: 842.6969
#Ep: 3-56, Best score: 899.4290, Min: 665.9436, Avg: 829.7015
#Ep: 3-55, Best score: 897.0385, Min: 660.3589, Avg: 806.2994
#Ep: 3-54, Best score: 882.3992, Min: 647.6797, Avg: 789.5477
#Ep: 3-53, Best score: 887.0951, Min: 735.8263, Avg: 818.0395
#Ep: 3-52, Best score: 907.0000, Min: 730.4820, Avg: 829.6636
#Ep: 3-51, Best score: 908.6250, Min: 777.8181, Avg: 852.5017
#Ep: 3-50, Best score: 906.0500, Min: 700.6376, Avg: 836.4539
#Ep: 3-49, Best score: 893.3073, Min: 724.9848, Avg: 831.1062
#Ep: 3-48, Best score: 901.4974, Min: 605.7083, Avg: 800.6576
#Ep: 3-47, Best score: 883.2314, Min: 688.8381, Avg: 819.4498
#Ep: 3-46, Best score: 904.9505, Min: 737.5154, Avg: 823.1632
#Ep: 3-45, Best score: 900.1825, Min: 714.8998, Avg: 823.6588
#Ep: 3-44, Best score: 873.0587, Min: 639.6137, Avg: 802.9450
#Ep: 3-43, Best score: 904.6254, Min: 689.1809, Avg: 826.0282
#Ep: 3-42, Best score: 890.3210, Min: 718.4794, Avg: 833.5011
#Ep: 3-41, Best score: 880.9454, Min: 694.1639, Avg: 799.3327
#Ep: 3-40, Best score: 882.1215, Min: 483.0832, Avg: 782.7892
#Ep: 3-39, Best score: 849.0760, Min: 657.0277, Avg: 778.6925
#Ep: 3-38, Best score: 899.7125, Min: 750.2261, Avg: 820.3395
#Ep: 3-37, Best score: 900.0040, Min: 673.5047, Avg: 802.3759
#Ep: 3-36, Best score: 898.4957, Min: 587.7363, Avg: 773.6401
#Ep: 3-35, Best score: 880.7114, Min: 609.2825, Avg: 801.3532
#Ep: 3-34, Best score: 890.5598, Min: 701.4686, Avg: 817.0829
#Ep: 3-33, Best score: 904.6025, Min: 662.8882, Avg: 819.7033
#Ep: 3-32, Best score: 900.5848, Min: 713.2088, Avg: 821.4301
#Ep: 3-31, Best score: 872.9466, Min: 704.6763, Avg: 788.2065
#Ep: 3-30, Best score: 897.0922, Min: 689.1189, Avg: 815.6438
#Ep: 3-29, Best score: 903.5944, Min: 685.6970, Avg: 829.5684
#Ep: 3-28, Best score: 903.5120, Min: 708.4890, Avg: 826.6149
#Ep: 3-27, Best score: 888.7592, Min: 742.9881, Avg: 824.9409
#Ep: 3-26, Best score: 899.1098, Min: 669.7215, Avg: 814.9340
#Ep: 3-25, Best score: 884.4802, Min: 672.0045, Avg: 814.1184
#Ep: 3-24, Best score: 909.6750, Min: 652.4317, Avg: 823.5667
#Ep: 3-23, Best score: 873.8108, Min: 671.2992, Avg: 780.0319
#Ep: 3-22, Best score: 906.2998, Min: 676.8108, Avg: 814.6152
#Ep: 3-21, Best score: 892.7335, Min: 690.4581, Avg: 781.9529
#Ep: 3-20, Best score: 873.9513, Min: 708.1061, Avg: 794.9598
#Ep: 3-19, Best score: 887.5531, Min: 708.9280, Avg: 825.1647
#Ep: 3-18, Best score: 894.4892, Min: 706.5611, Avg: 815.3171
#Ep: 3-17, Best score: 867.9448, Min: 712.4856, Avg: 795.1581
#Ep: 3-16, Best score: 886.8974, Min: 575.8762, Avg: 808.8049
#Ep: 3-15, Best score: 904.6425, Min: 678.0506, Avg: 802.3668
#Ep: 3-14, Best score: 888.8679, Min: 675.7115, Avg: 809.9034
#Ep: 3-13, Best score: 902.7303, Min: 594.6146, Avg: 791.6574
#Ep: 3-12, Best score: 891.1688, Min: 583.7849, Avg: 779.2761
#Ep: 3-11, Best score: 894.8960, Min: 590.6385, Avg: 762.0545
#Ep: 3-10, Best score: 888.2494, Min: 615.3363, Avg: 759.2164
#Ep: 3-9, Best score: 910.3000, Min: 698.0815, Avg: 831.9899
#Ep: 3-8, Best score: 892.6179, Min: 691.1972, Avg: 837.5587
#Ep: 3-7, Best score: 900.6140, Min: 627.8859, Avg: 798.8373
#Ep: 3-6, Best score: 907.6750, Min: 646.7077, Avg: 818.4715
#Ep: 3-5, Best score: 898.7995, Min: 572.6751, Avg: 783.4537
#Ep: 3-4, Best score: 891.6856, Min: 688.1018, Avg: 794.9220
#Ep: 3-3, Best score: 893.0989, Min: 681.5897, Avg: 803.0795
#Ep: 3-2, Best score: 906.9000, Min: 675.2923, Avg: 782.4486
#Ep: 3-1, Best score: 838.3132, Min: 585.4605, Avg: 770.7957
#Ep: 3-0, Best score: 877.1124, Min: 489.4834, Avg: 743.2693
#Ep: 4-199, Best score: 889.7635, Min: 531.5018, Avg: 757.2342
#Ep: 4-198, Best score: 898.2708, Min: 697.5320, Avg: 815.1315
#Ep: 4-197, Best score: 905.7000, Min: 630.6103, Avg: 772.7918
#Ep: 4-196, Best score: 897.7775, Min: 616.8244, Avg: 808.8675
#Ep: 4-195, Best score: 908.9250, Min: 642.3131, Avg: 831.2605
#Ep: 4-194, Best score: 904.2203, Min: 642.6305, Avg: 814.8746
#Ep: 4-193, Best score: 907.2472, Min: 669.5036, Avg: 799.2322
#Ep: 4-192, Best score: 901.2495, Min: 695.2684, Avg: 832.2235
#Ep: 4-191, Best score: 905.2602, Min: 505.9396, Avg: 778.7268
#Ep: 4-190, Best score: 908.4250, Min: 758.7444, Avg: 843.9924
#Ep: 4-189, Best score: 906.6000, Min: 666.0657, Avg: 830.7897
#Ep: 4-188, Best score: 901.2277, Min: 710.4623, Avg: 822.1114
#Ep: 4-187, Best score: 905.2900, Min: 626.8313, Avg: 842.0492
#Ep: 4-186, Best score: 890.8445, Min: 733.3915, Avg: 841.4832
#Ep: 4-185, Best score: 901.4684, Min: 710.4548, Avg: 840.4083
#Ep: 4-184, Best score: 908.1250, Min: 756.4545, Avg: 853.5673
#Ep: 4-183, Best score: 891.3584, Min: 761.4238, Avg: 837.8586
#Ep: 4-182, Best score: 896.1076, Min: 729.8699, Avg: 831.5949
#Ep: 4-181, Best score: 912.5000, Min: 714.7369, Avg: 846.2511
#Ep: 4-180, Best score: 905.2582, Min: 600.9121, Avg: 826.2088
#Ep: 4-179, Best score: 901.2422, Min: 628.5831, Avg: 837.7252
#Ep: 4-178, Best score: 910.7250, Min: 804.7163, Avg: 861.9807
#Ep: 4-177, Best score: 904.7607, Min: 686.1745, Avg: 843.1256
#Ep: 4-176, Best score: 900.1353, Min: 662.5042, Avg: 828.4759
#Ep: 4-175, Best score: 892.2765, Min: 691.5229, Avg: 835.4946
#Ep: 4-174, Best score: 911.9000, Min: 669.2778, Avg: 783.1742
#Ep: 4-173, Best score: 913.4500, Min: 685.4126, Avg: 824.8582
#Ep: 4-172, Best score: 889.6057, Min: 704.0488, Avg: 815.1894
#Ep: 4-171, Best score: 899.1237, Min: 703.9546, Avg: 814.5450
#Ep: 4-170, Best score: 900.6897, Min: 742.2375, Avg: 824.2532
#Ep: 4-169, Best score: 903.1453, Min: 721.8765, Avg: 833.1562
#Ep: 4-168, Best score: 902.6919, Min: 708.2370, Avg: 807.0916
#Ep: 4-167, Best score: 885.4813, Min: 710.9671, Avg: 836.3129
#Ep: 4-166, Best score: 906.0077, Min: 757.4657, Avg: 835.9536
#Ep: 4-165, Best score: 900.3466, Min: 647.5445, Avg: 838.7791
#Ep: 4-164, Best score: 911.3250, Min: 674.7494, Avg: 819.6964
#Ep: 4-163, Best score: 913.0500, Min: 650.1339, Avg: 813.2937
#Ep: 4-162, Best score: 845.9813, Min: 522.3159, Avg: 751.0119
#Ep: 4-161, Best score: 896.2875, Min: 573.5222, Avg: 804.0068
#Ep: 4-160, Best score: 903.3016, Min: 644.7810, Avg: 809.0323
#Ep: 4-159, Best score: 918.8750, Min: 705.6136, Avg: 850.7466
#Ep: 4-158, Best score: 901.1280, Min: 664.0024, Avg: 834.4562
#Ep: 4-157, Best score: 899.1697, Min: 634.7374, Avg: 834.9336
#Ep: 4-156, Best score: 879.2906, Min: 708.5911, Avg: 824.1308
#Ep: 4-155, Best score: 898.6045, Min: 749.8246, Avg: 846.2445
#Ep: 4-154, Best score: 895.7817, Min: 723.2259, Avg: 832.2691
#Ep: 4-153, Best score: 907.4500, Min: 709.4941, Avg: 843.7339
#Ep: 4-152, Best score: 907.1129, Min: 759.1815, Avg: 844.9250
#Ep: 4-151, Best score: 901.3631, Min: 660.8999, Avg: 817.3615
#Ep: 4-150, Best score: 904.4750, Min: 750.2022, Avg: 838.8102
#Ep: 4-149, Best score: 902.1669, Min: 727.8358, Avg: 824.5990
#Ep: 4-148, Best score: 900.2222, Min: 751.8751, Avg: 836.9393
#Ep: 4-147, Best score: 901.5275, Min: 797.0360, Avg: 871.4496
#Ep: 4-146, Best score: 906.5800, Min: 509.1033, Avg: 795.8769
#Ep: 4-145, Best score: 909.8000, Min: 627.5252, Avg: 826.9490
#Ep: 4-144, Best score: 908.8000, Min: 809.8371, Avg: 864.3792
#Ep: 4-143, Best score: 902.2253, Min: 695.5636, Avg: 814.2505
#Ep: 4-142, Best score: 896.2350, Min: 662.2970, Avg: 829.6420
#Ep: 4-141, Best score: 884.0660, Min: 639.0828, Avg: 824.0672
#Ep: 4-140, Best score: 903.3998, Min: 677.5494, Avg: 820.8198
#Ep: 4-139, Best score: 907.9250, Min: 619.4386, Avg: 814.9591
#Ep: 4-138, Best score: 894.3796, Min: 715.4302, Avg: 833.1848
#Ep: 4-137, Best score: 904.5894, Min: 732.5949, Avg: 824.1375
#Ep: 4-136, Best score: 904.2639, Min: 713.0202, Avg: 857.4127
#Ep: 4-135, Best score: 887.9293, Min: 556.5426, Avg: 803.5291
#Ep: 4-134, Best score: 902.0027, Min: 674.7243, Avg: 814.4325
#Ep: 4-133, Best score: 905.8500, Min: 759.7915, Avg: 860.0487
#Ep: 4-132, Best score: 905.9412, Min: 717.5264, Avg: 844.1950
#Ep: 4-131, Best score: 914.1000, Min: 585.3909, Avg: 851.9121
#Ep: 4-130, Best score: 902.5227, Min: 584.5827, Avg: 793.2795
#Ep: 4-129, Best score: 910.3250, Min: 620.8996, Avg: 831.5638
#Ep: 4-128, Best score: 914.2750, Min: 681.5037, Avg: 835.3133
#Ep: 4-127, Best score: 893.2283, Min: 716.4031, Avg: 814.3732
#Ep: 4-126, Best score: 899.4070, Min: 639.2419, Avg: 813.6999
#Ep: 4-125, Best score: 901.2737, Min: 670.9334, Avg: 812.3469
#Ep: 4-124, Best score: 901.4979, Min: 506.3365, Avg: 796.4286
#Ep: 4-123, Best score: 906.8571, Min: 751.8424, Avg: 828.8764
#Ep: 4-122, Best score: 910.3000, Min: 654.4395, Avg: 831.3146
#Ep: 4-121, Best score: 910.4750, Min: 711.2612, Avg: 800.4429
#Ep: 4-120, Best score: 900.1846, Min: 638.2686, Avg: 786.6160
#Ep: 4-119, Best score: 910.9000, Min: 521.0728, Avg: 774.3310
#Ep: 4-118, Best score: 898.9064, Min: 638.0480, Avg: 784.5046
#Ep: 4-117, Best score: 896.5634, Min: 499.3519, Avg: 721.6797
#Ep: 4-116, Best score: 891.1293, Min: 644.3000, Avg: 801.2576
#Ep: 4-115, Best score: 889.7278, Min: 505.1952, Avg: 767.1552
#Ep: 4-114, Best score: 897.4634, Min: 583.0098, Avg: 799.7259
#Ep: 4-113, Best score: 896.1463, Min: 562.0995, Avg: 769.3195
#Ep: 4-112, Best score: 898.9103, Min: 627.8458, Avg: 803.5284
#Ep: 4-111, Best score: 900.0122, Min: 589.9903, Avg: 768.2462
#Ep: 4-110, Best score: 914.3250, Min: 591.0596, Avg: 773.4761
#Ep: 4-109, Best score: 905.9318, Min: 599.6349, Avg: 750.4279
#Ep: 4-108, Best score: 895.8063, Min: 587.7633, Avg: 799.3952
#Ep: 4-107, Best score: 906.3553, Min: 581.4817, Avg: 797.0058
#Ep: 4-106, Best score: 890.1543, Min: 607.8968, Avg: 777.9195
#Ep: 4-105, Best score: 898.4793, Min: 554.0500, Avg: 791.5312
#Ep: 4-104, Best score: 912.0250, Min: 694.4120, Avg: 822.0327
#Ep: 4-103, Best score: 913.1000, Min: 641.9840, Avg: 819.9949
#Ep: 4-102, Best score: 898.2333, Min: 553.4609, Avg: 769.6280
#Ep: 4-101, Best score: 903.6386, Min: 542.8290, Avg: 782.3933
#Ep: 4-100, Best score: 910.7500, Min: 649.0388, Avg: 766.6044
#Ep: 4-99, Best score: 900.4199, Min: 620.1160, Avg: 787.4867
#Ep: 4-98, Best score: 887.1632, Min: 553.8555, Avg: 757.7352
#Ep: 4-97, Best score: 908.7500, Min: 504.1033, Avg: 775.9010
#Ep: 4-96, Best score: 889.5917, Min: 592.0781, Avg: 775.4235
#Ep: 4-95, Best score: 886.6405, Min: 605.0086, Avg: 805.3964
#Ep: 4-94, Best score: 906.3239, Min: 562.8533, Avg: 767.1850
#Ep: 4-93, Best score: 906.9250, Min: 594.7666, Avg: 781.8061
#Ep: 4-92, Best score: 884.5937, Min: 577.3353, Avg: 773.3304
#Ep: 4-91, Best score: 891.3996, Min: 606.5691, Avg: 771.6979
#Ep: 4-90, Best score: 890.4549, Min: 507.0796, Avg: 780.7967
#Ep: 4-89, Best score: 908.1000, Min: 661.4868, Avg: 811.3044
#Ep: 4-88, Best score: 897.9405, Min: 553.9520, Avg: 756.8773
#Ep: 4-87, Best score: 902.5579, Min: 669.4746, Avg: 797.1234
#Ep: 4-86, Best score: 888.6470, Min: 734.5355, Avg: 805.4911
#Ep: 4-85, Best score: 903.3696, Min: 686.8038, Avg: 805.3637
#Ep: 4-84, Best score: 905.0466, Min: 624.9184, Avg: 783.0724
#Ep: 4-83, Best score: 903.1844, Min: 513.7006, Avg: 771.4252
#Ep: 4-82, Best score: 898.0765, Min: 674.2939, Avg: 813.9003
#Ep: 4-81, Best score: 893.8713, Min: 626.9185, Avg: 788.0008
#Ep: 4-80, Best score: 889.8860, Min: 652.5093, Avg: 780.5190
#Ep: 4-79, Best score: 896.0929, Min: 443.2678, Avg: 744.0914
#Ep: 4-78, Best score: 865.7046, Min: 474.6393, Avg: 776.2452
#Ep: 4-77, Best score: 898.7893, Min: 586.8917, Avg: 780.7314
#Ep: 4-76, Best score: 904.4250, Min: 659.3141, Avg: 789.9115
#Ep: 4-75, Best score: 886.8394, Min: 616.9004, Avg: 777.1642
#Ep: 4-74, Best score: 887.5587, Min: 588.6045, Avg: 780.8196
#Ep: 4-73, Best score: 883.3223, Min: 612.6390, Avg: 742.3710
#Ep: 4-72, Best score: 879.5585, Min: 694.8182, Avg: 780.9280
#Ep: 4-71, Best score: 850.7042, Min: 507.4272, Avg: 751.9805
#Ep: 4-70, Best score: 892.2715, Min: 692.3571, Avg: 788.6981
#Ep: 4-69, Best score: 887.5133, Min: 552.8137, Avg: 721.5242
#Ep: 4-68, Best score: 900.7525, Min: 615.8117, Avg: 802.7645
#Ep: 4-67, Best score: 889.3616, Min: 554.9459, Avg: 716.7834
#Ep: 4-66, Best score: 869.3545, Min: 586.8200, Avg: 778.0114
#Ep: 4-65, Best score: 896.3785, Min: 639.9800, Avg: 778.5928
#Ep: 4-64, Best score: 874.3838, Min: 504.7745, Avg: 747.8147
#Ep: 4-63, Best score: 901.4835, Min: 601.5527, Avg: 778.8720
#Ep: 4-62, Best score: 859.9962, Min: 541.9383, Avg: 738.2800
#Ep: 4-61, Best score: 893.4722, Min: 535.8606, Avg: 734.2885
#Ep: 4-60, Best score: 890.9384, Min: 678.3794, Avg: 784.9751
#Ep: 4-59, Best score: 868.2063, Min: 656.9558, Avg: 746.4078
#Ep: 4-58, Best score: 877.3129, Min: 662.2316, Avg: 782.4456
#Ep: 4-57, Best score: 866.2254, Min: 634.8879, Avg: 790.4544
#Ep: 4-56, Best score: 847.2320, Min: 409.6929, Avg: 715.1569
#Ep: 4-55, Best score: 890.0960, Min: 578.1928, Avg: 760.8622
#Ep: 4-54, Best score: 852.4163, Min: 530.4781, Avg: 721.9297
#Ep: 4-53, Best score: 875.4718, Min: 626.0668, Avg: 774.2177
#Ep: 4-52, Best score: 882.5246, Min: 634.9199, Avg: 759.9059
#Ep: 4-51, Best score: 883.8326, Min: 563.6937, Avg: 744.8006
#Ep: 4-50, Best score: 903.9600, Min: 468.1867, Avg: 742.6088
#Ep: 4-49, Best score: 892.2714, Min: 647.6815, Avg: 798.1970
#Ep: 4-48, Best score: 854.3029, Min: 585.9582, Avg: 689.4235
#Ep: 4-47, Best score: 812.2672, Min: 408.7081, Avg: 694.2727
#Ep: 4-46, Best score: 895.8732, Min: 582.8397, Avg: 761.6053
#Ep: 4-45, Best score: 850.7118, Min: 455.7517, Avg: 708.9839
#Ep: 4-44, Best score: 895.0255, Min: 486.4279, Avg: 704.2051
#Ep: 4-43, Best score: 895.6719, Min: 581.6399, Avg: 798.4720
#Ep: 4-42, Best score: 877.1458, Min: 546.9286, Avg: 760.7870
#Ep: 4-41, Best score: 887.7313, Min: 642.5827, Avg: 775.4338
#Ep: 4-40, Best score: 884.4346, Min: 577.2229, Avg: 760.3622
#Ep: 4-39, Best score: 908.1750, Min: 567.6699, Avg: 739.3631
#Ep: 4-38, Best score: 880.7075, Min: 727.1234, Avg: 788.1922
#Ep: 4-37, Best score: 887.0287, Min: 672.8956, Avg: 789.0669
#Ep: 4-36, Best score: 898.0625, Min: 475.4495, Avg: 777.4899
#Ep: 4-35, Best score: 869.4404, Min: 516.8116, Avg: 765.4329
#Ep: 4-34, Best score: 875.3661, Min: 450.6744, Avg: 785.3198
#Ep: 4-33, Best score: 887.8446, Min: 621.5030, Avg: 789.1295
#Ep: 4-32, Best score: 874.8715, Min: 627.1154, Avg: 768.3040
#Ep: 4-31, Best score: 886.8565, Min: 521.6165, Avg: 790.0495
#Ep: 4-30, Best score: 901.9208, Min: 531.5291, Avg: 814.0674
#Ep: 4-29, Best score: 899.1131, Min: 602.8463, Avg: 800.2620
#Ep: 4-28, Best score: 889.5274, Min: 739.8939, Avg: 835.0101
#Ep: 4-27, Best score: 893.7962, Min: 656.5645, Avg: 820.3547
#Ep: 4-26, Best score: 902.0694, Min: 576.5142, Avg: 810.2733
#Ep: 4-25, Best score: 903.4873, Min: 725.2615, Avg: 820.6914
#Ep: 4-24, Best score: 886.6626, Min: 701.9561, Avg: 813.2054
#Ep: 4-23, Best score: 897.3238, Min: 741.6519, Avg: 838.3139
#Ep: 4-22, Best score: 889.7403, Min: 677.0548, Avg: 818.1481
#Ep: 4-21, Best score: 904.6667, Min: 523.7787, Avg: 779.5831
#Ep: 4-20, Best score: 907.3500, Min: 667.7225, Avg: 835.4538
#Ep: 4-19, Best score: 888.5111, Min: 673.7055, Avg: 812.3922
#Ep: 4-18, Best score: 903.7294, Min: 692.0377, Avg: 807.8274
#Ep: 4-17, Best score: 895.7487, Min: 723.0552, Avg: 823.5075
#Ep: 4-16, Best score: 870.0948, Min: 495.0310, Avg: 778.6912
#Ep: 4-15, Best score: 865.3051, Min: 676.8768, Avg: 793.4168
#Ep: 4-14, Best score: 904.1378, Min: 731.0606, Avg: 821.2381
#Ep: 4-13, Best score: 901.5929, Min: 653.8736, Avg: 805.5321
#Ep: 4-12, Best score: 881.6699, Min: 735.1460, Avg: 834.2176
#Ep: 4-11, Best score: 873.1944, Min: 685.4941, Avg: 811.5764
#Ep: 4-10, Best score: 881.7990, Min: 654.5027, Avg: 783.2185
#Ep: 4-9, Best score: 889.4219, Min: 546.4081, Avg: 803.4728
#Ep: 4-8, Best score: 885.1189, Min: 695.3214, Avg: 814.4987
#Ep: 4-7, Best score: 894.2324, Min: 644.5491, Avg: 808.5094
#Ep: 4-6, Best score: 890.4059, Min: 646.3588, Avg: 798.0599
#Ep: 4-5, Best score: 886.5143, Min: 601.3562, Avg: 787.1692
#Ep: 4-4, Best score: 883.5770, Min: 579.9299, Avg: 780.6941
#Ep: 4-3, Best score: 904.1028, Min: 641.4219, Avg: 812.2216
#Ep: 4-2, Best score: 887.3902, Min: 598.9285, Avg: 810.1926
#Ep: 4-1, Best score: 861.0733, Min: 622.8915, Avg: 767.3181
#Ep: 4-0, Best score: 851.1196, Min: 638.8332, Avg: 766.8307
