Iteration 0
Ep: 0-199, Best score: -26.0563, Min: -42.7481, Avg: -35.4960
Ep: 1-32, Best score: 445.0820, Min: 64.4295, Avg: 225.6997
Ep: 1-31, Best score: 300.0000, Min: 87.9699, Avg: 232.3990
Ep: 1-30, Best score: 386.2069, Min: 172.4551, Avg: 307.7461
Ep: 1-29, Best score: 373.6842, Min: 182.5397, Avg: 282.1905
Ep: 1-28, Best score: 341.1765, Min: 63.3333, Avg: 227.7929
Ep: 1-27, Best score: 303.3898, Min: 0.6944, Avg: 187.9700
Ep: 1-26, Best score: 460.4839, Min: 208.4746, Avg: 294.5277
Ep: 1-25, Best score: 242.9752, Min: 38.0597, Avg: 116.5858
Ep: 1-24, Best score: 424.3056, Min: 184.8665, Avg: 277.9766
Ep: 1-23, Best score: 439.0947, Min: 22.8814, Avg: 273.6423
Ep: 1-22, Best score: 462.2318, Min: 132.7869, Avg: 266.4212
Ep: 1-21, Best score: 494.4882, Min: 43.3447, Avg: 249.5736
Ep: 1-20, Best score: 233.3333, Min: 77.2575, Avg: 155.6727
Ep: 1-19, Best score: 415.9011, Min: 197.2028, Avg: 267.4070
Ep: 1-18, Best score: 273.3333, Min: -1.0989, Avg: 159.8717
Ep: 1-17, Best score: 347.1831, Min: 215.0685, Avg: 284.6087
Ep: 1-16, Best score: 378.7234, Min: 63.2047, Avg: 238.1948
Ep: 1-15, Best score: 392.1260, Min: -33.3333, Avg: 171.1280
Ep: 1-14, Best score: 467.4740, Min: 35.2313, Avg: 185.2862
Ep: 1-13, Best score: 401.7921, Min: 17.4377, Avg: 143.3539
Ep: 1-12, Best score: 339.2157, Min: 122.2222, Avg: 236.1205
Ep: 1-11, Best score: 473.2218, Min: -24.9147, Avg: 144.0011
Ep: 1-10, Best score: 373.4982, Min: 152.4917, Avg: 260.5515
Ep: 1-9, Best score: 383.5165, Min: -3.4483, Avg: 153.6034
Ep: 1-8, Best score: 331.0954, Min: 31.6726, Avg: 198.2785
Ep: 1-7, Best score: 353.0744, Min: 50.8772, Avg: 158.2883
Ep: 1-6, Best score: 391.1661, Min: 43.9689, Avg: 208.9149
Ep: 1-5, Best score: 394.3396, Min: 201.7544, Avg: 274.0365
Ep: 1-4, Best score: 429.1829, Min: 177.1930, Avg: 326.3600
Ep: 1-3, Best score: 401.9157, Min: 185.3186, Avg: 285.1058
Ep: 1-2, Best score: 424.3446, Min: 134.6939, Avg: 264.2698
Ep: 1-1, Best score: 338.3117, Min: 24.5552, Avg: 177.9884
Ep: 1-0, Best score: 224.9211, Min: -39.5973, Avg: 120.9186
Ep: 2-199, Best score: 430.7692, Min: 187.5399, Avg: 300.0258
Ep: 2-198, Best score: 448.0427, Min: 106.0606, Avg: 319.3707
Ep: 2-197, Best score: 354.5455, Min: 280.3681, Avg: 312.6866
Ep: 2-196, Best score: 398.2456, Min: 287.5000, Avg: 330.5634
Ep: 2-195, Best score: 450.0000, Min: 68.8312, Avg: 321.1856
Ep: 2-194, Best score: 412.8205, Min: 142.8571, Avg: 276.2624
Ep: 2-193, Best score: 293.8053, Min: 55.5556, Avg: 221.5603
Ep: 2-192, Best score: 455.1020, Min: 131.2704, Avg: 301.4865
Ep: 2-191, Best score: 315.0943, Min: 57.3770, Avg: 165.0008
Ep: 2-190, Best score: 376.5625, Min: 102.4922, Avg: 247.4190
Ep: 2-189, Best score: 449.8155, Min: 192.9293, Avg: 294.6867
Ep: 2-188, Best score: 366.6667, Min: 164.8084, Avg: 307.6062
Ep: 2-187, Best score: 326.6212, Min: 139.2027, Avg: 246.1768
Ep: 2-186, Best score: 365.9091, Min: 1.5385, Avg: 247.0914
Ep: 2-185, Best score: 266.3366, Min: 115.1899, Avg: 195.1570
Ep: 2-184, Best score: 370.3704, Min: 87.5000, Avg: 281.2360
Ep: 2-183, Best score: 361.0169, Min: 239.0411, Avg: 296.2400
Ep: 2-182, Best score: 321.6028, Min: 30.6122, Avg: 209.6413
Ep: 2-181, Best score: 290.2439, Min: 19.1336, Avg: 201.7560
Ep: 2-180, Best score: 287.7551, Min: 46.6165, Avg: 189.1824
Ep: 2-179, Best score: 401.9920, Min: 154.9669, Avg: 256.3592
Ep: 2-178, Best score: 374.1935, Min: 60.8696, Avg: 233.6091
Ep: 2-177, Best score: 294.3089, Min: 36.0294, Avg: 205.5036
Ep: 2-176, Best score: 531.5789, Min: 40.2878, Avg: 287.7660
Ep: 2-175, Best score: 379.7297, Min: 86.5672, Avg: 258.7861
Ep: 2-174, Best score: 301.4337, Min: 62.5000, Avg: 176.0811
Ep: 2-173, Best score: 367.5768, Min: -35.1145, Avg: 240.1234
Ep: 2-172, Best score: 385.4015, Min: 46.5201, Avg: 261.2888
Ep: 2-171, Best score: 368.6347, Min: 39.7059, Avg: 198.6883
Ep: 2-170, Best score: 391.7355, Min: 99.3569, Avg: 232.1570
Ep: 2-169, Best score: 304.1096, Min: -53.6424, Avg: 187.0898
Ep: 2-168, Best score: 216.1512, Min: 122.9299, Avg: 181.6548
Ep: 2-167, Best score: 250.0000, Min: 44.4043, Avg: 183.2144
Ep: 2-166, Best score: 378.2609, Min: 37.5839, Avg: 220.1804
Ep: 2-165, Best score: 351.6129, Min: 229.0323, Avg: 295.0525
Ep: 2-164, Best score: 311.5756, Min: 59.8746, Avg: 230.1205
Ep: 2-163, Best score: 288.7147, Min: 63.9871, Avg: 208.8911
Ep: 2-162, Best score: 359.1440, Min: 185.1711, Avg: 276.5096
Ep: 2-161, Best score: 371.9472, Min: 17.8344, Avg: 199.1505
Ep: 2-160, Best score: 360.6742, Min: 16.6667, Avg: 230.4289
Ep: 2-159, Best score: 403.5211, Min: 93.7500, Avg: 241.5539
Ep: 2-158, Best score: 413.1086, Min: 155.6634, Avg: 270.8426
Ep: 2-157, Best score: 217.4603, Min: -53.9877, Avg: 34.1753
Ep: 2-156, Best score: 364.9446, Min: 231.0105, Avg: 280.1903
Ep: 2-155, Best score: 244.3709, Min: -23.8754, Avg: 160.1057
Ep: 2-154, Best score: 384.8485, Min: 91.6933, Avg: 271.6106
Ep: 2-153, Best score: 447.2441, Min: 264.2857, Avg: 340.0726
Ep: 2-152, Best score: 426.1194, Min: 121.0884, Avg: 302.4094
Ep: 2-151, Best score: 373.3096, Min: 79.6875, Avg: 229.5979
Ep: 2-150, Best score: 204.4983, Min: -37.5000, Avg: 110.6567
Ep: 2-149, Best score: 421.3115, Min: -62.2642, Avg: 219.8609
Ep: 2-148, Best score: 218.1818, Min: 22.3022, Avg: 159.0906
Ep: 2-147, Best score: 305.4054, Min: 42.3841, Avg: 213.9322
Ep: 2-146, Best score: 471.4286, Min: 62.1622, Avg: 281.3889
Ep: 2-145, Best score: 434.9650, Min: 67.8322, Avg: 315.6348
Ep: 2-144, Best score: 389.5833, Min: 101.2579, Avg: 231.2677
Ep: 2-143, Best score: 356.6929, Min: 156.5789, Avg: 274.0183
Ep: 2-142, Best score: 446.0993, Min: 38.0471, Avg: 245.3766
Ep: 2-141, Best score: 463.4328, Min: 107.3171, Avg: 294.4975
Ep: 2-140, Best score: 410.8696, Min: 106.4897, Avg: 212.4268
Ep: 2-139, Best score: 311.3475, Min: 192.2535, Avg: 237.9141
Ep: 2-138, Best score: 208.8235, Min: 19.4030, Avg: 140.4313
Ep: 2-137, Best score: 325.3247, Min: 58.9404, Avg: 169.7392
Ep: 2-136, Best score: 414.0562, Min: -51.8414, Avg: 167.6053
Ep: 2-135, Best score: 501.4235, Min: 165.4545, Avg: 316.5013
Ep: 2-134, Best score: 469.5364, Min: -38.1443, Avg: 207.7611
Ep: 2-133, Best score: 389.4366, Min: 20.7547, Avg: 248.8253
Ep: 2-132, Best score: 421.7391, Min: 13.4021, Avg: 238.3419
Ep: 2-131, Best score: 382.6389, Min: -45.0549, Avg: 188.9944
Ep: 2-130, Best score: 390.6367, Min: 131.7881, Avg: 245.8432
Ep: 2-129, Best score: 493.1559, Min: 122.9965, Avg: 254.6149
Ep: 2-128, Best score: 460.2837, Min: 198.3051, Avg: 323.5756
Ep: 2-127, Best score: 472.9537, Min: 152.4590, Avg: 316.2115
Ep: 2-126, Best score: 425.3623, Min: 34.6939, Avg: 243.5663
Ep: 2-125, Best score: 372.8682, Min: -45.5128, Avg: 205.7990
Ep: 2-124, Best score: 348.6301, Min: 3.8961, Avg: 205.6270
Ep: 2-123, Best score: 424.1379, Min: 249.1525, Avg: 343.0056
Ep: 2-122, Best score: 301.4599, Min: 132.7273, Avg: 207.5650
Ep: 2-121, Best score: 311.5646, Min: 43.3566, Avg: 187.2613
Ep: 2-120, Best score: 316.0584, Min: 149.2013, Avg: 234.4881
Ep: 2-119, Best score: 283.5616, Min: 195.0820, Avg: 244.5315
Ep: 2-118, Best score: 383.5526, Min: 17.8571, Avg: 229.4538
Ep: 2-117, Best score: 308.4967, Min: 231.0580, Avg: 258.3380
Ep: 2-116, Best score: 253.7415, Min: 64.1221, Avg: 123.0649
Ep: 2-115, Best score: 334.3434, Min: 34.9693, Avg: 213.2574
Ep: 2-114, Best score: 289.1051, Min: -48.1877, Avg: 181.0739
Ep: 2-113, Best score: 403.5714, Min: 148.2014, Avg: 257.9337
Ep: 2-112, Best score: 439.6226, Min: 168.9873, Avg: 262.1491
Ep: 2-111, Best score: 275.4941, Min: 28.2051, Avg: 190.5226
Ep: 2-110, Best score: 326.4151, Min: -34.3066, Avg: 185.0781
Ep: 2-109, Best score: 370.1195, Min: 160.7143, Avg: 242.8482
Ep: 2-108, Best score: 352.6316, Min: 145.9547, Avg: 249.4694
Ep: 2-107, Best score: 401.8182, Min: 35.7143, Avg: 296.5966
Ep: 2-106, Best score: 333.1984, Min: 25.0000, Avg: 183.7636
Ep: 2-105, Best score: 422.4490, Min: 196.5517, Avg: 273.2683
Ep: 2-104, Best score: 460.4839, Min: 37.5465, Avg: 274.1778
Ep: 2-103, Best score: 438.4615, Min: 182.0513, Avg: 287.9788
Ep: 2-102, Best score: 346.4286, Min: 144.1472, Avg: 250.6766
Ep: 2-101, Best score: 477.6173, Min: 326.0563, Avg: 392.8404
Ep: 2-100, Best score: 475.7576, Min: 36.0544, Avg: 287.1077
Ep: 2-99, Best score: 450.3876, Min: 36.3636, Avg: 280.8495
Ep: 2-98, Best score: 350.1845, Min: 164.2857, Avg: 250.5965
Ep: 2-97, Best score: 420.5479, Min: 4.5296, Avg: 265.2351
Ep: 2-96, Best score: 413.6187, Min: 244.9367, Avg: 315.5534
Ep: 2-95, Best score: 351.7375, Min: 232.1300, Avg: 306.8851
Ep: 2-94, Best score: 322.5352, Min: 129.1022, Avg: 215.3963
Ep: 2-93, Best score: 287.5433, Min: 9.3248, Avg: 141.4195
Ep: 2-92, Best score: 387.8049, Min: 68.4211, Avg: 261.0951
Ep: 2-91, Best score: 383.1461, Min: 218.6441, Avg: 273.0712
Ep: 2-90, Best score: 431.6901, Min: 192.0635, Avg: 275.9944
Ep: 2-89, Best score: 400.0000, Min: 46.8531, Avg: 240.6876
Ep: 2-88, Best score: 364.5390, Min: 155.3191, Avg: 280.2941
Ep: 2-87, Best score: 323.2210, Min: 87.5000, Avg: 238.1083
Ep: 2-86, Best score: 336.0902, Min: 242.3729, Avg: 286.9085
Ep: 2-85, Best score: 267.8930, Min: 90.7895, Avg: 220.9460
Ep: 2-84, Best score: 289.1213, Min: 108.6957, Avg: 212.7065
Ep: 2-83, Best score: 247.1338, Min: 46.2585, Avg: 147.6716
Ep: 2-82, Best score: 315.3355, Min: 132.3944, Avg: 224.4375
Ep: 2-81, Best score: 250.6944, Min: 82.1862, Avg: 169.4823
Ep: 2-80, Best score: 334.7826, Min: 41.3793, Avg: 167.9830
Ep: 2-79, Best score: 372.7273, Min: 92.4290, Avg: 253.6222
Ep: 2-78, Best score: 394.4649, Min: 109.1503, Avg: 259.0893
Ep: 2-77, Best score: 343.6620, Min: 83.8235, Avg: 262.5693
Ep: 2-76, Best score: 314.8936, Min: 196.1877, Avg: 252.6261
Ep: 2-75, Best score: 412.6354, Min: 228.7197, Avg: 311.5124
Ep: 2-74, Best score: 464.6259, Min: 62.6298, Avg: 242.7327
Ep: 2-73, Best score: 356.0261, Min: 35.8885, Avg: 209.2461
Ep: 2-72, Best score: 557.4803, Min: 19.8738, Avg: 296.5079
Ep: 2-71, Best score: 549.8195, Min: 55.9322, Avg: 227.1041
Ep: 2-70, Best score: 478.5714, Min: 213.0699, Avg: 354.4662
Ep: 2-69, Best score: 321.8182, Min: 86.1199, Avg: 243.3984
Ep: 2-68, Best score: 369.0909, Min: 229.4461, Avg: 293.1176
Ep: 2-67, Best score: 422.7273, Min: 255.7047, Avg: 340.9079
Ep: 2-66, Best score: 523.5294, Min: 144.8980, Avg: 313.1683
Ep: 2-65, Best score: 354.8872, Min: 207.6923, Avg: 287.0634
Ep: 2-64, Best score: 283.1169, Min: 66.6667, Avg: 191.2827
Ep: 2-63, Best score: 367.7966, Min: 89.1026, Avg: 226.2433
Ep: 2-62, Best score: 458.3942, Min: 170.4626, Avg: 352.3583
Ep: 2-61, Best score: 344.0559, Min: 88.3657, Avg: 245.6706
Ep: 2-60, Best score: 527.3764, Min: 178.9969, Avg: 362.3523
Ep: 2-59, Best score: 403.9370, Min: 81.2500, Avg: 245.1772
Ep: 2-58, Best score: 326.4151, Min: 37.3239, Avg: 175.2170
Ep: 2-57, Best score: 474.4681, Min: 242.8571, Avg: 338.9378
Ep: 2-56, Best score: 603.0075, Min: 165.5738, Avg: 417.4312
Ep: 2-55, Best score: 628.6245, Min: 201.3699, Avg: 369.0675
Ep: 2-54, Best score: 529.9213, Min: 333.6570, Avg: 415.8928
Ep: 2-53, Best score: 412.4555, Min: 113.3758, Avg: 317.8558
Ep: 2-52, Best score: 380.8362, Min: 59.3625, Avg: 176.6952
Ep: 2-51, Best score: 544.1948, Min: 183.0189, Avg: 366.4505
Ep: 2-50, Best score: 515.6584, Min: 51.3944, Avg: 257.1176
Ep: 2-49, Best score: 393.3775, Min: 28.4916, Avg: 197.9514
Ep: 2-48, Best score: 411.2782, Min: -33.0986, Avg: 192.4440
Ep: 2-47, Best score: 381.0997, Min: 209.2784, Avg: 290.9901
Ep: 2-46, Best score: 429.6296, Min: 24.1379, Avg: 227.8862
Ep: 2-45, Best score: 447.5410, Min: 175.2613, Avg: 331.2527
Ep: 2-44, Best score: 331.3725, Min: 113.5593, Avg: 202.5720
Ep: 2-43, Best score: 465.6934, Min: 65.4676, Avg: 287.4645
Ep: 2-42, Best score: 515.6584, Min: 106.8966, Avg: 249.0637
Ep: 2-41, Best score: 315.9021, Min: 77.9935, Avg: 188.3189
Ep: 2-40, Best score: 332.5260, Min: 69.5502, Avg: 220.2253
Ep: 2-39, Best score: 455.1331, Min: 313.1944, Avg: 402.1885
Ep: 2-38, Best score: 435.0554, Min: 108.0537, Avg: 287.9012
Ep: 2-37, Best score: 360.5678, Min: 130.2632, Avg: 219.8074
Ep: 2-36, Best score: 239.8058, Min: 43.3447, Avg: 137.1514
Ep: 2-35, Best score: 591.7563, Min: 117.1053, Avg: 349.7878
Ep: 2-34, Best score: 426.8456, Min: 9.4891, Avg: 215.1989
Ep: 2-33, Best score: 376.7025, Min: 151.7007, Avg: 251.0295
Ep: 2-32, Best score: 523.6162, Min: 171.3755, Avg: 374.6626
Ep: 2-31, Best score: 478.5441, Min: 119.5122, Avg: 300.2609
Ep: 2-30, Best score: 332.6241, Min: 104.0816, Avg: 236.9640
Ep: 2-29, Best score: 340.2985, Min: 38.0597, Avg: 157.2945
Ep: 2-28, Best score: 318.8312, Min: 141.2587, Avg: 231.4975
Ep: 2-27, Best score: 340.3974, Min: 29.0323, Avg: 257.0860
Ep: 2-26, Best score: 425.9259, Min: 182.8283, Avg: 326.0684
Ep: 2-25, Best score: 476.9231, Min: 93.8776, Avg: 232.4168
Ep: 2-24, Best score: 300.0000, Min: 116.7832, Avg: 195.3368
Ep: 2-23, Best score: 482.7068, Min: 114.0575, Avg: 357.4759
Ep: 2-22, Best score: 478.9474, Min: 18.6441, Avg: 241.7939
Ep: 2-21, Best score: 496.1538, Min: 181.1502, Avg: 270.9828
Ep: 2-20, Best score: 330.5085, Min: -2.5271, Avg: 180.6195
Ep: 2-19, Best score: 417.5097, Min: 63.1944, Avg: 215.5761
Ep: 2-18, Best score: 261.4865, Min: 107.7151, Avg: 156.1741
Ep: 2-17, Best score: 328.0936, Min: 121.4984, Avg: 202.6967
Ep: 2-16, Best score: 407.1429, Min: 57.4803, Avg: 229.5660
Ep: 2-15, Best score: 426.3158, Min: -16.3880, Avg: 165.7082
Ep: 2-14, Best score: 354.8736, Min: 75.0000, Avg: 174.6262
Ep: 2-13, Best score: 393.0556, Min: 42.3358, Avg: 226.0333
Ep: 2-12, Best score: 322.4422, Min: 94.4444, Avg: 208.2128
Ep: 2-11, Best score: 365.5172, Min: 11.5108, Avg: 264.4458
Ep: 2-10, Best score: 306.2500, Min: 105.0473, Avg: 219.8721
Ep: 2-9, Best score: 494.0959, Min: 213.1673, Avg: 323.2090
Ep: 2-8, Best score: 378.2609, Min: 184.1328, Avg: 268.5485
Ep: 2-7, Best score: 358.9041, Min: 98.7768, Avg: 190.9719
Ep: 2-6, Best score: 404.5872, Min: 197.0588, Avg: 310.1186
Ep: 2-5, Best score: 365.2015, Min: 43.7700, Avg: 188.5573
Ep: 2-4, Best score: 173.0375, Min: 27.0358, Avg: 128.3956
Ep: 2-3, Best score: 538.8889, Min: 183.3876, Avg: 329.6162
Ep: 2-2, Best score: 241.2969, Min: 107.7465, Avg: 188.1767
Ep: 2-1, Best score: 288.6926, Min: 53.2567, Avg: 213.3510
Ep: 2-0, Best score: 283.9009, Min: 137.0130, Avg: 222.4930
Ep: 3-199, Best score: 457.2519, Min: 90.3226, Avg: 306.8747
Ep: 3-198, Best score: 645.4545, Min: 206.1224, Avg: 368.8360
Ep: 3-197, Best score: 512.2449, Min: 129.9652, Avg: 374.4507
Ep: 3-196, Best score: 368.9655, Min: 119.1011, Avg: 243.3689
Ep: 3-195, Best score: 480.2920, Min: 111.1801, Avg: 292.8072
Ep: 3-194, Best score: 521.1604, Min: 337.8882, Avg: 449.5750
Ep: 3-193, Best score: 521.8182, Min: 263.3218, Avg: 383.1623
Ep: 3-192, Best score: 532.5758, Min: 188.6598, Avg: 346.9352
Ep: 3-191, Best score: 401.7301, Min: 290.3226, Avg: 347.3926
Ep: 3-190, Best score: 534.4086, Min: 70.4918, Avg: 297.1057
Ep: 3-189, Best score: 449.6454, Min: 225.2595, Avg: 360.4106
Ep: 3-188, Best score: 338.0403, Min: 227.8689, Avg: 277.7718
Ep: 3-187, Best score: 433.7621, Min: 50.7692, Avg: 228.6190
Ep: 3-186, Best score: 412.9151, Min: 103.0303, Avg: 272.2496
Ep: 3-185, Best score: 371.7608, Min: 27.0903, Avg: 233.9120
Ep: 3-184, Best score: 387.0849, Min: 97.6401, Avg: 287.9483
Ep: 3-183, Best score: 333.4365, Min: 176.3975, Avg: 247.5816
Ep: 3-182, Best score: 458.9354, Min: 108.4942, Avg: 244.5858
Ep: 3-181, Best score: 350.7576, Min: 132.3232, Avg: 241.6770
Ep: 3-180, Best score: 525.0000, Min: 243.1734, Avg: 385.1475
Ep: 3-179, Best score: 420.8333, Min: 73.5849, Avg: 290.0250
Ep: 3-178, Best score: 500.7067, Min: 169.0909, Avg: 341.7195
Ep: 3-177, Best score: 462.9371, Min: 128.3951, Avg: 308.5644
Ep: 3-176, Best score: 418.1159, Min: 126.4808, Avg: 282.4003
Ep: 3-175, Best score: 483.0258, Min: 311.3475, Avg: 375.8093
Ep: 3-174, Best score: 450.9434, Min: 46.1794, Avg: 293.8125
Ep: 3-173, Best score: 492.1053, Min: 143.6975, Avg: 236.5326
Ep: 3-172, Best score: 367.8571, Min: 203.2258, Avg: 282.5241
Ep: 3-171, Best score: 531.3559, Min: 75.8621, Avg: 291.6461
Ep: 3-170, Best score: 573.3068, Min: 319.3548, Avg: 407.8543
Ep: 3-169, Best score: 447.1014, Min: 194.9153, Avg: 327.0736
Ep: 3-168, Best score: 610.4377, Min: 159.1362, Avg: 348.7192
Ep: 3-167, Best score: 307.8014, Min: 35.0365, Avg: 180.4195
Ep: 3-166, Best score: 422.5806, Min: 155.7377, Avg: 264.8810
Ep: 3-165, Best score: 497.3154, Min: 125.3521, Avg: 353.6758
Ep: 3-164, Best score: 576.1566, Min: 178.1955, Avg: 331.6451
Ep: 3-163, Best score: 638.0952, Min: 119.2691, Avg: 350.4834
Ep: 3-162, Best score: 384.2105, Min: 130.7692, Avg: 242.1563
Ep: 3-161, Best score: 514.8148, Min: 71.7791, Avg: 279.7806
Ep: 3-160, Best score: 556.1265, Min: 151.6779, Avg: 289.8845
Ep: 3-159, Best score: 572.6619, Min: 142.4242, Avg: 335.6378
Ep: 3-158, Best score: 382.8897, Min: 116.2162, Avg: 244.1801
Ep: 3-157, Best score: 582.7586, Min: 89.5425, Avg: 338.8893
Ep: 3-156, Best score: 548.3516, Min: 113.8158, Avg: 321.3952
Ep: 3-155, Best score: 478.9474, Min: 127.6657, Avg: 264.8252
Ep: 3-154, Best score: 240.9836, Min: 95.5836, Avg: 165.6057
Ep: 3-153, Best score: 405.4545, Min: 75.8242, Avg: 219.8885
Ep: 3-152, Best score: 413.0112, Min: 139.4366, Avg: 268.4339
Ep: 3-151, Best score: 545.7565, Min: 129.8137, Avg: 237.0174
Ep: 3-150, Best score: 344.4444, Min: 103.1746, Avg: 230.2174
Ep: 3-149, Best score: 517.5299, Min: 136.5931, Avg: 294.9545
Ep: 3-148, Best score: 390.9091, Min: 63.3333, Avg: 279.7913
Ep: 3-147, Best score: 525.0000, Min: 97.4922, Avg: 323.1547
Ep: 3-146, Best score: 455.5556, Min: 127.8481, Avg: 259.3670
Ep: 3-145, Best score: 392.8058, Min: 203.7543, Avg: 290.4008
Ep: 3-144, Best score: 526.5060, Min: 126.8657, Avg: 310.2517
Ep: 3-143, Best score: 485.7143, Min: 117.1053, Avg: 276.8728
Ep: 3-142, Best score: 575.8893, Min: 148.1752, Avg: 330.1996
Ep: 3-141, Best score: 297.7695, Min: 131.3167, Avg: 203.0409
Ep: 3-140, Best score: 480.6452, Min: 114.2857, Avg: 284.8326
Ep: 3-139, Best score: 557.4394, Min: 115.8730, Avg: 302.6240
Ep: 3-138, Best score: 438.4615, Min: 270.2422, Avg: 339.4193
Ep: 3-137, Best score: 358.4718, Min: 173.9726, Avg: 246.8611
Ep: 3-136, Best score: 797.2332, Min: 105.3872, Avg: 410.1741
Ep: 3-135, Best score: 528.4585, Min: 101.3423, Avg: 272.6656
Ep: 3-134, Best score: 537.0107, Min: 63.6905, Avg: 309.5177
Ep: 3-133, Best score: 477.7778, Min: 131.5436, Avg: 265.2554
Ep: 3-132, Best score: 379.4007, Min: 101.2579, Avg: 243.0928
Ep: 3-131, Best score: 626.2357, Min: 103.2258, Avg: 264.8223
Ep: 3-130, Best score: 495.3307, Min: 191.6667, Avg: 354.8597
Ep: 3-129, Best score: 340.6780, Min: 74.0614, Avg: 267.1397
Ep: 3-128, Best score: 537.7953, Min: 168.2927, Avg: 355.2768
Ep: 3-127, Best score: 654.5788, Min: 338.0952, Avg: 469.5819
Ep: 3-126, Best score: 615.3558, Min: 204.7945, Avg: 429.8127
Ep: 3-125, Best score: 516.4875, Min: 146.9512, Avg: 309.3273
Ep: 3-124, Best score: 367.1815, Min: 94.8882, Avg: 187.1855
Ep: 3-123, Best score: 497.2696, Min: 66.0900, Avg: 298.2235
Ep: 3-122, Best score: 548.7455, Min: 261.8421, Avg: 444.5402
Ep: 3-121, Best score: 506.4982, Min: 100.0000, Avg: 374.1041
Ep: 3-120, Best score: 386.5900, Min: -24.3421, Avg: 213.0975
Ep: 3-119, Best score: 298.6486, Min: 115.7534, Avg: 222.5663
Ep: 3-118, Best score: 173.0263, Min: 81.1847, Avg: 140.3054
Ep: 3-117, Best score: 407.6923, Min: 91.4894, Avg: 297.3175
Ep: 3-116, Best score: 238.5093, Min: 121.1538, Avg: 184.1584
Ep: 3-115, Best score: 306.6667, Min: 134.7561, Avg: 223.2732
Ep: 3-114, Best score: 480.0712, Min: 114.2857, Avg: 314.3586
Ep: 3-113, Best score: 375.3521, Min: 119.5946, Avg: 242.5867
Ep: 3-112, Best score: 495.0704, Min: 200.0000, Avg: 345.8168
Ep: 3-111, Best score: 478.1250, Min: 119.9313, Avg: 236.6196
Ep: 3-110, Best score: 572.9858, Min: 89.8305, Avg: 228.8279
Ep: 3-109, Best score: 442.4354, Min: 113.5231, Avg: 290.8154
Ep: 3-108, Best score: 441.3793, Min: 255.5556, Avg: 378.4203
Ep: 3-107, Best score: 424.1636, Min: 98.6301, Avg: 216.2368
Ep: 3-106, Best score: 454.1401, Min: 235.8491, Avg: 360.6648
Ep: 3-105, Best score: 357.6923, Min: 136.5591, Avg: 228.6146
Ep: 3-104, Best score: 418.5185, Min: 230.1887, Avg: 308.8513
Ep: 3-103, Best score: 353.8462, Min: 102.0548, Avg: 266.4257
Ep: 3-102, Best score: 597.3180, Min: 142.2145, Avg: 329.0540
Ep: 3-101, Best score: 335.9862, Min: 89.7106, Avg: 210.6801
Ep: 3-100, Best score: 426.8456, Min: 126.9737, Avg: 284.2895
Ep: 3-99, Best score: 434.4828, Min: 109.5238, Avg: 265.5926
Ep: 3-98, Best score: 520.0717, Min: 93.1034, Avg: 212.7466
Ep: 3-97, Best score: 448.0427, Min: 47.5410, Avg: 269.6364
Ep: 3-96, Best score: 383.1461, Min: 180.4054, Avg: 288.9064
Ep: 3-95, Best score: 539.8467, Min: 101.8349, Avg: 254.0273
Ep: 3-94, Best score: 487.3016, Min: 149.1468, Avg: 277.9488
Ep: 3-93, Best score: 479.3358, Min: 174.3056, Avg: 289.9646
Ep: 3-92, Best score: 338.8489, Min: 82.0896, Avg: 191.5310
Ep: 3-91, Best score: 388.8889, Min: 64.1791, Avg: 228.9768
Ep: 3-90, Best score: 401.9455, Min: 194.3038, Avg: 325.6571
Ep: 3-89, Best score: 386.0140, Min: 124.1379, Avg: 255.7471
Ep: 3-88, Best score: 317.7632, Min: 82.7957, Avg: 165.9924
Ep: 3-87, Best score: 309.8940, Min: 148.3871, Avg: 208.3621
Ep: 3-86, Best score: 266.5480, Min: 131.2704, Avg: 185.0940
Ep: 3-85, Best score: 317.2662, Min: 75.9531, Avg: 209.2267
Ep: 3-84, Best score: 350.8475, Min: 203.1250, Avg: 272.0321
Ep: 3-83, Best score: 282.7160, Min: 190.9699, Avg: 244.9508
Ep: 3-82, Best score: 315.2249, Min: 116.6667, Avg: 226.0113
Ep: 3-81, Best score: 327.0463, Min: 84.2105, Avg: 212.7051
Ep: 3-80, Best score: 389.7959, Min: 105.1282, Avg: 220.2233
Ep: 3-79, Best score: 392.1260, Min: 136.3636, Avg: 255.7629
Ep: 3-78, Best score: 386.7550, Min: 60.1208, Avg: 229.8802
Ep: 3-77, Best score: 458.5937, Min: 81.4947, Avg: 297.5209
Ep: 3-76, Best score: 446.1255, Min: 185.7143, Avg: 267.2631
Ep: 3-75, Best score: 306.1625, Min: 75.2577, Avg: 210.6154
Ep: 3-74, Best score: 257.1429, Min: 89.1892, Avg: 183.4711
Ep: 3-73, Best score: 502.6059, Min: 115.7534, Avg: 317.2348
Ep: 3-72, Best score: 574.0741, Min: 124.4224, Avg: 315.3520
Ep: 3-71, Best score: 372.0280, Min: 186.2319, Avg: 257.9445
Ep: 3-70, Best score: 494.9821, Min: 83.9465, Avg: 320.1250
Ep: 3-69, Best score: 377.5087, Min: 96.3190, Avg: 263.6929
Ep: 3-68, Best score: 403.3784, Min: 263.3218, Avg: 327.7960
Ep: 3-67, Best score: 374.9164, Min: 79.1908, Avg: 235.8051
Ep: 3-66, Best score: 483.0258, Min: 122.2222, Avg: 300.2194
