Ep: 4-199, Best score: -22.2222, Min: -51.8072, Avg: -38.2438
Ep: 3-32, Best score: 97.0803, Min: 0.6711, Avg: 41.9717
Ep: 3-31, Best score: 66.6667, Min: -25.3247, Avg: 25.3702
Ep: 3-30, Best score: 22.0238, Min: -70.4918, Avg: -10.3082
Ep: 3-29, Best score: 71.4286, Min: -27.4809, Avg: 12.5543
Ep: 3-28, Best score: 90.4762, Min: -35.0649, Avg: 36.0744
Ep: 3-27, Best score: 65.7143, Min: -49.0446, Avg: 9.0950
Ep: 3-26, Best score: 91.7808, Min: -37.1257, Avg: 23.7039
Ep: 3-25, Best score: 75.8242, Min: 9.5890, Avg: 48.0873
Ep: 3-24, Best score: 58.0645, Min: -38.1818, Avg: 23.1876
Ep: 3-23, Best score: 74.9049, Min: -21.6418, Avg: 24.7627
Ep: 3-22, Best score: 54.3408, Min: -82.8179, Avg: -16.4429
Ep: 3-21, Best score: 80.1471, Min: -25.7813, Avg: 5.1540
Ep: 3-20, Best score: 62.2642, Min: -30.2326, Avg: 1.0645
Ep: 3-19, Best score: 69.8113, Min: 29.6928, Avg: 49.2816
Ep: 3-18, Best score: 62.0690, Min: -54.0230, Avg: -10.7292
Ep: 3-17, Best score: 68.7898, Min: -30.5556, Avg: 15.8697
Ep: 3-16, Best score: 9.2715, Min: -22.6006, Avg: -12.7400
Ep: 3-15, Best score: 64.7059, Min: -25.6757, Avg: 7.3881
Ep: 3-14, Best score: 67.2131, Min: -27.2727, Avg: 20.3203
Ep: 3-13, Best score: 110.7143, Min: -27.5862, Avg: 13.8385
Ep: 3-12, Best score: 137.4101, Min: -16.9231, Avg: 64.0789
Ep: 3-11, Best score: 62.5000, Min: -48.3283, Avg: 2.1636
Ep: 3-10, Best score: 71.0037, Min: -26.8293, Avg: 5.4308
Ep: 3-9, Best score: 105.0473, Min: 10.7492, Avg: 59.0775
Ep: 3-8, Best score: 91.7293, Min: 13.7255, Avg: 58.0633
Ep: 3-7, Best score: 81.1321, Min: -38.3117, Avg: 8.0436
Ep: 3-6, Best score: 68.3849, Min: -68.5315, Avg: 11.0088
Ep: 3-5, Best score: 20.1413, Min: -43.0380, Avg: -10.6467
Ep: 3-4, Best score: 64.5570, Min: -76.2712, Avg: -0.5323
Ep: 3-3, Best score: 0.6711, Min: -23.3227, Avg: -7.3720
Ep: 3-2, Best score: 67.8082, Min: -14.4737, Avg: 17.8852
Ep: 3-1, Best score: 77.9935, Min: -61.2676, Avg: 13.4413
Ep: 3-0, Best score: 84.5018, Min: -16.6667, Avg: 25.9709
Ep: 2-199, Best score: 229.9663, Min: -7.8014, Avg: 119.9502
Ep: 2-198, Best score: 148.0620, Min: 37.0968, Avg: 99.0537
Ep: 2-197, Best score: 177.2586, Min: 87.5000, Avg: 120.5889
Ep: 2-196, Best score: 260.1533, Min: 105.2117, Avg: 163.3061
Ep: 2-195, Best score: 121.0526, Min: 23.0284, Avg: 65.5277
Ep: 2-194, Best score: 152.5597, Min: 17.6471, Avg: 82.9408
Ep: 2-193, Best score: 141.6107, Min: 14.8649, Avg: 73.6267
Ep: 2-192, Best score: 155.3191, Min: 5.2632, Avg: 69.1666
Ep: 2-191, Best score: 263.6364, Min: 39.3939, Avg: 108.0956
Ep: 2-190, Best score: 141.0072, Min: 96.6102, Avg: 115.5217
Ep: 2-189, Best score: 145.0331, Min: -23.0769, Avg: 47.3807
Ep: 2-188, Best score: 214.5161, Min: 72.2973, Avg: 136.5463
Ep: 2-187, Best score: 151.7483, Min: 25.4480, Avg: 98.1661
Ep: 2-186, Best score: 177.3973, Min: 28.8136, Avg: 84.5233
Ep: 2-185, Best score: 132.0819, Min: -15.6250, Avg: 40.8250
Ep: 2-184, Best score: 98.7768, Min: -18.4953, Avg: 57.3197
Ep: 2-183, Best score: 87.2792, Min: 13.8790, Avg: 59.2649
Ep: 2-182, Best score: 95.1952, Min: -34.8534, Avg: 33.2785
Ep: 2-181, Best score: 94.1392, Min: -37.3134, Avg: 21.6618
Ep: 2-180, Best score: 65.6051, Min: 39.7059, Avg: 52.7939
Ep: 2-179, Best score: 66.1342, Min: -36.2416, Avg: 15.5589
Ep: 2-178, Best score: 56.6667, Min: 8.2803, Avg: 34.8922
Ep: 2-177, Best score: 99.3464, Min: -43.5216, Avg: 40.8872
Ep: 2-176, Best score: 98.1132, Min: 21.2121, Avg: 63.0942
Ep: 2-175, Best score: 167.5585, Min: -3.7267, Avg: 75.6251
Ep: 2-174, Best score: 237.6623, Min: 2.3891, Avg: 131.0714
Ep: 2-173, Best score: 142.5373, Min: 2.0408, Avg: 92.5379
Ep: 2-172, Best score: 163.5135, Min: 103.2787, Avg: 124.4065
Ep: 2-171, Best score: 213.3803, Min: -16.9675, Avg: 97.7578
Ep: 2-170, Best score: 127.7228, Min: -11.7647, Avg: 75.7009
Ep: 2-169, Best score: 170.8333, Min: 68.3849, Avg: 114.8994
Ep: 2-168, Best score: 214.8789, Min: 51.6129, Avg: 141.5530
Ep: 2-167, Best score: 151.7483, Min: -29.9720, Avg: 45.5978
Ep: 2-166, Best score: 139.0572, Min: 51.4085, Avg: 92.9297
Ep: 2-165, Best score: 159.3857, Min: 13.7931, Avg: 90.1309
Ep: 2-164, Best score: 199.3631, Min: 62.1622, Avg: 138.9628
Ep: 2-163, Best score: 247.4903, Min: 37.7049, Avg: 136.6364
Ep: 2-162, Best score: 255.2124, Min: -16.1491, Avg: 71.2404
Ep: 2-161, Best score: 203.0303, Min: 136.5931, Avg: 172.7724
Ep: 2-160, Best score: 153.2468, Min: 5.2632, Avg: 109.3130
Ep: 2-159, Best score: 118.7500, Min: 82.4561, Avg: 100.2255
Ep: 2-158, Best score: 151.7730, Min: 65.0165, Avg: 111.4545
Ep: 2-157, Best score: 126.1484, Min: 2.3102, Avg: 62.7862
Ep: 2-156, Best score: 173.9726, Min: -62.5468, Avg: 81.7019
Ep: 2-155, Best score: 153.4247, Min: 49.8258, Avg: 104.7301
Ep: 2-154, Best score: 179.4118, Min: 26.6667, Avg: 97.6157
Ep: 2-153, Best score: 126.4151, Min: 43.2665, Avg: 87.0971
Ep: 2-152, Best score: 150.8961, Min: -62.8253, Avg: 59.9587
Ep: 2-151, Best score: 174.0214, Min: 33.0935, Avg: 127.5847
Ep: 2-150, Best score: 130.2405, Min: 49.2537, Avg: 92.6238
Ep: 2-149, Best score: 142.5373, Min: 21.5805, Avg: 100.6472
Ep: 2-148, Best score: 123.3677, Min: 84.5238, Avg: 103.5846
Ep: 2-147, Best score: 215.5894, Min: 114.7239, Avg: 164.9872
Ep: 2-146, Best score: 179.5031, Min: 153.5714, Avg: 168.1258
Ep: 2-145, Best score: 79.7386, Min: 24.5552, Avg: 58.7307
Ep: 2-144, Best score: 185.1852, Min: 138.6364, Avg: 158.5049
Ep: 2-143, Best score: 248.9209, Min: 104.3796, Avg: 169.3506
Ep: 2-142, Best score: 181.2500, Min: 59.7222, Avg: 105.6976
Ep: 2-141, Best score: 187.8788, Min: 21.7949, Avg: 103.6484
Ep: 2-140, Best score: 115.3285, Min: -28.8390, Avg: 23.7057
Ep: 2-139, Best score: 40.4682, Min: -6.6667, Avg: 19.3106
Ep: 2-138, Best score: 169.3603, Min: 28.2895, Avg: 77.4874
Ep: 2-137, Best score: 140.2597, Min: 1.0453, Avg: 51.7009
Ep: 2-136, Best score: 19.1223, Min: -55.9322, Avg: -7.7441
Ep: 2-135, Best score: 136.6667, Min: -43.6090, Avg: 29.7662
Ep: 2-134, Best score: 91.6376, Min: 23.4177, Avg: 60.2694
Ep: 2-133, Best score: 51.7241, Min: -60.0000, Avg: -15.4074
Ep: 2-132, Best score: 51.2915, Min: -50.9202, Avg: 9.4252
Ep: 2-131, Best score: 40.9396, Min: -29.0541, Avg: -1.0308
Ep: 2-130, Best score: 159.0164, Min: -1.9608, Avg: 51.2419
Ep: 2-129, Best score: 117.7914, Min: -34.3066, Avg: 40.6038
Ep: 2-128, Best score: 125.9136, Min: -50.0000, Avg: 35.2443
Ep: 2-127, Best score: 42.0118, Min: -43.0605, Avg: 1.9356
Ep: 2-126, Best score: 52.6718, Min: -26.9841, Avg: 4.3655
Ep: 2-125, Best score: 117.2414, Min: -34.3750, Avg: 17.0963
Ep: 2-124, Best score: 175.2613, Min: -33.5347, Avg: 50.7538
Ep: 2-123, Best score: 127.5641, Min: -61.8768, Avg: 30.4698
Ep: 2-122, Best score: 44.8763, Min: -38.6503, Avg: -11.4804
Ep: 2-121, Best score: 115.9468, Min: -40.0000, Avg: 48.9317
Ep: 2-120, Best score: 119.6078, Min: -41.7040, Avg: 50.1149
Ep: 2-119, Best score: 87.3016, Min: -25.6757, Avg: 22.5041
Ep: 2-118, Best score: 132.7273, Min: -44.2623, Avg: 38.5479
Ep: 2-117, Best score: 99.3243, Min: 16.1049, Avg: 58.5795
Ep: 2-116, Best score: 103.4483, Min: -16.6667, Avg: 39.0119
Ep: 2-115, Best score: 111.9205, Min: -24.0506, Avg: 45.8368
Ep: 2-114, Best score: 177.1536, Min: -22.6006, Avg: 64.1687
Ep: 2-113, Best score: 141.7219, Min: -20.6897, Avg: 84.5716
Ep: 2-112, Best score: 132.4723, Min: -36.3057, Avg: 79.9571
Ep: 2-111, Best score: 169.6629, Min: 25.9843, Avg: 90.7383
Ep: 2-110, Best score: 135.2941, Min: -18.3673, Avg: 73.9319
Ep: 2-109, Best score: 95.0355, Min: -22.5092, Avg: 11.6782
Ep: 2-108, Best score: 165.6716, Min: 39.0977, Avg: 119.1679
Ep: 2-107, Best score: 216.1290, Min: 74.6575, Avg: 160.4383
Ep: 2-106, Best score: 134.2007, Min: 14.1141, Avg: 74.2296
Ep: 2-105, Best score: 110.5263, Min: 42.8571, Avg: 75.7176
Ep: 2-104, Best score: 202.2388, Min: -15.9159, Avg: 78.0546
Ep: 2-103, Best score: 138.0952, Min: 38.1818, Avg: 67.3038
Ep: 2-102, Best score: 182.8283, Min: 35.7616, Avg: 103.5572
Ep: 2-101, Best score: 151.6556, Min: 57.5342, Avg: 119.3043
Ep: 2-100, Best score: 116.1172, Min: 58.9147, Avg: 95.0627
Ep: 2-99, Best score: 217.8571, Min: -7.5342, Avg: 99.6129
Ep: 2-98, Best score: 181.2500, Min: 129.6820, Avg: 158.1738
Ep: 2-97, Best score: 203.7543, Min: 64.3357, Avg: 121.4267
Ep: 2-96, Best score: 183.5249, Min: 91.0112, Avg: 137.8608
Ep: 2-95, Best score: 143.9863, Min: -2.5974, Avg: 82.8261
Ep: 2-94, Best score: 137.0130, Min: 50.3268, Avg: 96.0710
Ep: 2-93, Best score: 150.8039, Min: 89.1892, Avg: 123.2525
Ep: 2-92, Best score: 207.1161, Min: 19.6013, Avg: 105.4393
Ep: 2-91, Best score: 191.3669, Min: -40.5204, Avg: 86.8111
Ep: 2-90, Best score: 178.8104, Min: 54.6392, Avg: 126.3269
Ep: 2-89, Best score: 165.6827, Min: 86.7704, Avg: 137.9833
Ep: 2-88, Best score: 200.0000, Min: 2.6393, Avg: 122.6073
Ep: 2-87, Best score: 170.9030, Min: 115.1899, Avg: 133.9810
Ep: 2-86, Best score: 174.3682, Min: 118.5629, Avg: 154.2963
Ep: 2-85, Best score: 114.5329, Min: 50.5017, Avg: 82.7686
Ep: 2-84, Best score: 134.8754, Min: 96.2865, Avg: 117.2067
Ep: 2-83, Best score: 169.6629, Min: 106.6869, Avg: 142.8889
Ep: 2-82, Best score: 141.1348, Min: 91.2226, Avg: 119.1201
Ep: 2-81, Best score: 171.4286, Min: 97.0803, Avg: 126.9931
Ep: 2-80, Best score: 178.6885, Min: -11.5854, Avg: 90.2097
Ep: 2-79, Best score: 194.1176, Min: 100.8032, Avg: 139.7799
Ep: 2-78, Best score: 201.8868, Min: 111.5385, Avg: 158.7570
Ep: 2-77, Best score: 186.3248, Min: 96.1415, Avg: 146.6448
Ep: 2-76, Best score: 131.2925, Min: 48.0263, Avg: 95.6953
Ep: 2-75, Best score: 173.5043, Min: 55.2239, Avg: 126.3778
Ep: 2-74, Best score: 183.7370, Min: 80.4281, Avg: 122.3643
Ep: 2-73, Best score: 199.2126, Min: 15.6463, Avg: 131.7718
Ep: 2-72, Best score: 232.1555, Min: 48.1481, Avg: 132.9534
Ep: 2-71, Best score: 175.9644, Min: 107.4830, Avg: 133.2966
Ep: 2-70, Best score: 212.7413, Min: -6.9767, Avg: 100.1551
Ep: 2-69, Best score: 196.5779, Min: 78.6744, Avg: 119.0372
Ep: 2-68, Best score: 173.3564, Min: 59.7222, Avg: 118.7257
Ep: 2-67, Best score: 134.4322, Min: 68.5824, Avg: 107.2886
Ep: 2-66, Best score: 142.1053, Min: 98.0198, Avg: 119.8789
Ep: 2-65, Best score: 168.2119, Min: 94.3574, Avg: 130.2571
Ep: 2-64, Best score: 170.3583, Min: 124.2647, Avg: 144.5419
Ep: 2-63, Best score: 193.0403, Min: 104.9470, Avg: 138.0319
Ep: 2-62, Best score: 169.7842, Min: 124.0803, Avg: 144.1382
Ep: 2-61, Best score: 141.6357, Min: 95.9459, Avg: 113.7392
Ep: 2-60, Best score: 109.3023, Min: -4.2553, Avg: 53.5738
Ep: 2-59, Best score: 171.3178, Min: 49.6599, Avg: 108.0472
Ep: 2-58, Best score: 166.4360, Min: 59.6091, Avg: 114.9158
Ep: 2-57, Best score: 139.1304, Min: 61.0738, Avg: 104.1670
Ep: 2-56, Best score: 165.5172, Min: 76.0797, Avg: 122.5652
Ep: 2-55, Best score: 167.1233, Min: 77.9935, Avg: 125.7845
Ep: 2-54, Best score: 118.9542, Min: 80.4281, Avg: 105.2239
Ep: 2-53, Best score: 171.2551, Min: 57.8947, Avg: 119.6827
Ep: 2-52, Best score: 150.0000, Min: 57.0997, Avg: 112.7053
Ep: 2-51, Best score: 114.5015, Min: 33.3333, Avg: 68.0781
Ep: 2-50, Best score: 104.7478, Min: 45.3901, Avg: 75.7816
Ep: 2-49, Best score: 148.2014, Min: 39.3939, Avg: 90.9528
Ep: 2-48, Best score: 177.7778, Min: 119.0476, Avg: 143.2687
Ep: 2-47, Best score: 100.0000, Min: 24.5902, Avg: 61.9589
Ep: 2-46, Best score: 152.7473, Min: 25.8065, Avg: 91.9844
Ep: 2-45, Best score: 143.5424, Min: 94.2675, Avg: 119.6396
Ep: 2-44, Best score: 172.7273, Min: 69.9605, Avg: 118.3856
Ep: 2-43, Best score: 162.2951, Min: 51.2027, Avg: 113.1876
Ep: 2-42, Best score: 126.6667, Min: 69.4352, Avg: 97.6362
Ep: 2-41, Best score: 137.7850, Min: 28.8136, Avg: 91.9654
Ep: 2-40, Best score: 140.0000, Min: 88.9535, Avg: 117.0442
Ep: 2-39, Best score: 138.9706, Min: 44.9814, Avg: 84.7804
Ep: 2-38, Best score: 128.7582, Min: 38.8013, Avg: 76.1518
Ep: 2-37, Best score: 129.1667, Min: 54.9815, Avg: 82.1831
Ep: 2-36, Best score: 97.2318, Min: 21.7712, Avg: 66.4412
Ep: 2-35, Best score: 156.9444, Min: 59.8639, Avg: 88.4774
Ep: 2-34, Best score: 154.5455, Min: -29.5302, Avg: 73.9112
Ep: 2-33, Best score: 118.5430, Min: 69.4915, Avg: 93.6524
Ep: 2-32, Best score: 91.9192, Min: 43.3566, Avg: 69.3163
Ep: 2-31, Best score: 114.5455, Min: -6.8966, Avg: 72.2880
Ep: 2-30, Best score: 139.5833, Min: 60.6557, Avg: 98.8866
Ep: 2-29, Best score: 126.1484, Min: 51.6035, Avg: 86.5288
Ep: 2-28, Best score: 236.9565, Min: 50.5792, Avg: 131.6752
Ep: 2-27, Best score: 199.2126, Min: 102.6578, Avg: 147.1468
Ep: 2-26, Best score: 177.9783, Min: 51.9435, Avg: 107.4236
Ep: 2-25, Best score: 130.2405, Min: -28.0822, Avg: 77.8583
Ep: 2-24, Best score: 175.7353, Min: 8.1967, Avg: 89.3904
Ep: 2-23, Best score: 218.3673, Min: 98.6301, Avg: 147.4941
Ep: 2-22, Best score: 170.5882, Min: 113.8365, Avg: 139.1106
Ep: 2-21, Best score: 185.7143, Min: 50.3497, Avg: 109.3864
Ep: 2-20, Best score: 205.7554, Min: 79.1444, Avg: 139.0440
Ep: 2-19, Best score: 242.1053, Min: 121.0884, Avg: 180.7822
Ep: 2-18, Best score: 158.6207, Min: 105.7971, Avg: 129.4316
Ep: 2-17, Best score: 189.1156, Min: 122.2222, Avg: 165.3229
Ep: 2-16, Best score: 203.0303, Min: 121.8650, Avg: 148.7650
Ep: 2-15, Best score: 188.5375, Min: 148.0000, Avg: 160.9822
Ep: 2-14, Best score: 173.3564, Min: 68.9655, Avg: 112.6705
Ep: 2-13, Best score: 217.3077, Min: 86.6197, Avg: 142.4689
Ep: 2-12, Best score: 210.2041, Min: 52.5424, Avg: 131.1424
Ep: 2-11, Best score: 133.9744, Min: 45.0151, Avg: 90.3322
Ep: 2-10, Best score: 150.8591, Min: 101.8349, Avg: 128.3623
Ep: 2-9, Best score: 183.7838, Min: 132.4841, Avg: 158.1659
Ep: 2-8, Best score: 206.2731, Min: 122.6027, Avg: 151.7065
Ep: 2-7, Best score: 158.0645, Min: 64.9485, Avg: 118.7919
Ep: 2-6, Best score: 203.0303, Min: 151.7730, Avg: 183.1933
Ep: 2-5, Best score: 185.7143, Min: 129.7735, Avg: 161.6566
Ep: 2-4, Best score: 216.3636, Min: 114.9837, Avg: 169.3394
Ep: 2-3, Best score: 203.6304, Min: 120.0647, Avg: 168.1487
Ep: 2-2, Best score: 337.9845, Min: 108.9552, Avg: 175.8871
Ep: 2-1, Best score: 216.3265, Min: 126.2997, Avg: 175.2176
Ep: 2-0, Best score: 213.4328, Min: 124.0896, Avg: 167.4250
Ep: 1-199, Best score: 284.9206, Min: 80.5054, Avg: 181.1179
Ep: 1-198, Best score: 298.4674, Min: 190.7801, Avg: 224.8732
Ep: 1-197, Best score: 329.0909, Min: 190.1024, Avg: 236.2477
Ep: 1-196, Best score: 333.5937, Min: 130.2632, Avg: 226.1205
Ep: 1-195, Best score: 288.7043, Min: 197.8056, Avg: 248.3821
Ep: 1-194, Best score: 308.4967, Min: 184.2809, Avg: 248.6187
Ep: 1-193, Best score: 298.4674, Min: 172.4138, Avg: 229.8178
Ep: 1-192, Best score: 332.4324, Min: 128.6689, Avg: 270.8345
Ep: 1-191, Best score: 283.0508, Min: 219.0184, Avg: 251.8846
Ep: 1-190, Best score: 272.2628, Min: 209.4340, Avg: 242.4844
Ep: 1-189, Best score: 416.6052, Min: 129.2818, Avg: 259.3697
Ep: 1-188, Best score: 269.0037, Min: 161.9808, Avg: 204.3952
Ep: 1-187, Best score: 223.2323, Min: 126.9939, Avg: 181.2264
Ep: 1-186, Best score: 234.6008, Min: 91.2226, Avg: 155.1133
Ep: 1-185, Best score: 242.4658, Min: 122.6277, Avg: 166.2932
Ep: 1-184, Best score: 132.0819, Min: 69.6113, Avg: 106.5769
Ep: 1-183, Best score: 186.1953, Min: 111.5385, Avg: 152.3289
Ep: 1-182, Best score: 247.2222, Min: 119.8142, Avg: 170.4218
Ep: 1-181, Best score: 165.5172, Min: 73.5016, Avg: 125.1258
Ep: 1-180, Best score: 221.1921, Min: 125.4902, Avg: 168.2903
Ep: 1-179, Best score: 266.9065, Min: 126.1146, Avg: 218.7061
Ep: 1-178, Best score: 211.3553, Min: 117.6871, Avg: 186.9310
Ep: 1-177, Best score: 187.5817, Min: -17.9811, Avg: 83.5244
Ep: 1-176, Best score: 235.5932, Min: 130.2839, Avg: 181.4896
Ep: 1-175, Best score: 259.0604, Min: 137.6543, Avg: 184.5108
Ep: 1-174, Best score: 194.3038, Min: -32.6923, Avg: 134.2232
Ep: 1-173, Best score: 265.5172, Min: 201.4184, Avg: 224.9694
Ep: 1-172, Best score: 220.0000, Min: 8.7613, Avg: 155.9736
Ep: 1-171, Best score: 239.2857, Min: 135.1097, Avg: 169.4157
Ep: 1-170, Best score: 232.1033, Min: 192.5170, Avg: 213.2782
Ep: 1-169, Best score: 281.1321, Min: 170.6767, Avg: 224.8883
Ep: 1-168, Best score: 270.9091, Min: 158.3026, Avg: 215.9328
Ep: 1-167, Best score: 235.8491, Min: -23.6641, Avg: 138.6754
Ep: 1-166, Best score: 311.9718, Min: 146.5753, Avg: 215.2293
Ep: 1-165, Best score: 214.6067, Min: 35.7616, Avg: 130.8966
Ep: 1-164, Best score: 313.0435, Min: -32.5397, Avg: 189.5524
Ep: 1-163, Best score: 279.7909, Min: 37.0370, Avg: 156.2500
Ep: 1-162, Best score: 263.9706, Min: 183.8710, Avg: 234.7596
Ep: 1-161, Best score: 264.5485, Min: 44.6945, Avg: 169.1461
Ep: 1-160, Best score: 256.4356, Min: -13.3127, Avg: 104.7041
Ep: 1-159, Best score: 205.7325, Min: 46.4174, Avg: 129.7220
Ep: 1-158, Best score: 201.8182, Min: -20.2899, Avg: 104.1665
Ep: 1-157, Best score: 190.2098, Min: 102.0906, Avg: 160.8595
Ep: 1-156, Best score: 204.3478, Min: 116.3009, Avg: 165.5245
Ep: 1-155, Best score: 255.5556, Min: -25.9259, Avg: 152.9399
Ep: 1-154, Best score: 285.7678, Min: 60.1563, Avg: 194.7922
Ep: 1-153, Best score: 230.7692, Min: 126.8657, Avg: 167.3846
Ep: 1-152, Best score: 256.3636, Min: 156.6667, Avg: 204.0923
Ep: 1-151, Best score: 147.4916, Min: -59.6273, Avg: 1.1885
Ep: 1-150, Best score: 250.3650, Min: 86.9159, Avg: 167.7851
Ep: 1-149, Best score: 183.2168, Min: 154.6584, Avg: 166.5833
Ep: 1-148, Best score: 191.6667, Min: 84.2105, Avg: 150.0511
Ep: 1-147, Best score: 275.0000, Min: 104.8611, Avg: 180.7014
Ep: 1-146, Best score: 274.5318, Min: 108.3333, Avg: 185.9323
Ep: 1-145, Best score: 193.7063, Min: 155.7377, Avg: 170.0631
Ep: 1-144, Best score: 204.3478, Min: 144.0678, Avg: 176.1937
Ep: 1-143, Best score: 151.6129, Min: 54.4118, Avg: 119.9175
Ep: 1-142, Best score: 162.9630, Min: 24.5552, Avg: 111.9273
Ep: 1-141, Best score: 205.7554, Min: 82.4561, Avg: 143.1268
Ep: 1-140, Best score: 238.0282, Min: 150.8361, Avg: 195.6566
Ep: 1-139, Best score: 111.0727, Min: -37.7049, Avg: 62.9790
Ep: 1-138, Best score: 204.0541, Min: -35.4839, Avg: 78.4429
Ep: 1-137, Best score: 253.3835, Min: 116.6065, Avg: 172.9156
Ep: 1-136, Best score: 250.3650, Min: 81.1024, Avg: 143.2099
Ep: 1-135, Best score: 183.7370, Min: 89.1117, Avg: 128.1960
Ep: 1-134, Best score: 233.3333, Min: 111.6992, Avg: 159.5833
Ep: 1-133, Best score: 214.1762, Min: 44.8276, Avg: 150.8400
Ep: 1-132, Best score: 206.8592, Min: 120.3390, Avg: 158.3712
Ep: 1-131, Best score: 228.7671, Min: 86.4952, Avg: 139.8916
Ep: 1-130, Best score: 213.7931, Min: 126.8041, Avg: 160.4512
Ep: 1-129, Best score: 265.4618, Min: 38.9961, Avg: 167.1880
Ep: 1-128, Best score: 188.3436, Min: 96.0784, Avg: 159.1149
Ep: 1-127, Best score: 287.8327, Min: -25.2669, Avg: 149.6299
Ep: 1-126, Best score: 173.0159, Min: 130.0613, Avg: 155.0366
Ep: 1-125, Best score: 129.5597, Min: -38.7097, Avg: 60.7318
Ep: 1-124, Best score: 256.8905, Min: 82.1086, Avg: 163.8402
Ep: 1-123, Best score: 249.3151, Min: 133.6449, Avg: 198.3929
Ep: 1-122, Best score: 240.2778, Min: 31.3131, Avg: 158.2413
Ep: 1-121, Best score: 154.3554, Min: -36.6667, Avg: 91.1233
Ep: 1-120, Best score: 201.7544, Min: -35.3741, Avg: 118.3203
Ep: 1-119, Best score: 218.1818, Min: -26.1993, Avg: 103.9509
Ep: 1-118, Best score: 236.8421, Min: 132.8358, Avg: 177.1373
Ep: 1-117, Best score: 238.6454, Min: 168.4564, Avg: 205.5292
Ep: 1-116, Best score: 169.1030, Min: 46.0674, Avg: 110.8335
Ep: 1-115, Best score: 211.7871, Min: -44.2623, Avg: 91.3568
Ep: 1-114, Best score: 138.9706, Min: -10.4478, Avg: 97.1041
Ep: 1-113, Best score: 173.3564, Min: 135.0993, Avg: 150.2238
Ep: 1-112, Best score: 218.4713, Min: 64.9123, Avg: 146.2690
Ep: 1-111, Best score: 151.8519, Min: -5.4545, Avg: 84.2306
Ep: 1-110, Best score: 211.8280, Min: 114.8438, Avg: 152.6886
Ep: 1-109, Best score: 175.0929, Min: -31.0345, Avg: 66.3565
Ep: 1-108, Best score: 146.7105, Min: -31.0345, Avg: 98.5257
Ep: 1-107, Best score: 236.9963, Min: 71.0037, Avg: 147.7221
Ep: 1-106, Best score: 215.6146, Min: -43.4524, Avg: 116.9972
Ep: 1-105, Best score: 201.4184, Min: -41.7476, Avg: 84.7725
Ep: 1-104, Best score: 175.1678, Min: 39.4558, Avg: 117.8350
Ep: 1-103, Best score: 143.9024, Min: 38.8889, Avg: 113.5403
Ep: 1-102, Best score: 213.8686, Min: -34.9315, Avg: 87.0432
Ep: 1-101, Best score: 251.6484, Min: 48.0263, Avg: 156.1148
Ep: 1-100, Best score: 171.5655, Min: -42.8571, Avg: 73.6696
Ep: 1-99, Best score: 212.0805, Min: 31.5789, Avg: 129.2355
Ep: 1-98, Best score: 207.1161, Min: -16.3763, Avg: 121.6656
Ep: 1-97, Best score: 177.9553, Min: -34.7826, Avg: 82.1667
Ep: 1-96, Best score: 225.1748, Min: -25.6506, Avg: 64.8246
Ep: 1-95, Best score: 220.2614, Min: 81.4815, Avg: 144.5702
Ep: 1-94, Best score: 185.2113, Min: 59.7444, Avg: 148.5193
Ep: 1-93, Best score: 202.8169, Min: 13.0137, Avg: 139.3611
Ep: 1-92, Best score: 254.9618, Min: -10.4046, Avg: 156.6898
Ep: 1-91, Best score: 191.9463, Min: -36.8030, Avg: 127.1690
Ep: 1-90, Best score: 203.0303, Min: -37.2822, Avg: 114.1321
Ep: 1-89, Best score: 157.6271, Min: 87.1166, Avg: 123.3845
Ep: 1-88, Best score: 185.7143, Min: 123.0769, Avg: 149.8561
Ep: 1-87, Best score: 210.7143, Min: 107.7465, Avg: 167.4685
Ep: 1-86, Best score: 201.8868, Min: 76.2452, Avg: 129.1925
Ep: 1-85, Best score: 242.7562, Min: 72.1612, Avg: 170.2887
Ep: 1-84, Best score: 191.3669, Min: 97.8799, Avg: 146.9153
Ep: 1-83, Best score: 236.6013, Min: 77.2575, Avg: 161.3321
Ep: 1-82, Best score: 213.8462, Min: 65.0794, Avg: 143.0625
Ep: 1-81, Best score: 236.6667, Min: 69.0647, Avg: 152.7112
Ep: 1-80, Best score: 214.1026, Min: 33.3333, Avg: 141.9439
Ep: 1-79, Best score: 222.4638, Min: 153.6873, Avg: 187.8687
Ep: 1-78, Best score: 232.2368, Min: 90.8397, Avg: 158.0717
Ep: 1-77, Best score: 166.4474, Min: 13.2075, Avg: 103.7567
Ep: 1-76, Best score: 245.4545, Min: 131.8339, Avg: 194.8436
Ep: 1-75, Best score: 214.4654, Min: 133.7662, Avg: 176.9846
Ep: 1-74, Best score: 243.2343, Min: 178.1457, Avg: 225.6370
Ep: 1-73, Best score: 301.4870, Min: 22.3776, Avg: 171.4941
Ep: 1-72, Best score: 218.1818, Min: 100.0000, Avg: 163.2511
Ep: 1-71, Best score: 162.8399, Min: -13.6213, Avg: 92.9706
Ep: 1-70, Best score: 174.7604, Min: 44.2623, Avg: 108.1746
Ep: 1-69, Best score: 278.8396, Min: 193.5154, Avg: 251.5087
Ep: 1-68, Best score: 275.0000, Min: 66.0900, Avg: 196.0208
Ep: 1-67, Best score: 342.5087, Min: 103.8462, Avg: 247.3339
Ep: 1-66, Best score: 277.1626, Min: 25.4019, Avg: 189.3280
