Ep: 4-199, Best score: -63.57615894039809, Min: -81.1320754716978, Avg: -70.53853046449603
Ep: 3-103, Best score: 82.79569892473299, Min: -28.057553956834838, Avg: 29.22188697788106
Ep: 3-102, Best score: 125.19083969465913, Min: -33.75394321766595, Avg: 62.015086093592096
Ep: 3-101, Best score: 112.9277566539939, Min: -13.669064748201523, Avg: 44.43165020212059
Ep: 3-100, Best score: 46.75767918088683, Min: -38.511326860841976, Avg: 13.582960839318613
Ep: 3-99, Best score: 42.85714285714269, Min: 19.52191235059727, Avg: 34.75333060201101
Ep: 3-98, Best score: 54.67625899280454, Min: -47.368421052631916, Avg: 5.921098232772237
Ep: 3-97, Best score: 126.92307692308009, Min: -7.5907590759075205, Avg: 56.27922121176562
Ep: 3-96, Best score: 156.05536332180307, Min: 6.109324758842295, Avg: 71.13271162809464
Ep: 3-95, Best score: 85.96491228070317, Min: 26.712328767122322, Avg: 57.52538280887422
Ep: 3-94, Best score: 56.249999999998884, Min: -16.376306620209473, Avg: 23.868912937026327
Ep: 3-93, Best score: 148.1751824817562, Min: 28.654970760232963, Avg: 81.14664087460028
Ep: 3-92, Best score: 45.63106796116552, Min: -46.61921708185097, Avg: 16.34074241001781
Ep: 3-91, Best score: 104.77815699659106, Min: 18.210862619807727, Avg: 68.2058142772168
Ep: 3-90, Best score: 140.00000000000395, Min: 22.51655629138994, Avg: 97.18104408453291
Ep: 3-89, Best score: 116.00000000000364, Min: -44.44444444444497, Avg: 46.8906570515613
Ep: 3-88, Best score: 96.42857142857477, Min: -34.48275862069018, Avg: 25.976845134999767
Ep: 3-87, Best score: 196.5779467680654, Min: 4.294478527606838, Avg: 86.58881051957579
Ep: 3-86, Best score: 120.00000000000068, Min: 62.454873646208895, Avg: 83.06521993621443
Ep: 3-85, Best score: 139.20265780731253, Min: -53.98773006135014, Avg: 28.52999322752469
Ep: 3-84, Best score: 271.71052631579016, Min: 17.333333333332256, Avg: 88.78849043034192
Ep: 3-83, Best score: 76.47058823529453, Min: -68.57142857142887, Avg: 20.028588828513797
Ep: 3-82, Best score: 135.74144486692444, Min: -28.143712574850806, Avg: 62.85338760857073
Ep: 3-81, Best score: 84.71337579617901, Min: 55.79710144927414, Avg: 69.93424209823986
Ep: 3-80, Best score: 86.8512110726674, Min: 57.89473684210809, Avg: 74.03236429825638
Ep: 3-79, Best score: 200.7518796992525, Min: 29.032258064517237, Avg: 107.11372284909017
Ep: 3-78, Best score: 71.92982456140425, Min: -50.166112956810984, Avg: -1.98239923639826
Ep: 3-77, Best score: 76.02996254681723, Min: 11.524163568773206, Avg: 57.874549485532086
Ep: 3-76, Best score: 97.80219780219862, Min: 43.79084967320165, Avg: 61.967087779780854
Ep: 3-75, Best score: 71.53284671533027, Min: 40.12738853503118, Avg: 57.40678175813243
Ep: 3-74, Best score: 130.24054982818276, Min: 6.321839080459917, Avg: 57.439566299326
Ep: 3-73, Best score: 135.07462686567433, Min: 50.00000000000038, Avg: 85.19483121306418
Ep: 3-72, Best score: 96.6101694915287, Min: 28.919860627176853, Avg: 66.95786458304653
Ep: 3-71, Best score: 112.76595744681056, Min: -3.4482758620696687, Avg: 34.57864310932512
Ep: 3-70, Best score: 100.00000000000296, Min: -10.780669144982054, Avg: 61.263642782405405
Ep: 3-69, Best score: 125.0000000000048, Min: -19.298245614035615, Avg: 73.73612710605923
Ep: 3-68, Best score: 30.268199233716118, Min: -44.827586206897145, Avg: -5.422323031188107
Ep: 3-67, Best score: 97.67441860465419, Min: 17.424242424241683, Avg: 65.14580321303593
Ep: 3-66, Best score: 49.305555555554534, Min: 7.64872521246466, Avg: 31.206096986398297
Ep: 3-65, Best score: 39.285714285714704, Min: 6.796116504853609, Avg: 22.942871490745237
Ep: 3-64, Best score: 43.9688715953294, Min: 18.881118881118905, Avg: 27.586315811192478
Ep: 3-63, Best score: 44.36619718309778, Min: -32.47588424437317, Avg: 2.5422047496451405
Ep: 3-62, Best score: 88.61209964412896, Min: -52.53164556962066, Avg: 12.136666229709967
Ep: 3-61, Best score: 92.5287356321843, Min: -74.92163009404386, Avg: 42.37132062507959
Ep: 3-60, Best score: 41.30434782608607, Min: -18.032786885246274, Avg: 13.836758159737998
Ep: 3-59, Best score: 54.13533834586409, Min: -65.944272445821, Avg: 14.160602421998263
Ep: 3-58, Best score: 63.19444444444442, Min: -48.387096774194056, Avg: -8.884038986473982
Ep: 3-57, Best score: 34.75177304964472, Min: 17.056856187290816, Avg: 24.799291067195202
Ep: 3-56, Best score: 57.051282051280914, Min: -5.405405405405214, Avg: 29.434893495813206
Ep: 3-55, Best score: 43.312101910827316, Min: -46.808510638298195, Avg: -13.093861258327678
Ep: 3-54, Best score: 68.16816816816866, Min: -17.43119266055033, Avg: 18.74973631054373
Ep: 3-53, Best score: 130.21582733813258, Min: 27.090301003343583, Avg: 63.597606942106566
Ep: 3-52, Best score: 66.66666666666714, Min: 16.040955631398433, Avg: 35.887198155498346
Ep: 3-51, Best score: 80.00000000000203, Min: -53.79537953795428, Avg: 41.49993314455637
Ep: 3-50, Best score: 108.7912087912116, Min: -46.42857142857188, Avg: 52.209856898029585
Ep: 3-49, Best score: 91.27516778523656, Min: -5.5944055944056075, Avg: 41.389786169476835
Ep: 3-48, Best score: 79.57746478873584, Min: -26.739926739927014, Avg: 44.93826723907132
Ep: 3-47, Best score: 119.6078431372579, Min: -53.48837209302386, Avg: 37.056791778216
Ep: 3-46, Best score: 92.85714285714538, Min: -29.411764705882998, Avg: 43.99477598250555
Ep: 3-45, Best score: 78.6941580756044, Min: 28.71287128712796, Avg: 49.464135625329966
Ep: 3-44, Best score: 107.23684210526773, Min: 6.761565836299274, Avg: 46.966142736581354
Ep: 3-43, Best score: 69.49152542372998, Min: 17.18749999999976, Avg: 52.232799183125906
Ep: 3-42, Best score: 62.264150943395045, Min: -60.26490066225215, Avg: 14.130041989988383
Ep: 3-41, Best score: 141.93548387097152, Min: -43.6090225563918, Avg: 55.059595994595625
Ep: 3-40, Best score: 133.20158102766928, Min: -51.61290322580687, Avg: 30.61709663673505
Ep: 3-39, Best score: 87.89808917197668, Min: 9.42249240121518, Avg: 60.6247078330793
Ep: 3-38, Best score: 141.7582417582457, Min: -45.94594594594659, Avg: 45.016170310365915
Ep: 3-37, Best score: 122.6148409894002, Min: 49.65986394557701, Avg: 96.27649425494745
Ep: 3-36, Best score: 128.87323943662366, Min: -21.501706484642266, Avg: 61.80231327955559
Ep: 3-35, Best score: 137.458193979937, Min: 53.846153846153086, Avg: 98.2669107680625
Ep: 3-34, Best score: 96.721311475412, Min: 31.097560975609106, Avg: 70.1991919322457
Ep: 3-33, Best score: 67.80821917808163, Min: -46.843853820598596, Avg: 0.9330165855040287
Ep: 3-32, Best score: 200.7518796992503, Min: 10.367892976587962, Avg: 98.82851553522258
Ep: 3-31, Best score: 140.25974025974253, Min: -82.1428571428567, Avg: 65.09101853203093
Ep: 3-30, Best score: 186.23188405797418, Min: 90.14084507042242, Avg: 123.52467149887676
Ep: 3-29, Best score: 145.90163934426397, Min: -42.67515923566955, Avg: 80.12272193167601
Ep: 3-28, Best score: 192.45283018868324, Min: -46.031746031746266, Avg: 97.26507271734344
Ep: 3-27, Best score: 122.62773722627927, Min: -25.373134328359004, Avg: 59.02587871273877
Ep: 3-26, Best score: 122.64150943396464, Min: 54.06976744185999, Avg: 92.86618070216466
Ep: 3-25, Best score: 115.75342465753583, Min: 66.05166051660788, Avg: 90.92740916362035
Ep: 3-24, Best score: 158.46153846154039, Min: 90.31141868512215, Avg: 122.61886820278018
Ep: 3-23, Best score: 179.69348659004015, Min: 38.04713804713719, Avg: 99.09327862328234
Ep: 3-22, Best score: 127.11864406779827, Min: 39.28571428571344, Avg: 86.79596162318876
Ep: 3-21, Best score: 222.58064516129454, Min: -20.12779552715727, Avg: 107.89365898452425
Ep: 3-20, Best score: 119.99999999999972, Min: -27.392739273927905, Avg: 71.49295738741964
Ep: 3-19, Best score: 139.38223938224246, Min: 66.66666666666634, Avg: 104.86140753407813
Ep: 3-18, Best score: 171.52317880795093, Min: 40.794223826714294, Avg: 119.86809088371842
Ep: 3-17, Best score: 180.82191780822288, Min: 97.8798586572455, Avg: 137.20587478179925
Ep: 3-16, Best score: 166.8918918918942, Min: 100.00000000000281, Avg: 125.46421559834444
Ep: 3-15, Best score: 344.4444444444444, Min: 170.37037037037356, Avg: 232.09981034780293
Ep: 3-14, Best score: 162.6582278481046, Min: -35.114503816794645, Avg: 56.825978969459115
Ep: 3-13, Best score: 117.99307958477861, Min: 13.13868613138638, Avg: 53.99950621473891
Ep: 3-12, Best score: 199.61089494163832, Min: 61.40350877193032, Avg: 151.2563832411626
Ep: 3-11, Best score: 230.7984790874564, Min: -42.37288135593301, Avg: 110.61015047483825
Ep: 3-10, Best score: 86.11987381703618, Min: -53.84615384615446, Avg: 23.197896413435508
Ep: 3-9, Best score: 204.48717948718286, Min: -83.44370860927101, Avg: 38.01632454775672
Ep: 3-8, Best score: 193.28621908127437, Min: 18.518518518517972, Avg: 103.42852206034844
Ep: 3-7, Best score: 147.27272727272995, Min: -47.368421052632335, Avg: 24.66842540467649
Ep: 3-6, Best score: 240.42553191489773, Min: 81.52866242038536, Avg: 175.68012344698337
Ep: 3-5, Best score: 126.5625000000033, Min: -6.574394463668748, Avg: 58.4953880879124
Ep: 3-4, Best score: 176.8729641693845, Min: -46.360153256705786, Avg: 26.643725603986375
Ep: 3-3, Best score: 218.99641577061269, Min: -41.74757281553454, Avg: 85.37704995859136
Ep: 3-2, Best score: 139.86486486486845, Min: 92.42902208201993, Avg: 124.85497597049391
Ep: 3-1, Best score: 166.02564102564358, Min: -33.085501858736784, Avg: 32.472588104056705
Ep: 3-0, Best score: 151.74825174825529, Min: 29.25170068027394, Avg: 84.6381236309152
Ep: 2-199, Best score: 204.4982698961978, Min: 68.35016835017247, Avg: 138.81522885809335
Ep: 2-198, Best score: 163.51351351351835, Min: 26.93498452012271, Avg: 108.23998819684266
Ep: 2-197, Best score: 188.0258899676423, Min: -44.64944649446556, Avg: 66.82804570764284
Ep: 2-196, Best score: 125.80645161290587, Min: -83.60655737704866, Avg: 18.138421212393574
Ep: 2-195, Best score: 187.67123287671646, Min: -60.486322188450515, Avg: 47.26102854678844
Ep: 2-194, Best score: 98.08306709265531, Min: -55.4794520547952, Avg: -5.845344442393682
Ep: 2-193, Best score: 132.63888888889326, Min: 83.94648829431574, Avg: 99.52681032618231
Ep: 2-192, Best score: 56.363636363639536, Min: -46.87500000000056, Avg: -10.566928848178497
Ep: 2-191, Best score: 167.9738562091541, Min: -50.61728395061797, Avg: 14.066869186301663
Ep: 2-190, Best score: 154.6816479400775, Min: -27.672955974843322, Avg: 69.88563610783143
Ep: 2-189, Best score: 100.00000000000328, Min: 22.923588039866537, Avg: 68.78704970360387
Ep: 2-188, Best score: 75.09727626459456, Min: -42.3728813559327, Avg: 32.86859872716564
Ep: 2-187, Best score: 85.31468531468778, Min: -30.313588850175055, Avg: 31.833287831984595
Ep: 2-186, Best score: 77.6315789473732, Min: -7.801418439717075, Avg: 35.28864368747241
Ep: 2-185, Best score: 22.67657992564967, Min: -83.49834983498299, Avg: -15.649229459582273
Ep: 2-184, Best score: 124.2647058823548, Min: -5.797101449275809, Avg: 58.918849160218045
Ep: 2-183, Best score: 107.14285714286014, Min: -48.387096774194234, Avg: 50.17522207221829
Ep: 2-182, Best score: 67.8571428571456, Min: -43.573667711599256, Avg: 13.567761365738036
Ep: 2-181, Best score: 168.55123674912056, Min: 23.07692307692194, Avg: 87.54090883536605
Ep: 2-180, Best score: 100.00000000000077, Min: -32.1428571428579, Avg: 49.133900059655254
Ep: 2-179, Best score: 98.52941176470753, Min: -41.176470588236064, Avg: 19.771152379990728
Ep: 2-178, Best score: 151.9685039370123, Min: 31.57894736842264, Avg: 70.85608223044622
Ep: 2-177, Best score: 155.63909774436507, Min: 58.450704225351146, Avg: 90.64366261364245
Ep: 2-176, Best score: 117.1052631578957, Min: -45.51282051282113, Avg: 61.91140779020826
Ep: 2-175, Best score: 182.2299651567982, Min: 61.76470588235194, Avg: 117.93366266861084
Ep: 2-174, Best score: 200.34129692833153, Min: -51.70454545454588, Avg: 69.3386750479342
Ep: 2-173, Best score: 113.28671328671446, Min: 74.21602787456412, Avg: 86.08209636442318
Ep: 2-172, Best score: 164.70588235294443, Min: 44.65408805031371, Avg: 112.67710738942472
Ep: 2-171, Best score: 123.40425531915365, Min: 55.477031802119036, Avg: 95.03995994486397
Ep: 2-170, Best score: 113.1782945736449, Min: -36.90851735015829, Avg: 40.63058657579615
Ep: 2-169, Best score: 137.91821561338625, Min: 61.76470588235204, Avg: 94.70906709775656
Ep: 2-168, Best score: 118.8552188552204, Min: -52.53164556962079, Avg: 46.736815753266015
Ep: 2-167, Best score: 196.16724738676257, Min: -47.54098360655795, Avg: 42.18842999178561
Ep: 2-166, Best score: 96.14147909968028, Min: -50.980392156863466, Avg: 46.493855103469016
Ep: 2-165, Best score: 96.55172413793156, Min: 36.53136531365333, Avg: 63.39166652348018
Ep: 2-164, Best score: 205.88235294117942, Min: -24.092409240924685, Avg: 90.16156203169726
Ep: 2-163, Best score: 140.0000000000015, Min: -13.494809688582151, Avg: 74.72030427088853
Ep: 2-162, Best score: 12.956810631228455, Min: -62.53602305475575, Avg: -35.26307426960786
Ep: 2-161, Best score: 38.88888888888799, Min: -39.5017793594312, Avg: -10.507180254202561
Ep: 2-160, Best score: 105.78778135048412, Min: -41.935483870968376, Avg: 44.48339126228911
Ep: 2-159, Best score: 105.6074766355168, Min: -58.860759493671644, Avg: -6.578750936490913
Ep: 2-158, Best score: 150.90909090909474, Min: -45.686900958467135, Avg: 26.605150829710684
Ep: 2-157, Best score: 90.78947368421318, Min: 15.64625850340012, Avg: 51.92915912598969
Ep: 2-156, Best score: 28.47222222222193, Min: -83.71335504885941, Avg: -31.024141360115145
Ep: 2-155, Best score: 129.0076335877897, Min: -44.80519480519541, Avg: 49.5858662597538
Ep: 2-154, Best score: 57.89473684210749, Min: -72.11155378486079, Avg: 7.853138421654421
Ep: 2-153, Best score: 256.3636363636392, Min: -43.181818181818755, Avg: 76.11714086828607
Ep: 2-152, Best score: 90.16393442623286, Min: -17.241379310345206, Avg: 15.058794877024226
Ep: 2-151, Best score: 136.84210526316016, Min: -17.197452229300094, Avg: 62.123483195688515
Ep: 2-150, Best score: 112.76595744681127, Min: -52.52225519287911, Avg: 57.815268596459084
Ep: 2-149, Best score: 201.11524163569146, Min: -42.238267148015034, Avg: 43.96166786434313
Ep: 2-148, Best score: 145.55160142349206, Min: 47.88732394366414, Avg: 96.53027466173612
Ep: 2-147, Best score: 148.120300751883, Min: -26.136363636364255, Avg: 45.63726192015723
Ep: 2-146, Best score: 54.38596491227957, Min: -49.66442953020201, Avg: -16.466325586649965
Ep: 2-145, Best score: 58.450704225354485, Min: -79.86577181208023, Avg: -1.4937136819565673
Ep: 2-144, Best score: 91.57088122605771, Min: -33.99339933993464, Avg: 44.8437631840829
Ep: 2-143, Best score: 124.19928825623117, Min: -61.267605633803576, Avg: 12.313045604266105
Ep: 2-142, Best score: 138.63636363636644, Min: -52.21843003413038, Avg: 7.217452744665113
Ep: 2-141, Best score: 73.91304347826365, Min: -49.09090909090984, Avg: -8.149850485006816
Ep: 2-140, Best score: 28.571428571428832, Min: -35.1145038167947, Avg: -8.598488109587462
Ep: 2-139, Best score: 125.80645161290681, Min: -72.89156626506032, Avg: 18.91836263843576
Ep: 2-138, Best score: 99.2882562277601, Min: -43.39622641509474, Avg: 5.598748771811687
Ep: 2-137, Best score: 6.870229007633444, Min: -25.17006802721154, Avg: -8.95833932031331
Ep: 2-136, Best score: 19.35483870967628, Min: -57.89473684210601, Avg: -12.969536065900556
Ep: 2-135, Best score: 63.26530612245148, Min: -60.000000000000625, Avg: 8.672890126070856
Ep: 2-134, Best score: -29.078014184397947, Min: -72.31833910034614, Avg: -47.28262533410836
Ep: 2-133, Best score: 67.25978647687091, Min: -55.12820512820582, Avg: -13.168277088289226
Ep: 2-132, Best score: -8.227848101266218, Min: -53.068592057762466, Avg: -30.827153362349726
Ep: 2-131, Best score: -15.25423728813555, Min: -67.6375404530748, Avg: -50.87049481253527
Ep: 2-130, Best score: -4.907975460122952, Min: -71.96261682243015, Avg: -45.31031518443237
Ep: 2-129, Best score: 66.66666666666784, Min: -52.0547945205486, Avg: 3.9237261592733264
Ep: 2-128, Best score: 53.284671532845806, Min: -40.98360655737756, Avg: 12.124997000914425
Ep: 2-127, Best score: 67.682926829268, Min: -50.65789473684255, Avg: -3.0588545170866652
Ep: 2-126, Best score: 55.737704918031596, Min: -50.413223140496555, Avg: -1.4717485327536188
Ep: 2-125, Best score: 68.28478964401272, Min: -35.27508090614942, Avg: 9.919093851132155
Ep: 2-124, Best score: 33.09352517985492, Min: -61.24031007752015, Avg: -12.109460817695961
Ep: 2-123, Best score: 10.000000000000156, Min: -80.39215686274476, Avg: -27.663406254501695
Ep: 2-122, Best score: 14.478114478114762, Min: -43.70860927152365, Avg: -12.444430185722004
Ep: 2-121, Best score: -8.45070422535207, Min: -57.597173144877125, Avg: -37.24882613036411
Ep: 2-120, Best score: 78.0821917808257, Min: -31.506849315069015, Avg: 2.319680422446581
Ep: 2-119, Best score: 47.766323024054785, Min: -26.380368098159675, Avg: 15.873635196120166
Ep: 2-118, Best score: 30.434782608694682, Min: -40.97222222222256, Avg: -5.355319499341997
Ep: 2-117, Best score: 88.31168831169147, Min: -43.54838709677475, Avg: -2.393705314209421
Ep: 2-116, Best score: 47.79874213836728, Min: -13.043478260869344, Avg: 20.8710409032769
Ep: 2-115, Best score: 24.579124579123594, Min: -61.13074204947074, Avg: -10.174600105615802
Ep: 2-114, Best score: -2.439024390244443, Min: -59.32203389830572, Avg: -27.428568665704876
Ep: 2-113, Best score: 4.918032786884245, Min: -41.63424124513693, Avg: -28.699852878850496
Ep: 2-112, Best score: 53.31010452961973, Min: -63.08724832214837, Avg: 2.7455991456898907
Ep: 2-111, Best score: 17.647058823528226, Min: -50.331125827815285, Avg: -11.087969393487828
Ep: 2-110, Best score: -12.727272727272974, Min: -41.37931034482822, Avg: -31.49107739503826
Ep: 2-109, Best score: 16.666666666666387, Min: -30.402930402930686, Avg: -9.412326803631437
Ep: 2-108, Best score: 0.35842293906759826, Min: -65.15679442508785, Avg: -31.816390771767846
Ep: 2-107, Best score: -7.348242811501506, Min: -65.3179190751452, Avg: -31.95923118343978
Ep: 2-106, Best score: -10.9589041095895, Min: -43.39622641509455, Avg: -27.609052901441583
Ep: 2-105, Best score: -32.270916334662104, Min: -65.15679442508772, Avg: -51.4115835603831
Ep: 2-104, Best score: -18.367346938776098, Min: -58.33333333333379, Avg: -31.581798434359143
Ep: 2-103, Best score: -51.672862453532325, Min: -64.28571428571502, Avg: -57.04585487663594
Ep: 2-102, Best score: 49.466192170817635, Min: -35.81081081081139, Avg: 7.047798921433621
Ep: 2-101, Best score: -14.675767918088987, Min: -57.89473684210604, Avg: -33.46233254959899
Ep: 2-100, Best score: 9.489051094890185, Min: -44.625407166123985, Avg: -21.601033977610697
Ep: 2-99, Best score: -2.6217228464428013, Min: -51.557093425606304, Avg: -31.540235159625077
Ep: 2-98, Best score: 4.377104377104393, Min: -68.75000000000031, Avg: -19.107794532115896
Ep: 2-97, Best score: 20.401337792641726, Min: -63.57615894039795, Avg: -35.56296933539381
Ep: 2-96, Best score: 1.6949152542371682, Min: -61.538461538462066, Avg: -34.195246981887365
Ep: 2-95, Best score: 60.919540229885605, Min: -66.1538461538466, Avg: -17.428643825717003
Ep: 2-94, Best score: 20.370370370370086, Min: -69.11196911196956, Avg: -27.597412858366937
Ep: 2-93, Best score: 120.93023255814292, Min: -80.95238095238058, Avg: 26.349147454843788
Ep: 2-92, Best score: 25.82781456953564, Min: -52.681388012618626, Avg: -13.820164953115246
Ep: 2-91, Best score: 14.551083591330089, Min: -53.79537953795417, Avg: -15.840014264292066
Ep: 2-90, Best score: 98.63013698630446, Min: -18.149466192171456, Avg: 26.47302820010021
Ep: 2-89, Best score: 63.5687732342008, Min: -47.91666666666743, Avg: 6.904881278474955
Ep: 2-88, Best score: 79.4871794871827, Min: -70.96774193548417, Avg: -2.847463101909767
Ep: 2-87, Best score: -28.000000000000743, Min: -66.56534954407334, Avg: -43.7810220043416
Ep: 2-86, Best score: 115.38461538461807, Min: -36.555891238671066, Avg: 4.751473341158629
Ep: 2-85, Best score: 69.49152542373078, Min: -13.669064748202128, Avg: 40.97766571169879
Ep: 2-84, Best score: 65.46762589928393, Min: -26.421404682274755, Avg: 26.431840832424687
Ep: 2-83, Best score: 46.428571428570415, Min: -25.925925925926183, Avg: 12.592591057721673
Ep: 2-82, Best score: -34.30656934306602, Min: -58.199356913183756, Avg: -47.33537031420572
Ep: 2-81, Best score: 14.006514657979828, Min: -53.271028037383566, Avg: -27.793927572650443
Ep: 2-80, Best score: 19.453924914675454, Min: -40.9722222222227, Avg: -7.451558762684716
Ep: 2-79, Best score: 9.677419354838172, Min: -76.19047619047609, Avg: -24.435044886977693
Ep: 2-78, Best score: -10.299003322259793, Min: -53.30739299610938, Avg: -29.110138507644088
Ep: 2-77, Best score: 31.313131313130654, Min: -47.183098591549985, Avg: -2.5243054159402387
Ep: 2-76, Best score: 75.57251908397316, Min: -32.03883495145685, Avg: 15.963830389854671
Ep: 2-75, Best score: 30.769230769230177, Min: -47.01986754966947, Avg: -12.97088593726426
Ep: 2-74, Best score: 41.91419141914114, Min: -56.9536423841065, Avg: -14.631921233469196
Ep: 2-73, Best score: 33.33333333333384, Min: -54.70383275261399, Avg: -26.792948417819943
Ep: 2-72, Best score: 60.40955631399662, Min: -38.31168831168886, Avg: 19.16579774365583
Ep: 2-71, Best score: 51.40845070422601, Min: -58.33333333333378, Avg: -18.841691032673072
Ep: 2-70, Best score: 61.403508771933005, Min: -36.80297397769578, Avg: 8.107580507070193
Ep: 2-69, Best score: -17.85714285714352, Min: -59.73154362416183, Avg: -40.21002993318496
Ep: 2-68, Best score: 1.8518518518510954, Min: -46.76806083650216, Avg: -27.567758547188575
Ep: 2-67, Best score: 1.7543859649125495, Min: -54.98392282958278, Avg: -30.550235261835745
Ep: 2-66, Best score: -26.315789473684298, Min: -48.529411764706545, Avg: -32.56147452562571
Ep: 2-65, Best score: 11.475409836064383, Min: -54.09836065573811, Avg: -11.753158978195565
Ep: 2-64, Best score: 22.37762237762204, Min: -58.18815331010532, Avg: -9.133007913496375
Ep: 2-63, Best score: -4.109589041095953, Min: -53.90070921985864, Avg: -29.401380720411755
Ep: 2-62, Best score: 102.65780730897369, Min: -54.819277108434164, Avg: -1.627274796951891
Ep: 2-61, Best score: -5.362776025236714, Min: -51.89003436426193, Avg: -23.981826758448655
Ep: 2-60, Best score: 30.597014925372385, Min: -72.47706422018368, Avg: -22.993186220625773
Ep: 2-59, Best score: 11.111111111110413, Min: -48.453608247423126, Avg: -21.826844432583343
Ep: 2-58, Best score: 60.44776119403225, Min: -50.331125827814965, Avg: -8.231263941769667
Ep: 2-57, Best score: 8.2089552238802, Min: -63.414634146342074, Avg: -33.0565165535775
Ep: 2-56, Best score: -13.669064748202285, Min: -40.59405940594079, Avg: -27.739538315741534
Ep: 2-55, Best score: 11.94029850746214, Min: -78.18181818181797, Avg: -34.99673751247435
Ep: 2-54, Best score: -31.972789115646727, Min: -70.588235294118, Avg: -47.33929780148321
Ep: 2-53, Best score: -35.064935064935334, Min: -72.22222222222231, Avg: -51.228961097382566
Ep: 2-52, Best score: 63.49809885931468, Min: -39.939939939940395, Avg: 19.07255487138412
Ep: 2-51, Best score: -0.735294117647241, Min: -70.00000000000036, Avg: -36.9529265194452
Ep: 2-50, Best score: 24.137931034482584, Min: -67.42671009772025, Avg: -39.49030047726182
Ep: 2-49, Best score: 145.21072796935294, Min: -6.716417910448244, Avg: 44.51426174580036
Ep: 2-48, Best score: 36.666666666666316, Min: -5.79710144927566, Avg: 13.984567017658206
Ep: 2-47, Best score: 124.02597402597668, Min: -2.1739130434791254, Avg: 50.00029806415689
Ep: 2-46, Best score: 95.51282051282412, Min: -51.21951219512274, Avg: 31.92199562240055
Ep: 2-45, Best score: -2.7777777777780535, Min: -78.3393501805052, Avg: -38.302884681566724
Ep: 2-44, Best score: 59.42028985507679, Min: -46.996466431096096, Avg: -5.998952207532074
Ep: 2-43, Best score: -7.142857142858011, Min: -69.38775510204123, Avg: -43.59197149657719
Ep: 2-42, Best score: 8.84353741496502, Min: -43.7086092715239, Avg: -20.545475974460473
Ep: 2-41, Best score: 30.43478260869611, Min: -81.88405797101407, Avg: -5.035571120215387
Ep: 2-40, Best score: 8.910891089107677, Min: -53.7572254335267, Avg: -11.75020681258929
Ep: 2-39, Best score: 7.526881720429019, Min: -81.34328358208916, Avg: -18.529607780186424
Ep: 2-38, Best score: 49.006622516556405, Min: -36.241610738255716, Avg: 4.790090153877107
Ep: 2-37, Best score: 39.45578231292511, Min: -75.35211267605634, Avg: -27.98704051751487
Ep: 2-36, Best score: 56.86274509803889, Min: -13.907284768212007, Avg: 24.512319669771312
Ep: 2-35, Best score: 44.262295081966386, Min: -33.566433566434156, Avg: 7.720531593768545
Ep: 2-34, Best score: 34.02061855670097, Min: -48.630136986302105, Avg: -8.772154755024282
Ep: 2-33, Best score: 16.129032258064107, Min: -41.520467836257446, Avg: -17.433465023798508
Ep: 2-32, Best score: 94.2675159235688, Min: -47.19471947194774, Avg: 14.012529605465755
Ep: 2-31, Best score: 27.090301003343434, Min: -36.61971830985989, Avg: -4.992697970148528
Ep: 2-30, Best score: 20.996441281138715, Min: -75.0, Avg: -27.053208796817632
Ep: 2-29, Best score: 194.3262411347562, Min: -35.25179856115188, Avg: 35.94266857726387
Ep: 2-28, Best score: 168.29268292683193, Min: -41.78082191780903, Avg: 48.78894394492474
Ep: 2-27, Best score: 46.66666666666688, Min: -42.122186495177594, Avg: -14.503425248928751
Ep: 2-26, Best score: 32.14285714285871, Min: -53.27102803738392, Avg: -23.354245919978723
Ep: 2-25, Best score: 72.93233082707002, Min: -42.95302013422881, Avg: 18.184264738358728
Ep: 2-24, Best score: -7.936507936508788, Min: -48.27586206896622, Avg: -29.59792173597899
Ep: 2-23, Best score: 157.2463768115982, Min: -8.474576271187285, Avg: 65.20674017069103
Ep: 2-22, Best score: 108.05369127517248, Min: -44.82758620689735, Avg: 32.24057114939032
Ep: 2-21, Best score: -32.38434163701144, Min: -55.128205128205884, Avg: -44.79123478425892
Ep: 2-20, Best score: 5.431309904152403, Min: -50.87719298245695, Avg: -27.917089064325193
Ep: 2-19, Best score: -31.14754098360729, Min: -55.27156549520837, Avg: -40.06045121353524
Ep: 2-18, Best score: -34.85342019544053, Min: -48.05194805194855, Avg: -39.61973915405642
Ep: 2-17, Best score: 133.76623376623652, Min: -39.20972644376976, Avg: 29.269501447598046
Ep: 2-16, Best score: -20.22792022792002, Min: -44.82758620689734, Avg: -38.388973733801805
Ep: 2-15, Best score: 108.1911262798647, Min: 13.281250000001016, Avg: 40.03168395277684
Ep: 2-14, Best score: 118.97810218978566, Min: -61.661341853035886, Avg: 11.134205624799982
Ep: 2-13, Best score: -20.588235294118174, Min: -46.99646643109621, Avg: -36.47837490871481
Ep: 2-12, Best score: 37.071651090341454, Min: -81.54981549815457, Avg: -24.661207768620322
Ep: 2-11, Best score: 17.437722419927518, Min: -44.00000000000081, Avg: -9.236554369162276
Ep: 2-10, Best score: 25.874125874125014, Min: -22.600619195047177, Avg: -7.445279963452772
Ep: 2-9, Best score: 69.56521739130721, Min: -51.55709342560612, Avg: -13.680703982354832
Ep: 2-8, Best score: 93.97993311037119, Min: -34.78260869565291, Avg: 11.099056029620769
