Ep: 0-199, Best score: -27.3356, Min: -52.3810, Avg: -36.2120
Ep: 1-32, Best score: 19.5219, Min: -69.9248, Avg: -21.4177
Ep: 1-31, Best score: -28.5714, Min: -74.0741, Avg: -44.9736
Ep: 1-30, Best score: 50.4065, Min: 6.0071, Avg: 23.9384
Ep: 1-29, Best score: 15.6716, Min: -80.2632, Avg: -31.9011
Ep: 1-28, Best score: 16.7315, Min: -76.1092, Avg: -26.8137
Ep: 1-27, Best score: -2.7778, Min: -70.1493, Avg: -52.0517
Ep: 1-26, Best score: 29.9639, Min: -44.9838, Avg: -20.9965
Ep: 1-25, Best score: 44.0329, Min: -42.1222, Avg: 2.6027
Ep: 1-24, Best score: 18.7050, Min: -75.2322, Avg: -14.3402
Ep: 1-23, Best score: 13.6364, Min: -8.1967, Avg: -1.1479
Ep: 1-22, Best score: 7.4074, Min: -71.7314, Avg: -22.5649
Ep: 1-21, Best score: 11.9403, Min: -62.3288, Avg: -25.5314
Ep: 1-20, Best score: 6.6176, Min: -63.5036, Avg: -23.4463
Ep: 1-19, Best score: 14.0684, Min: -76.6667, Avg: -23.8083
Ep: 1-18, Best score: 6.5292, Min: -75.2650, Avg: -24.7266
Ep: 1-17, Best score: -4.1096, Min: -76.2712, Avg: -41.8097
Ep: 1-16, Best score: -8.4249, Min: -71.3262, Avg: -29.7915
Ep: 1-15, Best score: -13.3333, Min: -35.2518, Avg: -25.2626
Ep: 1-14, Best score: 10.7143, Min: -67.4267, Avg: -37.2406
Ep: 1-13, Best score: 30.1115, Min: -39.2971, Avg: -18.6575
Ep: 1-12, Best score: -2.6217, Min: -27.3356, Avg: -11.7785
Ep: 1-11, Best score: 19.3416, Min: -74.2765, Avg: -36.7079
Ep: 1-10, Best score: -0.3436, Min: -66.9967, Avg: -21.7455
Ep: 1-9, Best score: -15.3094, Min: -66.4179, Avg: -48.4291
Ep: 1-8, Best score: 3.8062, Min: -42.1222, Avg: -21.4895
Ep: 1-7, Best score: -20.8861, Min: -84.0256, Avg: -51.6974
Ep: 1-6, Best score: -8.1967, Min: -69.2833, Avg: -40.5919
Ep: 1-5, Best score: -64.9682, Min: -79.4721, Avg: -72.5589
Ep: 1-4, Best score: -24.8366, Min: -68.0000, Avg: -52.6383
Ep: 1-3, Best score: -14.6758, Min: -81.6176, Avg: -46.1002
Ep: 1-2, Best score: -13.3127, Min: -82.9352, Avg: -53.3541
Ep: 1-1, Best score: -14.8936, Min: -62.4573, Avg: -44.0618
Ep: 1-0, Best score: 6.2271, Min: -65.5172, Avg: -24.5874
Ep: 2-199, Best score: 14.4781, Min: -54.1284, Avg: -17.6759
Ep: 2-198, Best score: 145.9016, Min: -52.0548, Avg: 43.3426
Ep: 2-197, Best score: 22.3776, Min: -54.6828, Avg: -12.7459
Ep: 2-196, Best score: -4.9430, Min: -30.1471, Avg: -19.0478
Ep: 2-195, Best score: -3.4483, Min: -47.3684, Avg: -20.4469
Ep: 2-194, Best score: 89.9642, Min: -73.8806, Avg: 33.9023
Ep: 2-193, Best score: 16.4179, Min: -80.7074, Avg: -16.7726
Ep: 2-192, Best score: 9.5890, Min: -83.5526, Avg: -22.2863
Ep: 2-191, Best score: 139.2027, Min: -8.0882, Avg: 39.2907
Ep: 2-190, Best score: 165.9574, Min: 3.8462, Avg: 67.3876
Ep: 2-189, Best score: -2.1739, Min: -75.6944, Avg: -24.4612
Ep: 2-188, Best score: 96.6102, Min: -45.0549, Avg: 22.3614
Ep: 2-187, Best score: 102.5316, Min: -80.3922, Avg: -5.5674
Ep: 2-186, Best score: 78.9883, Min: -74.6377, Avg: 5.9268
Ep: 2-185, Best score: 44.8763, Min: -83.9228, Avg: -12.2985
Ep: 2-184, Best score: 57.1429, Min: -79.3103, Avg: -21.3095
Ep: 2-183, Best score: 82.4324, Min: -46.1279, Avg: 21.8831
Ep: 2-182, Best score: 24.0602, Min: -82.8571, Avg: -28.4157
Ep: 2-181, Best score: -1.0239, Min: -82.9932, Avg: -61.3497
Ep: 2-180, Best score: 158.6207, Min: -83.7134, Avg: -20.0769
Ep: 2-179, Best score: -24.1379, Min: -78.7234, Avg: -64.3977
Ep: 2-178, Best score: 117.8571, Min: -10.6529, Avg: 58.0459
Ep: 2-177, Best score: 121.4765, Min: -73.3333, Avg: 0.0250
Ep: 2-176, Best score: 92.8571, Min: -74.2647, Avg: 21.9427
Ep: 2-175, Best score: 112.6984, Min: -29.2035, Avg: 13.6245
Ep: 2-174, Best score: 94.7566, Min: -15.4412, Avg: 37.0777
Ep: 2-173, Best score: 56.3422, Min: -32.0388, Avg: 8.3834
Ep: 2-172, Best score: 16.1972, Min: -15.5844, Avg: -0.6531
Ep: 2-171, Best score: 42.8571, Min: -79.7297, Avg: -46.1834
Ep: 2-170, Best score: 114.2857, Min: -75.3521, Avg: 6.6901
Ep: 2-169, Best score: 15.3846, Min: -19.3548, Avg: -1.0746
Ep: 2-168, Best score: 121.0145, Min: -54.0230, Avg: 20.1035
Ep: 2-167, Best score: 49.8371, Min: -78.7234, Avg: -37.9918
Ep: 2-166, Best score: 113.4387, Min: -55.7823, Avg: 27.4212
Ep: 2-165, Best score: 20.1413, Min: -79.7297, Avg: -21.6416
Ep: 2-164, Best score: 118.0451, Min: -77.0115, Avg: -10.1995
Ep: 2-163, Best score: 179.1519, Min: -64.2857, Avg: 23.8245
Ep: 2-162, Best score: 50.5017, Min: -84.3750, Avg: 0.5120
Ep: 2-161, Best score: 38.5542, Min: -76.1905, Avg: -16.7998
Ep: 2-160, Best score: 98.5816, Min: -75.6098, Avg: 7.7567
Ep: 2-159, Best score: 265.0794, Min: -25.4237, Avg: 55.8831
Ep: 2-158, Best score: -0.7092, Min: -84.3260, Avg: -45.6228
Ep: 2-157, Best score: -3.4483, Min: -79.3814, Avg: -43.2764
Ep: 2-156, Best score: 122.2222, Min: -25.0000, Avg: 47.1399
Ep: 2-155, Best score: 112.6246, Min: -59.4595, Avg: 47.4874
Ep: 2-154, Best score: 15.6463, Min: -80.0000, Avg: -14.6178
Ep: 2-153, Best score: 23.8671, Min: -78.4946, Avg: -28.7283
Ep: 2-152, Best score: 107.1429, Min: -37.2694, Avg: 18.0243
Ep: 2-151, Best score: 149.0975, Min: -24.7649, Avg: 71.6857
Ep: 2-150, Best score: 35.4839, Min: -60.1449, Avg: -16.1012
Ep: 2-149, Best score: 72.4138, Min: -77.4194, Avg: 3.2739
Ep: 2-148, Best score: 109.0592, Min: -24.0924, Avg: 61.4442
Ep: 2-147, Best score: -8.4249, Min: -33.0855, Avg: -23.2375
Ep: 2-146, Best score: 69.2913, Min: -30.5994, Avg: 18.2690
Ep: 2-145, Best score: 77.2152, Min: -69.4656, Avg: -4.2534
Ep: 2-144, Best score: 49.0066, Min: -20.4152, Avg: 3.4864
Ep: 2-143, Best score: 33.8028, Min: -77.4194, Avg: -28.5184
Ep: 2-142, Best score: 12.4031, Min: -13.4948, Avg: -1.2138
Ep: 2-141, Best score: 93.1034, Min: -63.9344, Avg: 18.6673
Ep: 2-140, Best score: -10.3943, Min: -32.5843, Avg: -22.0723
Ep: 2-139, Best score: 63.9871, Min: -21.2329, Avg: 6.6532
Ep: 2-138, Best score: 98.6971, Min: -13.9073, Avg: 47.9769
Ep: 2-137, Best score: 128.4768, Min: -79.0210, Avg: 5.4991
Ep: 2-136, Best score: 1.1673, Min: -66.1017, Avg: -26.9098
Ep: 2-135, Best score: -20.2899, Min: -81.8731, Avg: -48.1958
Ep: 2-134, Best score: -11.1969, Min: -26.1538, Avg: -18.9232
Ep: 2-133, Best score: -8.0460, Min: -61.9377, Avg: -27.5345
Ep: 2-132, Best score: -6.5744, Min: -24.3421, Avg: -19.3317
Ep: 2-131, Best score: 42.2594, Min: -20.5776, Avg: 3.7263
Ep: 2-130, Best score: -0.3436, Min: -73.9884, Avg: -39.1377
Ep: 2-129, Best score: 54.4118, Min: -71.2460, Avg: 2.9669
Ep: 2-128, Best score: 96.2025, Min: -67.9715, Avg: -1.7778
Ep: 2-127, Best score: 49.4253, Min: -18.2156, Avg: 15.8116
Ep: 2-126, Best score: 45.5224, Min: -28.7834, Avg: 8.8336
Ep: 2-125, Best score: 46.6165, Min: -32.9268, Avg: 7.5529
Ep: 2-124, Best score: 30.2817, Min: -79.9331, Avg: -20.2366
Ep: 2-123, Best score: 47.0588, Min: -26.7516, Avg: 2.2626
Ep: 2-122, Best score: -18.3673, Min: -59.5588, Avg: -32.2205
Ep: 2-121, Best score: 86.8512, Min: -33.3333, Avg: 48.8418
Ep: 2-120, Best score: 114.8438, Min: -71.2230, Avg: 20.0506
Ep: 2-119, Best score: 74.0741, Min: -17.8571, Avg: 26.8778
Ep: 2-118, Best score: 30.7420, Min: -24.4604, Avg: -3.8198
Ep: 2-117, Best score: 90.6355, Min: -26.0563, Avg: 4.1023
Ep: 2-116, Best score: -19.4139, Min: -27.4448, Avg: -22.1276
Ep: 2-115, Best score: -15.2542, Min: -40.7666, Avg: -25.8218
Ep: 2-114, Best score: 99.3569, Min: -22.5092, Avg: 55.4760
Ep: 2-113, Best score: -4.3825, Min: -69.5946, Avg: -27.2759
Ep: 2-112, Best score: 54.6763, Min: -27.8351, Avg: -6.1833
Ep: 2-111, Best score: 83.9080, Min: -22.5352, Avg: 41.7709
Ep: 2-110, Best score: 4.9180, Min: -58.5987, Avg: -31.6741
Ep: 2-109, Best score: 4.3771, Min: -28.0303, Avg: -16.2817
Ep: 2-108, Best score: 66.1017, Min: -30.5994, Avg: 12.5119
Ep: 2-107, Best score: -18.8192, Min: -36.6197, Avg: -29.3140
Ep: 2-106, Best score: 47.7663, Min: -62.7329, Avg: -9.1614
Ep: 2-105, Best score: 40.4110, Min: -59.7070, Avg: -19.1042
Ep: 2-104, Best score: 52.4390, Min: -52.2388, Avg: -2.7025
Ep: 2-103, Best score: 92.6910, Min: -37.3134, Avg: 11.2451
Ep: 2-102, Best score: 43.7500, Min: -6.5041, Avg: 23.7405
Ep: 2-101, Best score: 67.7852, Min: -12.7273, Avg: 29.6659
Ep: 2-100, Best score: -15.8249, Min: -77.1242, Avg: -40.5414
Ep: 2-99, Best score: 94.8529, Min: -75.6944, Avg: 10.2497
Ep: 2-98, Best score: -14.9660, Min: -28.3388, Avg: -21.6766
Ep: 2-97, Best score: 67.9389, Min: -28.1250, Avg: 4.5380
Ep: 2-96, Best score: 2.6616, Min: -29.8780, Avg: -18.1961
Ep: 2-95, Best score: 30.7190, Min: -70.3947, Avg: -21.5254
Ep: 2-94, Best score: 64.4295, Min: -27.0073, Avg: 8.7812
Ep: 2-93, Best score: 41.8182, Min: -12.8920, Avg: 4.6791
Ep: 2-92, Best score: 50.6849, Min: -23.8754, Avg: 10.8794
Ep: 2-91, Best score: 68.4588, Min: -32.0113, Avg: -0.7448
Ep: 2-90, Best score: 122.9508, Min: -19.0031, Avg: 45.0541
Ep: 2-89, Best score: 43.8127, Min: -39.5018, Avg: 8.7429
Ep: 2-88, Best score: 57.5092, Min: -31.8996, Avg: 7.9542
Ep: 2-87, Best score: 60.1423, Min: -41.1765, Avg: -6.5604
Ep: 2-86, Best score: 77.3050, Min: -69.5122, Avg: -19.0755
Ep: 2-85, Best score: -6.3670, Min: -84.8485, Avg: -32.5760
Ep: 2-84, Best score: 115.6863, Min: -6.4748, Avg: 35.5187
Ep: 2-83, Best score: 15.7556, Min: -13.9073, Avg: 0.1103
Ep: 2-82, Best score: 17.4699, Min: -83.8710, Avg: -22.1001
Ep: 2-81, Best score: 30.2817, Min: -70.6840, Avg: -19.5562
Ep: 2-80, Best score: 75.2577, Min: -29.4872, Avg: 12.3942
Ep: 2-79, Best score: 25.0000, Min: -25.6757, Avg: -9.8556
Ep: 2-78, Best score: 58.0756, Min: -16.9675, Avg: 5.1705
Ep: 2-77, Best score: 68.4982, Min: -26.9841, Avg: 4.9839
Ep: 2-76, Best score: 54.3624, Min: -69.4656, Avg: -7.8493
Ep: 2-75, Best score: 35.7616, Min: -13.8577, Avg: -0.5399
Ep: 2-74, Best score: -5.8824, Min: -30.1587, Avg: -17.2726
Ep: 2-73, Best score: -7.6923, Min: -66.2577, Avg: -29.3659
Ep: 2-72, Best score: 0.3861, Min: -77.7778, Avg: -32.8090
Ep: 2-71, Best score: -17.2414, Min: -74.0741, Avg: -43.3233
Ep: 2-70, Best score: 34.0580, Min: -72.6027, Avg: -19.4867
Ep: 2-69, Best score: 70.0288, Min: -23.5880, Avg: 3.6521
Ep: 2-68, Best score: 36.2229, Min: -28.8026, Avg: 1.5184
Ep: 2-67, Best score: -2.6846, Min: -53.4884, Avg: -26.3456
Ep: 2-66, Best score: -6.6148, Min: -31.3433, Avg: -15.3893
Ep: 2-65, Best score: -6.1489, Min: -61.5385, Avg: -30.5111
Ep: 2-64, Best score: 58.5761, Min: 11.8644, Avg: 25.9257
Ep: 2-63, Best score: -7.0632, Min: -71.7314, Avg: -37.7000
Ep: 2-62, Best score: 67.7852, Min: -73.0640, Avg: -23.2526
Ep: 2-61, Best score: -20.5298, Min: -72.6027, Avg: -39.4485
Ep: 2-60, Best score: -21.4502, Min: -62.8253, Avg: -33.1574
Ep: 2-59, Best score: 60.4096, Min: -18.3007, Avg: 5.8261
Ep: 2-58, Best score: 34.7518, Min: -26.2537, Avg: -6.1392
Ep: 2-57, Best score: 7.1429, Min: -37.9845, Avg: -16.3690
Ep: 2-56, Best score: -9.4203, Min: -35.8491, Avg: -21.0484
Ep: 2-55, Best score: 12.3596, Min: -75.9450, Avg: -20.7211
Ep: 2-54, Best score: 8.2090, Min: -25.3247, Avg: -12.1871
Ep: 2-53, Best score: 33.5505, Min: -17.9104, Avg: -0.2271
Ep: 2-52, Best score: 8.1081, Min: -36.5994, Avg: -14.6824
Ep: 2-51, Best score: 31.4103, Min: -61.6858, Avg: -12.6200
Ep: 2-50, Best score: 43.4109, Min: -21.7687, Avg: 4.0769
Ep: 2-49, Best score: 42.8571, Min: -29.2929, Avg: -2.8174
Ep: 2-48, Best score: -12.0879, Min: -75.0890, Avg: -37.0660
Ep: 2-47, Best score: 64.8746, Min: -22.8395, Avg: 4.0578
Ep: 2-46, Best score: 20.7547, Min: -26.9841, Avg: -2.2768
Ep: 2-45, Best score: 34.8684, Min: -20.9622, Avg: -6.6298
Ep: 2-44, Best score: 16.2791, Min: -47.8827, Avg: -17.0945
Ep: 2-43, Best score: -6.1372, Min: -22.3301, Avg: -15.5129
Ep: 2-42, Best score: 22.9236, Min: -24.6377, Avg: -3.5527
Ep: 2-41, Best score: 75.6757, Min: -66.5428, Avg: -4.5102
Ep: 2-40, Best score: 33.5878, Min: -24.0924, Avg: -4.8231
Ep: 2-39, Best score: 36.6906, Min: -26.7516, Avg: -5.0301
Ep: 2-38, Best score: 66.0232, Min: -76.6764, Avg: -12.1032
Ep: 2-37, Best score: -17.6030, Min: -32.6923, Avg: -23.7523
Ep: 2-36, Best score: -15.8249, Min: -54.7038, Avg: -29.3101
Ep: 2-35, Best score: 23.5955, Min: -21.8750, Avg: 2.2422
Ep: 2-34, Best score: 41.8182, Min: -20.0000, Avg: -2.2642
Ep: 2-33, Best score: 19.5219, Min: -67.5090, Avg: -19.2828
Ep: 2-32, Best score: 62.8788, Min: -35.6725, Avg: 1.6696
Ep: 2-31, Best score: -8.4746, Min: -21.3115, Avg: -15.5643
Ep: 2-30, Best score: -9.0909, Min: -69.8113, Avg: -31.3649
Ep: 2-29, Best score: 46.7577, Min: -72.8814, Avg: -13.0017
Ep: 2-28, Best score: -21.1470, Min: -58.0153, Avg: -35.5439
Ep: 2-27, Best score: 21.4286, Min: -23.8411, Avg: -9.5745
Ep: 2-26, Best score: 16.6181, Min: -16.3498, Avg: -0.2696
Ep: 2-25, Best score: -1.1976, Min: -32.7485, Avg: -18.5232
Ep: 2-24, Best score: 50.5792, Min: -35.5742, Avg: -9.9947
Ep: 2-23, Best score: -15.1943, Min: -34.3750, Avg: -25.2919
Ep: 2-22, Best score: 73.0104, Min: -27.3927, Avg: 14.3963
Ep: 2-21, Best score: 11.1111, Min: -18.9189, Avg: -8.1155
Ep: 2-20, Best score: -12.6984, Min: -56.3636, Avg: -30.5320
Ep: 2-19, Best score: 22.1865, Min: -31.8182, Avg: -9.4291
Ep: 2-18, Best score: 21.5278, Min: -33.3333, Avg: -15.0230
Ep: 2-17, Best score: 6.1224, Min: -23.3227, Avg: -14.0098
Ep: 2-16, Best score: 12.1795, Min: -40.2985, Avg: -10.1909
Ep: 2-15, Best score: -1.0239, Min: -25.5663, Avg: -13.0935
Ep: 2-14, Best score: 50.3067, Min: -32.4324, Avg: -7.9026
Ep: 2-13, Best score: 49.2537, Min: -49.2754, Avg: 3.5015
Ep: 2-12, Best score: 60.9195, Min: -14.7287, Avg: 22.8944
Ep: 2-11, Best score: -26.1745, Min: -30.8176, Avg: -28.7718
Ep: 2-10, Best score: 38.4083, Min: -25.1701, Avg: -6.5865
Ep: 2-9, Best score: -14.8148, Min: -39.9293, Avg: -23.7043
Ep: 2-8, Best score: 40.1515, Min: -17.6471, Avg: 11.1092
Ep: 2-7, Best score: 107.9208, Min: -13.2075, Avg: 44.9880
Ep: 2-6, Best score: -13.9785, Min: -61.7834, Avg: -39.0839
Ep: 2-5, Best score: 73.0769, Min: -22.2973, Avg: 4.8398
Ep: 2-4, Best score: -15.3846, Min: -21.6301, Avg: -17.2183
Ep: 2-3, Best score: -7.6923, Min: -53.3074, Avg: -29.3784
Ep: 2-2, Best score: 9.0909, Min: -16.3763, Avg: -2.0936
Ep: 2-1, Best score: 45.0980, Min: -37.7289, Avg: -7.8055
Ep: 2-0, Best score: 12.5402, Min: -28.3019, Avg: -12.1569
Ep: 3-199, Best score: 28.5714, Min: -78.2609, Avg: -37.2723
Ep: 3-198, Best score: 114.0575, Min: -81.1321, Avg: -14.1407
Ep: 3-197, Best score: 8.6957, Min: -42.4460, Avg: -11.3288
Ep: 3-196, Best score: 30.5732, Min: -83.6066, Avg: -37.9985
Ep: 3-195, Best score: -7.3482, Min: -79.3814, Avg: -33.4370
Ep: 3-194, Best score: -0.3436, Min: -19.2982, Avg: -11.1258
Ep: 3-193, Best score: -17.8571, Min: -76.4706, Avg: -55.7096
Ep: 3-192, Best score: 74.2160, Min: -77.4194, Avg: -3.3690
Ep: 3-191, Best score: -9.0909, Min: -73.6842, Avg: -36.4154
Ep: 3-190, Best score: 50.7692, Min: -87.0968, Avg: -40.1553
Ep: 3-189, Best score: 92.9825, Min: -80.6202, Avg: -17.4568
Ep: 3-188, Best score: 30.9091, Min: -79.4521, Avg: -30.7374
Ep: 3-187, Best score: 20.9677, Min: -80.9886, Avg: -26.0018
Ep: 3-186, Best score: 79.6875, Min: -79.5918, Avg: -27.0899
Ep: 3-185, Best score: -23.6364, Min: -82.6389, Avg: -52.7612
Ep: 3-184, Best score: 92.7711, Min: -78.3394, Avg: -5.9858
Ep: 3-183, Best score: 174.4361, Min: -51.7241, Avg: 61.2254
Ep: 3-182, Best score: 90.1840, Min: -84.0764, Avg: -17.3063
Ep: 3-181, Best score: 90.4762, Min: -75.0000, Avg: -2.0574
Ep: 3-180, Best score: 68.7898, Min: -70.2602, Avg: 0.3812
Ep: 3-179, Best score: 73.1449, Min: -55.9322, Avg: 1.0418
Ep: 3-178, Best score: 17.4603, Min: -78.8136, Avg: -30.5793
Ep: 3-177, Best score: 106.0811, Min: -80.3150, Avg: -16.4401
Ep: 3-176, Best score: 85.6678, Min: 2.3891, Avg: 39.1719
Ep: 3-175, Best score: 73.5016, Min: 6.7616, Avg: 31.7434
Ep: 3-174, Best score: 104.2254, Min: -82.7586, Avg: 3.2788
Ep: 3-173, Best score: 46.6667, Min: -82.3944, Avg: -12.8359
Ep: 3-172, Best score: 102.0548, Min: -6.5744, Avg: 34.2800
Ep: 3-171, Best score: 82.1429, Min: -29.7125, Avg: 16.7373
Ep: 3-170, Best score: 154.9669, Min: -58.9041, Avg: 30.2431
Ep: 3-169, Best score: 1.0101, Min: -36.5672, Avg: -13.2747
Ep: 3-168, Best score: 97.3684, Min: -25.4237, Avg: 17.8272
Ep: 3-167, Best score: 85.0649, Min: -81.2030, Avg: -25.1670
Ep: 3-166, Best score: 174.3056, Min: -52.7027, Avg: 50.5059
Ep: 3-165, Best score: 96.6102, Min: -18.7500, Avg: 38.7152
Ep: 3-164, Best score: 92.1569, Min: -15.0579, Avg: 25.6716
Ep: 3-163, Best score: 32.5758, Min: -15.0327, Avg: 12.2834
Ep: 3-162, Best score: 98.5816, Min: -26.4706, Avg: 54.1943
Ep: 3-161, Best score: 143.3333, Min: -10.6529, Avg: 79.8224
Ep: 3-160, Best score: 147.1483, Min: -79.7297, Avg: 61.2571
Ep: 3-159, Best score: 83.0986, Min: -52.9781, Avg: 1.5263
Ep: 3-158, Best score: 86.8132, Min: -30.9309, Avg: 6.9154
Ep: 3-157, Best score: 106.1281, Min: -68.0000, Avg: 51.1277
Ep: 3-156, Best score: 126.3514, Min: 2.7397, Avg: 74.6412
Ep: 3-155, Best score: 102.7027, Min: 1.3072, Avg: 35.1410
Ep: 3-154, Best score: 109.8765, Min: -50.5703, Avg: 37.5971
Ep: 3-153, Best score: 148.2270, Min: 50.1597, Avg: 94.8211
Ep: 3-152, Best score: 156.2278, Min: -37.7049, Avg: 51.8292
Ep: 3-151, Best score: 97.8417, Min: -40.0749, Avg: 46.3023
Ep: 3-150, Best score: 97.1326, Min: -22.5806, Avg: 42.6801
Ep: 3-149, Best score: -7.2848, Min: -46.9965, Avg: -17.7437
Ep: 3-148, Best score: 73.5849, Min: 15.9420, Avg: 52.4696
Ep: 3-147, Best score: 161.5385, Min: -14.1914, Avg: 76.4591
Ep: 3-146, Best score: 125.0000, Min: -9.4077, Avg: 52.9745
Ep: 3-145, Best score: 5.6911, Min: -20.4893, Avg: -5.7670
Ep: 3-144, Best score: 45.3901, Min: -10.3261, Avg: 13.1053
Ep: 3-143, Best score: 119.0813, Min: 19.6319, Avg: 79.5556
Ep: 3-142, Best score: 157.1429, Min: 23.7458, Avg: 87.2321
Ep: 3-141, Best score: 133.9623, Min: -3.9146, Avg: 63.5090
Ep: 3-140, Best score: 108.9041, Min: -16.0584, Avg: 46.0807
Ep: 3-139, Best score: 128.0130, Min: -57.8947, Avg: 78.1207
Ep: 3-138, Best score: 189.3773, Min: -34.5238, Avg: 79.9816
Ep: 3-137, Best score: 93.6508, Min: 6.7616, Avg: 45.7927
Ep: 3-136, Best score: 81.8182, Min: -33.3333, Avg: 14.2541
Ep: 3-135, Best score: 136.9338, Min: -11.8644, Avg: 56.8479
Ep: 3-134, Best score: 171.4777, Min: 35.2313, Avg: 95.0250
Ep: 3-133, Best score: 118.6380, Min: -40.7895, Avg: 24.3632
Ep: 3-132, Best score: 158.7413, Min: -6.8100, Avg: 81.7085
Ep: 3-131, Best score: 83.3910, Min: 13.0137, Avg: 45.9515
Ep: 3-130, Best score: 132.0819, Min: 18.9591, Avg: 91.1744
Ep: 3-129, Best score: 158.5551, Min: 96.4912, Avg: 124.9551
Ep: 3-128, Best score: 172.7273, Min: -8.4967, Avg: 73.3931
Ep: 3-127, Best score: 145.6747, Min: 93.1464, Avg: 112.7745
Ep: 3-126, Best score: 129.9652, Min: -47.5309, Avg: 54.2052
Ep: 3-125, Best score: 112.4183, Min: 19.4030, Avg: 71.9663
Ep: 3-124, Best score: 199.6109, Min: 46.5201, Avg: 108.9826
Ep: 3-123, Best score: 143.5897, Min: 33.3333, Avg: 96.8352
Ep: 3-122, Best score: 113.7681, Min: 5.4422, Avg: 56.9847
Ep: 3-121, Best score: 118.4300, Min: 60.6557, Avg: 97.0597
Ep: 3-120, Best score: 114.9837, Min: 51.0791, Avg: 85.9163
Ep: 3-119, Best score: 150.0000, Min: 94.7566, Avg: 112.4510
Ep: 3-118, Best score: 155.8140, Min: -20.2899, Avg: 72.5126
Ep: 3-117, Best score: 177.9661, Min: -14.8265, Avg: 75.6628
Ep: 3-116, Best score: 114.0468, Min: 7.3826, Avg: 70.0245
Ep: 3-115, Best score: 153.5211, Min: 66.6667, Avg: 108.8320
Ep: 3-114, Best score: 167.8571, Min: 24.1611, Avg: 101.1705
Ep: 3-113, Best score: 150.0000, Min: -10.3943, Avg: 100.6785
Ep: 3-112, Best score: 113.5231, Min: 16.9811, Avg: 47.4136
Ep: 3-111, Best score: 118.4300, Min: -26.9006, Avg: 59.4536
Ep: 3-110, Best score: 122.2222, Min: 12.9568, Avg: 88.5537
Ep: 3-109, Best score: 202.7211, Min: -27.0517, Avg: 78.7248
Ep: 3-108, Best score: 144.5255, Min: 39.1941, Avg: 88.1706
Ep: 3-107, Best score: 77.5362, Min: -28.9941, Avg: 14.7186
Ep: 3-106, Best score: 18.9591, Min: -7.5908, Avg: 1.4559
Ep: 3-105, Best score: 160.4167, Min: 35.8885, Avg: 82.0011
Ep: 3-104, Best score: 186.7133, Min: 6.7073, Avg: 106.4643
Ep: 3-103, Best score: 108.5890, Min: 95.5128, Avg: 102.6722
Ep: 3-102, Best score: 182.3129, Min: -20.9622, Avg: 81.0138
Ep: 3-101, Best score: 142.2360, Min: -75.0890, Avg: 37.9656
Ep: 3-100, Best score: 152.7076, Min: -1.8182, Avg: 92.2911
Ep: 3-99, Best score: 109.8361, Min: -15.0327, Avg: 58.2273
Ep: 3-98, Best score: 150.8711, Min: 12.6761, Avg: 73.8793
Ep: 3-97, Best score: 173.7643, Min: -24.2424, Avg: 83.2546
Ep: 3-96, Best score: 236.0996, Min: -81.1321, Avg: 69.1488
Ep: 3-95, Best score: 184.5528, Min: 11.1111, Avg: 93.6568
Ep: 3-94, Best score: 88.1188, Min: -59.1195, Avg: 31.8434
Ep: 3-93, Best score: 153.6765, Min: 103.3898, Avg: 134.2953
Ep: 3-92, Best score: 136.6412, Min: -14.7541, Avg: 30.5496
Ep: 3-91, Best score: 130.2158, Min: -7.8498, Avg: 81.7686
Ep: 3-90, Best score: 95.8042, Min: -9.4077, Avg: 54.7705
Ep: 3-89, Best score: 181.8792, Min: -55.8233, Avg: 74.5133
Ep: 3-88, Best score: 168.2927, Min: 95.9459, Avg: 135.4307
Ep: 3-87, Best score: 146.5753, Min: 97.1326, Avg: 111.4827
Ep: 3-86, Best score: 92.1922, Min: -43.5216, Avg: 30.7746
Ep: 3-85, Best score: 152.4272, Min: -81.8182, Avg: 29.6613
Ep: 3-84, Best score: 148.2517, Min: 13.4752, Avg: 78.5357
Ep: 3-83, Best score: 160.0000, Min: 18.9024, Avg: 71.7165
Ep: 3-82, Best score: 136.2460, Min: -0.3690, Avg: 65.8126
Ep: 3-81, Best score: 130.2158, Min: 73.4317, Avg: 102.1024
Ep: 3-80, Best score: 145.7912, Min: 69.6751, Avg: 113.4200
Ep: 3-79, Best score: 171.6535, Min: 82.1306, Avg: 124.9506
Ep: 3-78, Best score: 137.9182, Min: 3.0303, Avg: 82.6826
Ep: 3-77, Best score: 126.2774, Min: -33.3333, Avg: 75.8002
Ep: 3-76, Best score: 151.7241, Min: -24.9147, Avg: 87.7976
Ep: 3-75, Best score: 85.8108, Min: -19.7080, Avg: 23.1135
Ep: 3-74, Best score: 115.8273, Min: 71.8750, Avg: 96.9365
Ep: 3-73, Best score: 150.9653, Min: -19.1176, Avg: 81.3893
Ep: 3-72, Best score: 128.1369, Min: -32.8358, Avg: 76.6375
Ep: 3-71, Best score: 124.6377, Min: 68.1957, Avg: 101.8271
Ep: 3-70, Best score: 104.6205, Min: 48.6486, Avg: 78.0093
Ep: 3-69, Best score: 96.0784, Min: -29.6636, Avg: 35.1321
Ep: 3-68, Best score: 103.6364, Min: -2.7778, Avg: 59.4631
Ep: 3-67, Best score: 171.1268, Min: 49.1525, Avg: 113.0899
Ep: 3-66, Best score: 131.0345, Min: 29.6928, Avg: 72.8244
