Ep: 0-199, Best score: -15.5405, Min: -37.2937, Avg: -28.1166
Ep: 1-32, Best score: 64.3357, Min: -11.4391, Avg: 21.8938
Ep: 1-31, Best score: 55.6420, Min: 25.4237, Avg: 35.8716
Ep: 1-30, Best score: 38.5135, Min: -13.0435, Avg: 9.0368
Ep: 1-29, Best score: 57.3427, Min: -11.3924, Avg: 19.4930
Ep: 1-28, Best score: 66.6667, Min: -38.9535, Avg: 20.8550
Ep: 1-27, Best score: 45.1104, Min: -6.8100, Avg: 25.1968
Ep: 1-26, Best score: 60.9589, Min: 3.9755, Avg: 37.6508
Ep: 1-25, Best score: 53.0249, Min: -46.0317, Avg: 18.6985
Ep: 1-24, Best score: 74.2424, Min: 8.4746, Avg: 34.4142
Ep: 1-23, Best score: 42.8571, Min: 0.5747, Avg: 26.2959
Ep: 1-22, Best score: 94.2446, Min: 25.0000, Avg: 56.3655
Ep: 1-21, Best score: 60.8392, Min: -2.3569, Avg: 28.3076
Ep: 1-20, Best score: 65.5172, Min: 13.7124, Avg: 42.9359
Ep: 1-19, Best score: 68.3502, Min: -24.4713, Avg: 29.2943
Ep: 1-18, Best score: 55.0388, Min: 8.3032, Avg: 34.7346
Ep: 1-17, Best score: 66.6667, Min: 18.5185, Avg: 33.7233
Ep: 1-16, Best score: 48.9362, Min: -4.4369, Avg: 26.9294
Ep: 1-15, Best score: 42.8571, Min: -41.1765, Avg: 6.8036
Ep: 1-14, Best score: 70.9091, Min: 11.4865, Avg: 44.6089
Ep: 1-13, Best score: 83.1502, Min: 3.2028, Avg: 47.5304
Ep: 1-12, Best score: 66.6667, Min: 2.2364, Avg: 31.3929
Ep: 1-11, Best score: 82.7957, Min: -37.6855, Avg: 28.3382
Ep: 1-10, Best score: 50.5376, Min: 0.3135, Avg: 28.3551
Ep: 1-9, Best score: 39.0728, Min: -27.2152, Avg: 6.9944
Ep: 1-8, Best score: 49.3902, Min: -21.9219, Avg: 19.2927
Ep: 1-7, Best score: 81.1847, Min: -17.5627, Avg: 25.4985
Ep: 1-6, Best score: 53.0612, Min: -81.1912, Avg: 9.2805
Ep: 1-5, Best score: 36.8421, Min: -56.5217, Avg: -1.2558
Ep: 1-4, Best score: 94.2446, Min: 2.6490, Avg: 50.3602
Ep: 1-3, Best score: 73.9130, Min: -8.8050, Avg: 33.2191
Ep: 1-2, Best score: 55.7093, Min: 17.6471, Avg: 41.9395
Ep: 1-1, Best score: 56.1462, Min: -1.3158, Avg: 35.0015
Ep: 1-0, Best score: 65.1090, Min: -30.3136, Avg: 18.9513
Ep: 2-199, Best score: 135.9551, Min: -12.4579, Avg: 59.0464
Ep: 2-198, Best score: 120.9738, Min: -58.1994, Avg: 17.7221
Ep: 2-197, Best score: 124.8996, Min: -61.9048, Avg: 38.1727
Ep: 2-196, Best score: 66.0650, Min: 6.7073, Avg: 36.4636
Ep: 2-195, Best score: 57.1906, Min: -16.6667, Avg: 36.8100
Ep: 2-194, Best score: 64.1791, Min: 9.3248, Avg: 30.9270
Ep: 2-193, Best score: 85.7143, Min: -10.3943, Avg: 33.6402
Ep: 2-192, Best score: 52.1739, Min: 12.9568, Avg: 27.4197
Ep: 2-191, Best score: 130.1587, Min: -21.5017, Avg: 56.8881
Ep: 2-190, Best score: 85.6678, Min: -28.8390, Avg: 33.3115
Ep: 2-189, Best score: 62.4549, Min: 27.7372, Avg: 46.9583
Ep: 2-188, Best score: 49.0683, Min: -24.0924, Avg: 9.0047
Ep: 2-187, Best score: 40.4110, Min: -42.9658, Avg: 19.2439
Ep: 2-186, Best score: 94.8052, Min: -39.5973, Avg: 43.1401
Ep: 2-185, Best score: 104.0816, Min: 8.6957, Avg: 63.6035
Ep: 2-184, Best score: 67.1827, Min: -43.2624, Avg: 23.5067
Ep: 2-183, Best score: 77.0833, Min: -43.8202, Avg: 22.5384
Ep: 2-182, Best score: 61.2903, Min: -18.9189, Avg: 29.5379
Ep: 2-181, Best score: 72.2973, Min: -62.9630, Avg: 13.1580
Ep: 2-180, Best score: 85.4305, Min: -6.3444, Avg: 47.9691
Ep: 2-179, Best score: 100.0000, Min: -6.3361, Avg: 33.7095
Ep: 2-178, Best score: 112.9964, Min: -16.3987, Avg: 42.2837
Ep: 2-177, Best score: 43.8356, Min: -40.7407, Avg: 6.2014
Ep: 2-176, Best score: 56.5495, Min: -59.8662, Avg: 3.1458
Ep: 2-175, Best score: 81.4947, Min: 27.2085, Avg: 64.6142
Ep: 2-174, Best score: 102.6578, Min: 20.3008, Avg: 55.0953
Ep: 2-173, Best score: 128.5714, Min: 31.9018, Avg: 70.5804
Ep: 2-172, Best score: 124.3346, Min: -53.5714, Avg: 42.4084
Ep: 2-171, Best score: 95.3642, Min: 73.7705, Avg: 86.2038
Ep: 2-170, Best score: 106.1856, Min: -56.9536, Avg: 32.8058
Ep: 2-169, Best score: 101.3423, Min: 0.3460, Avg: 62.6136
Ep: 2-168, Best score: 76.1006, Min: -18.4397, Avg: 33.4695
Ep: 2-167, Best score: 61.8123, Min: 9.8039, Avg: 30.5667
Ep: 2-166, Best score: 77.3700, Min: 10.6870, Avg: 48.3006
Ep: 2-165, Best score: 74.1935, Min: -32.4324, Avg: 28.6474
Ep: 2-164, Best score: 52.9412, Min: -30.5994, Avg: 14.8186
Ep: 2-163, Best score: 92.6910, Min: -29.1339, Avg: 31.3030
Ep: 2-162, Best score: 87.5000, Min: 16.5049, Avg: 47.2182
Ep: 2-161, Best score: 49.5017, Min: -22.3301, Avg: 19.5373
Ep: 2-160, Best score: 55.6420, Min: 21.2121, Avg: 36.1047
Ep: 2-159, Best score: 67.7215, Min: -25.6506, Avg: 24.8717
Ep: 2-158, Best score: 87.5000, Min: -43.9252, Avg: 17.3227
Ep: 2-157, Best score: 98.7578, Min: -40.9938, Avg: 28.4802
Ep: 2-156, Best score: 81.1594, Min: -48.5531, Avg: 16.8094
Ep: 2-155, Best score: 43.3225, Min: -43.2624, Avg: 8.1791
Ep: 2-154, Best score: 68.4588, Min: -6.8100, Avg: 37.8235
Ep: 2-153, Best score: 86.8852, Min: -23.3577, Avg: 28.9622
Ep: 2-152, Best score: 90.8397, Min: 22.2222, Avg: 48.4256
Ep: 2-151, Best score: 77.6316, Min: 10.3448, Avg: 37.3028
Ep: 2-150, Best score: 76.6917, Min: 23.5521, Avg: 46.1513
Ep: 2-149, Best score: 67.2727, Min: -34.7826, Avg: 32.2849
Ep: 2-148, Best score: 95.4887, Min: 25.9542, Avg: 50.7987
Ep: 2-147, Best score: 60.7143, Min: -38.5666, Avg: 25.4633
Ep: 2-146, Best score: 69.3811, Min: 0.3135, Avg: 31.3156
Ep: 2-145, Best score: 85.2941, Min: -21.4286, Avg: 27.6388
Ep: 2-144, Best score: 29.2776, Min: 9.6346, Avg: 17.7648
Ep: 2-143, Best score: 58.7838, Min: -4.3478, Avg: 25.7213
Ep: 2-142, Best score: 113.7931, Min: -29.9720, Avg: 33.0987
Ep: 2-141, Best score: 45.5224, Min: -35.3741, Avg: 15.7355
Ep: 2-140, Best score: 63.1206, Min: -23.0769, Avg: 15.2837
Ep: 2-139, Best score: 45.6954, Min: -18.0328, Avg: 21.6935
Ep: 2-138, Best score: 53.5581, Min: -3.3333, Avg: 24.1807
Ep: 2-137, Best score: 54.7170, Min: -11.4754, Avg: 21.5751
Ep: 2-136, Best score: 95.8763, Min: 0.6944, Avg: 32.7727
Ep: 2-135, Best score: 50.9434, Min: -29.8893, Avg: 18.8800
Ep: 2-134, Best score: 48.0263, Min: -12.3867, Avg: 13.3644
Ep: 2-133, Best score: 63.1944, Min: -21.0526, Avg: 16.9264
Ep: 2-132, Best score: 93.5484, Min: -54.9550, Avg: 21.5851
Ep: 2-131, Best score: 104.3011, Min: -40.5594, Avg: 28.0393
Ep: 2-130, Best score: 74.9049, Min: -38.8489, Avg: 19.6925
Ep: 2-129, Best score: 89.6552, Min: -23.3333, Avg: 32.4072
Ep: 2-128, Best score: 64.9123, Min: -51.0490, Avg: 4.7280
Ep: 2-127, Best score: 68.3849, Min: 44.2623, Avg: 56.2485
Ep: 2-126, Best score: 64.3836, Min: -15.1943, Avg: 35.9901
Ep: 2-125, Best score: 67.8571, Min: -76.6667, Avg: 16.1588
Ep: 2-124, Best score: 72.6384, Min: -35.8108, Avg: 19.2216
Ep: 2-123, Best score: 110.1695, Min: 40.1869, Avg: 74.4767
Ep: 2-122, Best score: 71.4286, Min: -5.2632, Avg: 39.4464
Ep: 2-121, Best score: 77.0186, Min: 26.2799, Avg: 56.9865
Ep: 2-120, Best score: 80.3922, Min: -12.8788, Avg: 41.9208
Ep: 2-119, Best score: 101.3201, Min: -27.7978, Avg: 27.8775
Ep: 2-118, Best score: 77.0833, Min: -10.6383, Avg: 32.0709
Ep: 2-117, Best score: 82.4818, Min: -48.8055, Avg: 27.3111
Ep: 2-116, Best score: 113.2867, Min: -48.1481, Avg: 57.7624
Ep: 2-115, Best score: 145.1362, Min: -0.3021, Avg: 48.8089
Ep: 2-114, Best score: 131.0030, Min: 32.5758, Avg: 81.5445
Ep: 2-113, Best score: 48.5149, Min: 17.6471, Avg: 29.8319
Ep: 2-112, Best score: 37.8205, Min: -11.1111, Avg: 12.3043
Ep: 2-111, Best score: 95.0355, Min: 24.1379, Avg: 60.6834
Ep: 2-110, Best score: 101.4134, Min: 11.7647, Avg: 48.3941
Ep: 2-109, Best score: 81.5068, Min: -38.7755, Avg: 24.3367
Ep: 2-108, Best score: 42.3221, Min: -15.4079, Avg: 10.0273
Ep: 2-107, Best score: 116.4179, Min: -48.0519, Avg: 16.9006
Ep: 2-106, Best score: 75.4967, Min: 31.0861, Avg: 53.9985
Ep: 2-105, Best score: 69.8113, Min: -17.8571, Avg: 26.6427
Ep: 2-104, Best score: 48.8550, Min: -40.1993, Avg: -2.6968
Ep: 2-103, Best score: 83.1502, Min: -12.0521, Avg: 35.6232
Ep: 2-102, Best score: 48.5507, Min: -38.9535, Avg: 5.5384
Ep: 2-101, Best score: 45.5939, Min: 2.1127, Avg: 22.6242
Ep: 2-100, Best score: 32.3529, Min: 3.2258, Avg: 15.4921
Ep: 2-99, Best score: 40.4682, Min: -27.8997, Avg: 21.4260
Ep: 2-98, Best score: 58.3012, Min: -34.3750, Avg: -3.9869
Ep: 2-97, Best score: 44.4444, Min: -23.8754, Avg: 24.4562
Ep: 2-96, Best score: 36.5314, Min: -13.1944, Avg: 11.7740
Ep: 2-95, Best score: 42.8571, Min: -7.9755, Avg: 20.9619
Ep: 2-94, Best score: 47.0588, Min: 13.6364, Avg: 32.0470
Ep: 2-93, Best score: 77.7003, Min: 23.1884, Avg: 54.3176
Ep: 2-92, Best score: 60.9589, Min: 10.0324, Avg: 39.6986
Ep: 2-91, Best score: 62.7907, Min: -16.9435, Avg: 19.4039
Ep: 2-90, Best score: 55.7971, Min: 3.2258, Avg: 31.7979
Ep: 2-89, Best score: 51.4085, Min: -47.1831, Avg: 6.0676
Ep: 2-88, Best score: 30.2682, Min: -38.6503, Avg: 3.8392
Ep: 2-87, Best score: 8.7719, Min: -19.5804, Avg: -6.0091
Ep: 2-86, Best score: 55.7971, Min: 10.4101, Avg: 30.4041
Ep: 2-85, Best score: 147.3498, Min: -3.8462, Avg: 51.0714
Ep: 2-84, Best score: 84.0278, Min: -36.1702, Avg: 9.6642
Ep: 2-83, Best score: 72.4138, Min: -36.3057, Avg: 5.4619
Ep: 2-82, Best score: 42.3948, Min: -34.0278, Avg: 17.7445
Ep: 2-81, Best score: 50.5792, Min: -36.3057, Avg: 2.4525
Ep: 2-80, Best score: 54.0881, Min: 1.0101, Avg: 29.7434
Ep: 2-79, Best score: 76.4706, Min: -11.2628, Avg: 30.1051
Ep: 2-78, Best score: 100.0000, Min: -28.8136, Avg: 41.6324
Ep: 2-77, Best score: 58.3333, Min: -22.5589, Avg: 24.4745
Ep: 2-76, Best score: 128.6822, Min: -7.2165, Avg: 43.5447
Ep: 2-75, Best score: 75.1592, Min: 35.2459, Avg: 51.1932
Ep: 2-74, Best score: 64.1221, Min: 2.9900, Avg: 32.6564
Ep: 2-73, Best score: 57.7061, Min: -23.3577, Avg: 25.3578
Ep: 2-72, Best score: 71.4286, Min: -19.1176, Avg: 18.8379
Ep: 2-71, Best score: 78.0822, Min: -19.7531, Avg: 31.1949
Ep: 2-70, Best score: 112.1212, Min: 8.6957, Avg: 64.6444
Ep: 2-69, Best score: 59.0106, Min: -41.5808, Avg: 11.4179
Ep: 2-68, Best score: 74.9175, Min: -41.8605, Avg: 13.1349
Ep: 2-67, Best score: 81.5182, Min: -24.1877, Avg: 42.8553
Ep: 2-66, Best score: 49.2537, Min: -21.8241, Avg: 13.3305
Ep: 2-65, Best score: 46.4968, Min: -15.4930, Avg: 6.2728
Ep: 2-64, Best score: 25.4753, Min: -41.0029, Avg: 2.7990
Ep: 2-63, Best score: 2.8037, Min: -36.6197, Avg: -15.8180
Ep: 2-62, Best score: 51.0791, Min: -22.5092, Avg: 25.2696
Ep: 2-61, Best score: 67.8571, Min: -23.3716, Avg: 19.7991
Ep: 2-60, Best score: 66.6667, Min: -37.0861, Avg: 20.6607
Ep: 2-59, Best score: 46.6165, Min: -32.4324, Avg: 1.9495
Ep: 2-58, Best score: 16.4384, Min: -13.8577, Avg: 2.7638
Ep: 2-57, Best score: 66.0900, Min: -57.1429, Avg: 20.9184
Ep: 2-56, Best score: 71.7557, Min: -12.0879, Avg: 43.6171
Ep: 2-55, Best score: 67.8832, Min: -31.1475, Avg: 17.0610
Ep: 2-54, Best score: 28.1139, Min: -32.2034, Avg: -6.5666
Ep: 2-53, Best score: 43.3824, Min: -39.1026, Avg: -12.2731
Ep: 2-52, Best score: 61.7647, Min: -0.3559, Avg: 17.4539
Ep: 2-51, Best score: 74.1935, Min: -19.4444, Avg: 23.3547
Ep: 2-50, Best score: 50.3497, Min: -20.2279, Avg: 20.1556
Ep: 2-49, Best score: 92.8571, Min: 35.5311, Avg: 63.6989
Ep: 2-48, Best score: 47.7663, Min: -23.3129, Avg: 21.2531
Ep: 2-47, Best score: 84.1004, Min: 41.8685, Avg: 59.1236
Ep: 2-46, Best score: 123.5294, Min: -18.6441, Avg: 56.0418
Ep: 2-45, Best score: 50.6849, Min: -17.7215, Avg: 23.1670
Ep: 2-44, Best score: 92.7273, Min: 42.8571, Avg: 64.6607
Ep: 2-43, Best score: 80.5556, Min: -13.9466, Avg: 33.6782
Ep: 2-42, Best score: 35.1351, Min: -16.0584, Avg: 13.7917
Ep: 2-41, Best score: 23.6364, Min: -13.1944, Avg: 2.5860
Ep: 2-40, Best score: 65.3543, Min: -2.6217, Avg: 19.3066
Ep: 2-39, Best score: 22.2571, Min: -22.8296, Avg: -1.1939
Ep: 2-38, Best score: 68.0672, Min: 2.3891, Avg: 28.9750
Ep: 2-37, Best score: 66.6667, Min: -13.9785, Avg: 13.5524
Ep: 2-36, Best score: 105.2239, Min: 18.3673, Avg: 51.0087
Ep: 2-35, Best score: 66.1017, Min: -6.1489, Avg: 22.5483
Ep: 2-34, Best score: 57.5342, Min: -17.1975, Avg: 19.2531
Ep: 2-33, Best score: 41.4474, Min: -20.7317, Avg: 10.0736
Ep: 2-32, Best score: 56.7944, Min: 8.3916, Avg: 33.4098
Ep: 2-31, Best score: 43.3225, Min: -25.2336, Avg: 19.1198
Ep: 2-30, Best score: 117.2285, Min: -21.7082, Avg: 19.8619
Ep: 2-29, Best score: 57.7061, Min: 22.5806, Avg: 36.5029
Ep: 2-28, Best score: 81.1594, Min: -24.1877, Avg: 38.6952
Ep: 2-27, Best score: 41.8685, Min: -15.6250, Avg: 12.6304
Ep: 2-26, Best score: 53.8462, Min: -9.6990, Avg: 29.3836
Ep: 2-25, Best score: 130.2632, Min: -2.0270, Avg: 53.4310
Ep: 2-24, Best score: 91.4894, Min: -2.2082, Avg: 45.0293
Ep: 2-23, Best score: 54.7170, Min: -31.4079, Avg: 12.6933
Ep: 2-22, Best score: 40.8935, Min: 19.5652, Avg: 29.0265
Ep: 2-21, Best score: 143.5424, Min: 5.9603, Avg: 61.2762
Ep: 2-20, Best score: 45.6693, Min: -12.2137, Avg: 20.3893
Ep: 2-19, Best score: 133.5526, Min: 28.8136, Avg: 52.5923
Ep: 2-18, Best score: 86.2348, Min: -28.0822, Avg: 19.6658
Ep: 2-17, Best score: 82.0988, Min: -34.6405, Avg: 41.2314
Ep: 2-16, Best score: 38.6139, Min: -0.0000, Avg: 19.7650
Ep: 2-15, Best score: 97.8799, Min: 42.3841, Avg: 73.2156
Ep: 2-14, Best score: 103.9216, Min: -26.4706, Avg: 26.4010
Ep: 2-13, Best score: 101.3201, Min: -38.1443, Avg: 34.6827
Ep: 2-12, Best score: 59.0106, Min: -30.3136, Avg: 27.1904
Ep: 2-11, Best score: 97.9522, Min: -0.6211, Avg: 52.0888
Ep: 2-10, Best score: 117.0819, Min: -35.9431, Avg: 35.4640
Ep: 2-9, Best score: 133.0827, Min: -27.3927, Avg: 45.4179
Ep: 2-8, Best score: 105.0473, Min: -41.1765, Avg: 19.1827
Ep: 2-7, Best score: 58.2492, Min: -15.4930, Avg: 18.1059
Ep: 2-6, Best score: 117.5439, Min: 10.7595, Avg: 51.3531
Ep: 2-5, Best score: 88.6792, Min: -31.9728, Avg: 40.1519
Ep: 2-4, Best score: 126.3514, Min: -32.6923, Avg: 31.5193
Ep: 2-3, Best score: 94.0789, Min: -40.7666, Avg: 37.9967
Ep: 2-2, Best score: 61.5721, Min: -31.7406, Avg: 13.0912
Ep: 2-1, Best score: 81.5385, Min: -33.5443, Avg: 25.7325
Ep: 2-0, Best score: 97.1831, Min: -36.3296, Avg: 24.4952
Ep: 3-199, Best score: 73.0104, Min: 16.1972, Avg: 43.4106
Ep: 3-198, Best score: 93.6759, Min: -18.4397, Avg: 39.0398
Ep: 3-197, Best score: 80.8874, Min: 23.5955, Avg: 47.4500
Ep: 3-196, Best score: 51.0791, Min: -32.1429, Avg: 6.4079
Ep: 3-195, Best score: 38.5135, Min: -25.6966, Avg: 19.0235
Ep: 3-194, Best score: 89.2857, Min: -34.2105, Avg: 25.8573
Ep: 3-193, Best score: 50.5376, Min: -35.0181, Avg: -4.7993
Ep: 3-192, Best score: 51.2027, Min: -34.0278, Avg: 0.9908
Ep: 3-191, Best score: 42.3611, Min: -24.7312, Avg: -0.4274
Ep: 3-190, Best score: 28.6765, Min: -34.9315, Avg: -4.0689
Ep: 3-189, Best score: 77.5362, Min: -55.7823, Avg: -6.9002
Ep: 3-188, Best score: 33.3333, Min: -25.0000, Avg: 10.9493
Ep: 3-187, Best score: 39.5349, Min: -38.5666, Avg: -5.6033
Ep: 3-186, Best score: 49.4662, Min: -37.7163, Avg: 5.4634
Ep: 3-185, Best score: 56.5495, Min: -35.0649, Avg: -2.7078
Ep: 3-184, Best score: 50.1597, Min: -34.2561, Avg: 5.8798
Ep: 3-183, Best score: 43.9114, Min: -9.4488, Avg: 14.9688
Ep: 3-182, Best score: 71.2062, Min: -30.6569, Avg: 20.9766
Ep: 3-181, Best score: 48.2759, Min: -39.5973, Avg: 2.0644
Ep: 3-180, Best score: 50.0000, Min: -6.5421, Avg: 17.5514
Ep: 3-179, Best score: 6.7616, Min: -33.8235, Avg: -7.4204
Ep: 3-178, Best score: 86.5672, Min: -37.1069, Avg: 33.1561
Ep: 3-177, Best score: 33.1445, Min: -38.0805, Avg: -6.9051
Ep: 3-176, Best score: -3.2258, Min: -23.3333, Avg: -14.1185
Ep: 3-175, Best score: 82.8358, Min: -38.5246, Avg: 9.2462
Ep: 3-174, Best score: 47.8261, Min: -26.7399, Avg: 6.7851
Ep: 3-173, Best score: 60.5839, Min: -37.3041, Avg: 9.7014
Ep: 3-172, Best score: 67.9104, Min: -41.1765, Avg: 0.5308
Ep: 3-171, Best score: 3.5857, Min: -32.8859, Avg: -19.1273
Ep: 3-170, Best score: 40.2214, Min: -8.0882, Avg: 12.3645
Ep: 3-169, Best score: 27.2085, Min: -37.6855, Avg: -9.5843
Ep: 3-168, Best score: 63.5220, Min: -25.6506, Avg: 10.8044
Ep: 3-167, Best score: 48.7342, Min: -78.1931, Avg: -37.2624
Ep: 3-166, Best score: 49.6063, Min: -0.3559, Avg: 26.6971
Ep: 3-165, Best score: 44.4444, Min: -18.4397, Avg: 11.0636
Ep: 3-164, Best score: 37.3802, Min: -6.8966, Avg: 17.6144
Ep: 3-163, Best score: 28.9062, Min: -19.2547, Avg: 0.4010
Ep: 3-162, Best score: 63.8655, Min: -42.6523, Avg: 16.0083
Ep: 3-161, Best score: 73.2852, Min: -54.8387, Avg: -7.3664
Ep: 3-160, Best score: 68.4982, Min: -45.2555, Avg: 8.8713
Ep: 3-159, Best score: 26.8116, Min: -3.9146, Avg: 10.0234
Ep: 3-158, Best score: 36.5314, Min: -52.8986, Avg: -3.2071
Ep: 3-157, Best score: -8.7302, Min: -49.8328, Avg: -34.2796
Ep: 3-156, Best score: 49.6350, Min: -25.5319, Avg: 2.3176
Ep: 3-155, Best score: 29.3375, Min: -58.8608, Avg: -4.8393
Ep: 3-154, Best score: 39.9317, Min: -24.7312, Avg: 16.2263
Ep: 3-153, Best score: 60.1307, Min: -39.4904, Avg: -13.4402
Ep: 3-152, Best score: 80.5556, Min: -42.2383, Avg: 1.7391
Ep: 3-151, Best score: 100.0000, Min: -61.5385, Avg: -2.2557
Ep: 3-150, Best score: 80.8511, Min: -31.0345, Avg: 38.3729
Ep: 3-149, Best score: 84.9315, Min: -30.5556, Avg: 22.8662
Ep: 3-148, Best score: 86.6197, Min: -38.5113, Avg: 8.6170
Ep: 3-147, Best score: 25.0000, Min: -43.8596, Avg: -8.3196
Ep: 3-146, Best score: 66.0900, Min: -10.2564, Avg: 25.1188
Ep: 3-145, Best score: 59.6091, Min: -35.2751, Avg: 19.7426
Ep: 3-144, Best score: 51.2915, Min: -55.4896, Avg: 1.8923
Ep: 3-143, Best score: 51.8519, Min: -15.8576, Avg: 20.3821
Ep: 3-142, Best score: 91.9192, Min: 25.9542, Avg: 55.7123
Ep: 3-141, Best score: 69.8113, Min: -35.9431, Avg: 13.4917
Ep: 3-140, Best score: 40.7942, Min: -24.3986, Avg: 5.2570
Ep: 3-139, Best score: 14.5833, Min: -43.5737, Avg: -21.6240
Ep: 3-138, Best score: 57.8947, Min: -62.3288, Avg: 19.7559
Ep: 3-137, Best score: 33.0645, Min: -44.2509, Avg: -1.2450
Ep: 3-136, Best score: 54.4118, Min: -41.9795, Avg: -2.0535
Ep: 3-135, Best score: 22.6994, Min: -34.5794, Avg: -11.4952
Ep: 3-134, Best score: 60.6557, Min: -37.7049, Avg: 0.9809
Ep: 3-133, Best score: -4.4369, Min: -38.2716, Avg: -25.1573
Ep: 3-132, Best score: 71.0037, Min: -27.2727, Avg: 17.6914
Ep: 3-131, Best score: 43.9394, Min: -27.8351, Avg: 2.5698
Ep: 3-130, Best score: 99.2337, Min: -47.0199, Avg: 4.1259
Ep: 3-129, Best score: 34.9481, Min: -33.5443, Avg: -9.6290
Ep: 3-128, Best score: 52.3437, Min: -26.1993, Avg: 18.7387
Ep: 3-127, Best score: 37.8092, Min: -34.5455, Avg: -2.5726
Ep: 3-126, Best score: 24.1379, Min: -45.5128, Avg: -18.2538
Ep: 3-125, Best score: 41.7004, Min: -28.0576, Avg: 10.1548
Ep: 3-124, Best score: 67.2241, Min: -19.2308, Avg: 11.1805
Ep: 3-123, Best score: 32.0132, Min: -22.2222, Avg: 4.2306
Ep: 3-122, Best score: 5.2632, Min: -34.1693, Avg: -22.6379
Ep: 3-121, Best score: 40.3509, Min: -26.1993, Avg: 0.6717
Ep: 3-120, Best score: 25.0000, Min: -15.3846, Avg: 9.9461
Ep: 3-119, Best score: 2.1898, Min: -49.5268, Avg: -25.7226
Ep: 3-118, Best score: 15.8940, Min: -33.5443, Avg: -10.3450
Ep: 3-117, Best score: 21.8638, Min: -27.8351, Avg: -2.3824
Ep: 3-116, Best score: 47.5410, Min: -37.5000, Avg: -5.7170
Ep: 3-115, Best score: 67.8571, Min: -7.2464, Avg: 33.3407
Ep: 3-114, Best score: 55.4878, Min: 9.9656, Avg: 33.7439
Ep: 3-113, Best score: 58.6716, Min: -18.3007, Avg: 11.5152
Ep: 3-112, Best score: 31.0861, Min: -11.2628, Avg: 5.5031
Ep: 3-111, Best score: 68.8742, Min: -37.5000, Avg: 11.9454
Ep: 3-110, Best score: 31.3869, Min: -42.4460, Avg: 8.0318
Ep: 3-109, Best score: 62.6298, Min: -7.0632, Avg: 23.6939
Ep: 3-108, Best score: 51.3158, Min: -50.6579, Avg: -0.2165
Ep: 3-107, Best score: 66.6667, Min: -12.5000, Avg: 28.2118
Ep: 3-106, Best score: 91.8819, Min: -35.0181, Avg: 23.0837
Ep: 3-105, Best score: 50.3268, Min: -25.7951, Avg: -0.8746
Ep: 3-104, Best score: 60.6557, Min: -32.0988, Avg: 5.9525
Ep: 3-103, Best score: 31.2057, Min: -6.1489, Avg: 15.0781
Ep: 3-102, Best score: 71.3147, Min: -26.0450, Avg: 28.8853
Ep: 3-101, Best score: 49.3056, Min: -9.4203, Avg: 34.5337
Ep: 3-100, Best score: 68.4211, Min: -50.9804, Avg: 2.9306
Ep: 3-99, Best score: 68.4588, Min: -24.8366, Avg: 19.2016
Ep: 3-98, Best score: 74.2424, Min: -7.5342, Avg: 40.2783
Ep: 3-97, Best score: 84.6690, Min: -28.5714, Avg: 38.0938
Ep: 3-96, Best score: 45.5399, Min: -12.2807, Avg: 25.2289
Ep: 3-95, Best score: 75.8621, Min: -19.8718, Avg: 38.8225
Ep: 3-94, Best score: 41.7625, Min: -14.2857, Avg: 16.5905
Ep: 3-93, Best score: 51.0067, Min: -4.7619, Avg: 23.8137
Ep: 3-92, Best score: 84.3750, Min: -35.5932, Avg: 24.0719
Ep: 3-91, Best score: 51.7241, Min: -13.0435, Avg: 9.9777
Ep: 3-90, Best score: 53.0249, Min: -32.4759, Avg: -1.7841
Ep: 3-89, Best score: 44.4444, Min: -1.4085, Avg: 13.7569
Ep: 3-88, Best score: 78.0822, Min: -32.3077, Avg: 20.9035
Ep: 3-87, Best score: 25.4355, Min: -23.6364, Avg: 1.5479
Ep: 3-86, Best score: 92.4399, Min: -58.1882, Avg: 18.4527
Ep: 3-85, Best score: 11.4551, Min: -52.2184, Avg: -13.5925
Ep: 3-84, Best score: 36.7521, Min: -49.8208, Avg: 8.9402
Ep: 3-83, Best score: 105.6738, Min: -42.5287, Avg: 26.9459
Ep: 3-82, Best score: 114.0221, Min: -0.3215, Avg: 37.9279
Ep: 3-81, Best score: 82.6923, Min: -34.2105, Avg: 28.5519
Ep: 3-80, Best score: 117.3913, Min: -13.4615, Avg: 41.6588
Ep: 3-79, Best score: 54.5741, Min: -26.7516, Avg: 10.8004
Ep: 3-78, Best score: 73.9130, Min: -34.4262, Avg: 21.1617
Ep: 3-77, Best score: 80.8874, Min: -14.0127, Avg: 42.7430
Ep: 3-76, Best score: 82.5726, Min: -22.7642, Avg: 30.7707
Ep: 3-75, Best score: 78.0303, Min: -0.3215, Avg: 33.9691
Ep: 3-74, Best score: 42.8571, Min: 16.4384, Avg: 30.6209
Ep: 3-73, Best score: 48.4594, Min: -24.6575, Avg: 19.4892
Ep: 3-72, Best score: 88.8112, Min: -51.5152, Avg: 34.9905
Ep: 3-71, Best score: 84.1155, Min: -23.3333, Avg: 38.2876
Ep: 3-70, Best score: 61.8705, Min: 29.6928, Avg: 45.3715
Ep: 3-69, Best score: 53.8462, Min: 33.5740, Avg: 44.9421
Ep: 3-68, Best score: 68.0000, Min: 37.6812, Avg: 54.5481
Ep: 3-67, Best score: 63.2653, Min: 4.4304, Avg: 27.7832
Ep: 3-66, Best score: 97.8022, Min: 8.3032, Avg: 40.2926
