Ep: 3-63, Best score: 253.6585, Min: -20.1278, Avg: 136.4703
Ep: 3-62, Best score: 209.2784, Min: 135.2941, Avg: 179.8444
Ep: 3-61, Best score: 259.7360, Min: 36.2319, Avg: 99.0158
Ep: 3-60, Best score: 248.7544, Min: 28.4722, Avg: 141.5558
Ep: 3-59, Best score: 173.3813, Min: 26.5823, Avg: 108.6395
Ep: 3-58, Best score: 297.8495, Min: 55.5556, Avg: 183.8902
Ep: 3-57, Best score: 230.7692, Min: 54.6392, Avg: 160.3884
Ep: 3-56, Best score: 217.1642, Min: 85.5956, Avg: 155.0693
Ep: 3-55, Best score: 211.1111, Min: 59.6958, Avg: 114.6100
Ep: 3-54, Best score: 169.3603, Min: 49.4253, Avg: 102.4989
Ep: 3-53, Best score: 288.6926, Min: 10.0629, Avg: 140.1093
Ep: 3-52, Best score: 278.6765, Min: 100.0000, Avg: 200.5914
Ep: 3-51, Best score: 242.1927, Min: -9.0909, Avg: 155.8860
Ep: 3-50, Best score: 185.7143, Min: -52.3810, Avg: 81.4707
Ep: 3-49, Best score: 169.8413, Min: 34.9693, Avg: 107.1890
Ep: 3-48, Best score: 198.7805, Min: 23.1231, Avg: 141.2527
Ep: 3-47, Best score: 223.6246, Min: 126.0536, Avg: 186.2904
Ep: 3-46, Best score: 130.7692, Min: -16.6667, Avg: 87.4690
Ep: 3-45, Best score: 224.0418, Min: 130.1887, Avg: 184.5915
Ep: 3-44, Best score: 311.5385, Min: 165.8960, Avg: 233.0075
Ep: 3-43, Best score: 234.4595, Min: 38.9831, Avg: 123.4785
Ep: 3-42, Best score: 227.7592, Min: -16.1677, Avg: 118.4872
Ep: 3-41, Best score: 298.4674, Min: -47.8528, Avg: 133.5375
Ep: 3-40, Best score: 266.5480, Min: 147.5248, Avg: 217.6620
Ep: 3-39, Best score: 276.3066, Min: 115.6863, Avg: 220.4737
Ep: 3-38, Best score: 219.1489, Min: 27.3885, Avg: 145.3551
Ep: 3-37, Best score: 340.4762, Min: 31.8681, Avg: 188.3227
Ep: 3-36, Best score: 274.1007, Min: 203.6304, Avg: 230.4392
Ep: 3-35, Best score: 308.3045, Min: 41.3043, Avg: 232.8670
Ep: 3-34, Best score: 290.3346, Min: 46.9534, Avg: 209.3447
Ep: 3-33, Best score: 313.6691, Min: 23.8390, Avg: 175.3155
Ep: 3-32, Best score: 303.6364, Min: 0.3344, Avg: 145.5603
Ep: 3-31, Best score: 268.2310, Min: 19.4969, Avg: 148.7401
Ep: 3-30, Best score: 260.0000, Min: 0.6098, Avg: 96.5826
Ep: 3-29, Best score: 333.5937, Min: 105.8824, Avg: 246.0038
Ep: 3-28, Best score: 255.6338, Min: 165.8610, Avg: 220.2595
Ep: 3-27, Best score: 290.6810, Min: 37.8092, Avg: 145.1059
Ep: 3-26, Best score: 277.4194, Min: 82.7243, Avg: 199.0408
Ep: 3-25, Best score: 342.3792, Min: 55.7971, Avg: 201.5974
Ep: 3-24, Best score: 270.3704, Min: 34.6154, Avg: 140.9795
Ep: 3-23, Best score: 254.3307, Min: 7.5269, Avg: 178.7109
Ep: 3-22, Best score: 313.6691, Min: 179.0698, Avg: 251.7810
Ep: 3-21, Best score: 392.0000, Min: 144.2997, Avg: 300.8282
Ep: 3-20, Best score: 324.8120, Min: 24.1379, Avg: 227.2232
Ep: 3-19, Best score: 249.8350, Min: 97.8022, Avg: 191.9975
Ep: 3-18, Best score: 362.6335, Min: 19.1223, Avg: 214.2574
Ep: 3-17, Best score: 334.4569, Min: 221.4286, Avg: 261.1369
Ep: 3-16, Best score: 310.6583, Min: 202.7523, Avg: 254.0024
Ep: 3-15, Best score: 367.3913, Min: 251.5358, Avg: 288.3815
Ep: 3-14, Best score: 311.9850, Min: 120.1835, Avg: 240.7601
Ep: 3-13, Best score: 314.0127, Min: 40.4110, Avg: 167.9641
Ep: 3-12, Best score: 298.6711, Min: 166.2722, Avg: 256.7943
Ep: 3-11, Best score: 371.9101, Min: 150.8711, Avg: 244.3050
Ep: 3-10, Best score: 356.2738, Min: 116.6667, Avg: 230.3035
Ep: 3-9, Best score: 333.2248, Min: 172.7273, Avg: 230.8196
Ep: 3-8, Best score: 403.8168, Min: 23.4940, Avg: 194.6055
Ep: 3-7, Best score: 392.5926, Min: 64.3836, Avg: 224.3596
Ep: 3-6, Best score: 273.2877, Min: 132.3232, Avg: 203.8436
Ep: 3-5, Best score: 228.7671, Min: 42.8571, Avg: 170.4863
Ep: 3-4, Best score: 178.3172, Min: -4.2904, Avg: 62.3405
Ep: 3-3, Best score: 330.1075, Min: -53.0686, Avg: 158.6311
Ep: 3-2, Best score: 258.2677, Min: 10.7492, Avg: 164.9463
Ep: 3-1, Best score: 286.9732, Min: 106.0811, Avg: 229.9028
Ep: 3-0, Best score: 227.0677, Min: 139.1304, Avg: 190.7969
Ep: 4-199, Best score: 319.0476, Min: 207.2100, Avg: 257.0527
Ep: 4-198, Best score: 294.8339, Min: 182.3129, Avg: 250.1832
Ep: 4-197, Best score: 230.2752, Min: 58.9404, Avg: 143.9696
Ep: 4-196, Best score: 250.8197, Min: 201.8293, Avg: 224.3028
Ep: 4-195, Best score: 382.8897, Min: 191.3907, Avg: 269.3644
Ep: 4-194, Best score: 242.2819, Min: 58.5761, Avg: 136.0166
Ep: 4-193, Best score: 302.7304, Min: 37.8205, Avg: 206.4137
Ep: 4-192, Best score: 255.5556, Min: 115.2318, Avg: 168.9216
Ep: 4-191, Best score: 195.8199, Min: 74.3421, Avg: 135.3434
Ep: 4-190, Best score: 273.1884, Min: 151.7986, Avg: 204.9984
Ep: 4-189, Best score: 344.4444, Min: 116.3934, Avg: 208.1712
Ep: 4-188, Best score: 280.6228, Min: 46.4968, Avg: 206.0612
Ep: 4-187, Best score: 221.2996, Min: 114.2857, Avg: 163.0204
Ep: 4-186, Best score: 242.2053, Min: 112.2186, Avg: 177.6111
Ep: 4-185, Best score: 208.2192, Min: 118.8552, Avg: 152.4298
Ep: 4-184, Best score: 255.4007, Min: -30.4636, Avg: 154.6152
Ep: 4-183, Best score: 276.7123, Min: 153.6765, Avg: 205.0536
Ep: 4-182, Best score: 334.6290, Min: 68.9655, Avg: 207.2851
Ep: 4-181, Best score: 207.6923, Min: -28.0576, Avg: 95.6090
Ep: 4-180, Best score: 307.4074, Min: 124.6377, Avg: 222.3787
Ep: 4-179, Best score: 268.4211, Min: 148.1481, Avg: 178.2688
Ep: 4-178, Best score: 281.1321, Min: 33.3333, Avg: 152.1740
Ep: 4-177, Best score: 185.2113, Min: 78.5714, Avg: 142.1100
Ep: 4-176, Best score: 185.7143, Min: 130.4688, Avg: 156.3253
Ep: 4-175, Best score: 187.4016, Min: -40.9836, Avg: 127.8884
Ep: 4-174, Best score: 199.3197, Min: 132.2581, Avg: 170.3194
Ep: 4-173, Best score: 268.6131, Min: 150.0000, Avg: 211.7061
Ep: 4-172, Best score: 236.8056, Min: 99.3569, Avg: 185.2786
Ep: 4-171, Best score: 242.4125, Min: 20.5212, Avg: 163.4587
Ep: 4-170, Best score: 227.8146, Min: 99.4048, Avg: 174.2162
Ep: 4-169, Best score: 322.5941, Min: 189.5753, Avg: 230.0364
Ep: 4-168, Best score: 448.5232, Min: 111.1554, Avg: 218.1570
Ep: 4-167, Best score: 352.5547, Min: 182.1317, Avg: 248.0078
Ep: 4-166, Best score: 298.7730, Min: 183.3333, Avg: 244.7686
Ep: 4-165, Best score: 266.4384, Min: 90.8127, Avg: 165.4227
Ep: 4-164, Best score: 213.7830, Min: 72.6384, Avg: 154.2407
Ep: 4-163, Best score: 192.8571, Min: 98.5560, Avg: 158.8099
Ep: 4-162, Best score: 200.0000, Min: 92.7273, Avg: 149.0698
Ep: 4-161, Best score: 298.0583, Min: 24.6006, Avg: 170.3422
Ep: 4-160, Best score: 253.9519, Min: 72.4138, Avg: 170.7977
Ep: 4-159, Best score: 312.4514, Min: 44.6945, Avg: 168.4361
Ep: 4-158, Best score: 224.9097, Min: 119.3309, Avg: 168.3361
Ep: 4-157, Best score: 220.1320, Min: 41.0658, Avg: 159.8174
Ep: 4-156, Best score: 304.4118, Min: 76.6382, Avg: 187.6218
Ep: 4-155, Best score: 251.9164, Min: 59.7222, Avg: 179.0566
Ep: 4-154, Best score: 271.5278, Min: -10.2564, Avg: 114.2559
Ep: 4-153, Best score: 294.0520, Min: 197.5779, Avg: 265.6737
Ep: 4-152, Best score: 364.6840, Min: 174.2475, Avg: 268.8915
Ep: 4-151, Best score: 332.3308, Min: 110.5263, Avg: 234.4381
Ep: 4-150, Best score: 380.9160, Min: 165.5172, Avg: 254.2204
Ep: 4-149, Best score: 311.9718, Min: 142.8115, Avg: 203.1554
Ep: 4-148, Best score: 295.1890, Min: 252.2727, Avg: 272.1932
Ep: 4-147, Best score: 261.8421, Min: 111.5385, Avg: 185.8577
Ep: 4-146, Best score: 325.6055, Min: 125.8065, Avg: 211.5319
Ep: 4-145, Best score: 413.8340, Min: 237.9310, Avg: 319.0622
Ep: 4-144, Best score: 355.5160, Min: 213.3803, Avg: 266.7012
Ep: 4-143, Best score: 327.2152, Min: 120.1835, Avg: 234.1069
Ep: 4-142, Best score: 350.0000, Min: 166.9039, Avg: 258.0503
Ep: 4-141, Best score: 319.0141, Min: 68.3502, Avg: 197.3619
Ep: 4-140, Best score: 285.6655, Min: 18.3801, Avg: 203.0256
Ep: 4-139, Best score: 383.5165, Min: 111.7264, Avg: 234.8891
Ep: 4-138, Best score: 329.0909, Min: -132.0965, Avg: 152.2585
Ep: 4-137, Best score: 433.3333, Min: 183.7370, Avg: 280.4133
Ep: 4-136, Best score: 360.9665, Min: 184.6975, Avg: 228.1822
Ep: 4-135, Best score: 253.6977, Min: 121.5190, Avg: 180.0212
Ep: 4-134, Best score: 233.3333, Min: 36.2126, Avg: 154.0466
Ep: 4-133, Best score: 267.6471, Min: 37.5839, Avg: 214.9013
Ep: 4-132, Best score: 331.4381, Min: 17.6471, Avg: 165.4166
Ep: 4-131, Best score: 295.0178, Min: 45.1104, Avg: 212.5850
Ep: 4-130, Best score: 284.3537, Min: 81.8182, Avg: 214.0071
Ep: 4-129, Best score: 247.6923, Min: 129.1022, Avg: 173.9723
Ep: 4-128, Best score: 297.8495, Min: 164.7059, Avg: 254.2660
Ep: 4-127, Best score: 245.6376, Min: 133.3333, Avg: 193.1715
Ep: 4-126, Best score: 279.6610, Min: 105.7878, Avg: 198.2461
Ep: 4-125, Best score: 371.0145, Min: 138.7543, Avg: 245.1630
Ep: 4-124, Best score: 323.3333, Min: 105.0473, Avg: 245.9815
Ep: 4-123, Best score: 274.0741, Min: 112.6437, Avg: 203.7385
Ep: 4-122, Best score: 258.8850, Min: 54.1096, Avg: 132.6755
Ep: 4-121, Best score: 284.0304, Min: 47.8697, Avg: 170.1668
Ep: 4-120, Best score: 185.7143, Min: 84.6154, Avg: 151.3075
Ep: 4-119, Best score: 251.4286, Min: 105.2980, Avg: 163.9663
Ep: 4-118, Best score: 302.9304, Min: 68.5393, Avg: 171.3509
Ep: 4-117, Best score: 271.7472, Min: 82.1561, Avg: 188.9614
Ep: 4-116, Best score: 284.6154, Min: 67.2241, Avg: 219.1616
Ep: 4-115, Best score: 288.8889, Min: 154.2955, Avg: 201.3242
Ep: 4-114, Best score: 322.6804, Min: 109.1691, Avg: 218.7189
Ep: 4-113, Best score: 204.4983, Min: 55.1724, Avg: 124.4965
Ep: 4-112, Best score: 282.8996, Min: 43.7700, Avg: 174.9796
Ep: 4-111, Best score: 276.3066, Min: 117.2414, Avg: 217.0942
Ep: 4-110, Best score: 387.1795, Min: 179.3103, Avg: 248.4563
Ep: 4-109, Best score: 347.8764, Min: 61.9938, Avg: 204.5350
Ep: 4-108, Best score: 344.8276, Min: 177.2277, Avg: 243.3414
Ep: 4-107, Best score: 288.4615, Min: 113.8365, Avg: 213.7703
Ep: 4-106, Best score: 331.8182, Min: 122.5914, Avg: 249.1836
Ep: 4-105, Best score: 344.8819, Min: 120.5882, Avg: 229.0740
Ep: 4-104, Best score: 225.2595, Min: 37.5000, Avg: 171.9278
Ep: 4-103, Best score: 284.6154, Min: 129.2359, Avg: 209.6988
Ep: 4-102, Best score: 264.6209, Min: 149.2401, Avg: 191.2106
Ep: 4-101, Best score: 314.8148, Min: -31.4642, Avg: 187.9775
Ep: 4-100, Best score: 190.6250, Min: 64.2336, Avg: 134.9154
Ep: 4-99, Best score: 239.1608, Min: 66.1342, Avg: 190.1083
Ep: 4-98, Best score: 272.1805, Min: 182.3129, Avg: 229.0811
Ep: 4-97, Best score: 301.4599, Min: 128.7390, Avg: 202.5158
Ep: 4-96, Best score: 237.7483, Min: 31.4103, Avg: 164.6100
Ep: 4-95, Best score: 281.6254, Min: 158.6751, Avg: 219.4145
Ep: 4-94, Best score: 258.3618, Min: 151.6779, Avg: 191.1591
Ep: 4-93, Best score: 277.9528, Min: 173.6486, Avg: 234.8095
Ep: 4-92, Best score: 267.0412, Min: 177.9553, Avg: 215.3797
Ep: 4-91, Best score: 208.2192, Min: 32.6531, Avg: 131.4230
Ep: 4-90, Best score: 267.0412, Min: 122.9965, Avg: 206.7378
Ep: 4-89, Best score: 257.1429, Min: 20.8791, Avg: 142.1880
Ep: 4-88, Best score: 246.5704, Min: 158.8997, Avg: 196.1014
Ep: 4-87, Best score: 326.5233, Min: 150.0000, Avg: 202.4082
Ep: 4-86, Best score: 228.6219, Min: 30.2682, Avg: 126.3374
Ep: 4-85, Best score: 335.6061, Min: 107.3579, Avg: 197.9138
Ep: 4-84, Best score: 246.3035, Min: 142.9022, Avg: 192.6413
Ep: 4-83, Best score: 398.1132, Min: 116.1290, Avg: 238.1733
Ep: 4-82, Best score: 271.6216, Min: -92.0698, Avg: 150.3139
Ep: 4-81, Best score: 284.0830, Min: 8.5526, Avg: 179.2144
Ep: 4-80, Best score: 277.4834, Min: 66.6667, Avg: 186.3941
Ep: 4-79, Best score: 293.4426, Min: 54.6763, Avg: 194.7863
Ep: 4-78, Best score: 255.6338, Min: 24.2038, Avg: 161.4797
Ep: 4-77, Best score: 276.8116, Min: 115.2318, Avg: 196.2996
Ep: 4-76, Best score: 245.6376, Min: -40.3509, Avg: 169.6652
Ep: 4-75, Best score: 308.7591, Min: 84.2105, Avg: 195.3662
Ep: 4-74, Best score: 278.7375, Min: 59.6386, Avg: 152.6276
Ep: 4-73, Best score: 261.2167, Min: 180.7018, Avg: 226.7513
Ep: 4-72, Best score: 174.5763, Min: 13.4752, Avg: 94.5486
Ep: 4-71, Best score: 275.0000, Min: 35.8885, Avg: 137.2334
Ep: 4-70, Best score: 249.1525, Min: 25.0000, Avg: 111.9702
Ep: 4-69, Best score: 260.4240, Min: 48.2558, Avg: 189.2427
Ep: 4-68, Best score: 223.0241, Min: 77.0492, Avg: 168.8389
Ep: 4-67, Best score: 331.6547, Min: 32.2034, Avg: 149.7337
Ep: 4-66, Best score: 357.7465, Min: 17.0213, Avg: 188.9291
Ep: 4-65, Best score: 272.7599, Min: 12.3188, Avg: 208.6585
Ep: 4-64, Best score: 396.2963, Min: 187.1287, Avg: 280.6705
Ep: 4-63, Best score: 147.4227, Min: 18.2432, Avg: 111.3634
Ep: 4-62, Best score: 172.1311, Min: 38.2637, Avg: 111.2264
Ep: 4-61, Best score: 402.2026, Min: 34.3874, Avg: 175.8109
Ep: 4-60, Best score: 341.5584, Min: 133.7165, Avg: 245.1011
Ep: 4-59, Best score: 214.0794, Min: 33.5740, Avg: 145.3381
Ep: 4-58, Best score: 240.2778, Min: -5.4054, Avg: 109.5574
Ep: 4-57, Best score: 261.9048, Min: 81.2081, Avg: 156.7180
Ep: 4-56, Best score: 311.1498, Min: 44.3662, Avg: 182.8659
Ep: 4-55, Best score: 247.5410, Min: 147.4916, Avg: 188.9814
Ep: 4-54, Best score: 302.3437, Min: 81.8182, Avg: 184.8572
Ep: 4-53, Best score: 297.9592, Min: 128.1879, Avg: 196.1366
Ep: 4-52, Best score: 258.9744, Min: 50.3497, Avg: 172.2762
Ep: 4-51, Best score: 282.6367, Min: 174.5763, Avg: 250.1438
Ep: 4-50, Best score: 328.5714, Min: 14.3791, Avg: 220.9452
Ep: 4-49, Best score: 372.2222, Min: 1.8182, Avg: 208.2728
Ep: 4-48, Best score: 332.6923, Min: 86.7089, Avg: 209.6830
Ep: 4-47, Best score: 232.1429, Min: 87.9195, Avg: 146.6473
Ep: 4-46, Best score: 258.3618, Min: 28.2051, Avg: 178.1868
Ep: 4-45, Best score: 289.8917, Min: 102.8470, Avg: 167.7164
Ep: 4-44, Best score: 307.5235, Min: 128.9157, Avg: 192.6574
Ep: 4-43, Best score: 150.0000, Min: 22.1122, Avg: 102.2898
Ep: 4-42, Best score: 256.8905, Min: -117.8301, Avg: 128.6340
Ep: 4-41, Best score: 180.5281, Min: 88.1533, Avg: 128.5316
Ep: 4-40, Best score: 181.4371, Min: 65.5629, Avg: 126.1976
Ep: 4-39, Best score: 172.1311, Min: 17.6471, Avg: 125.7971
Ep: 4-38, Best score: 238.0282, Min: 50.3759, Avg: 130.5315
Ep: 4-37, Best score: 189.5623, Min: -1.5873, Avg: 73.4331
Ep: 4-36, Best score: 300.7220, Min: 67.2026, Avg: 171.9040
Ep: 4-35, Best score: 165.7343, Min: 28.9199, Avg: 102.1837
Ep: 4-34, Best score: 167.5585, Min: 50.0000, Avg: 98.2965
Ep: 4-33, Best score: 182.6855, Min: 43.3333, Avg: 119.0942
Ep: 4-32, Best score: 154.0193, Min: 2.4735, Avg: 99.7079
Ep: 4-31, Best score: 201.3699, Min: 74.3421, Avg: 149.3927
Ep: 4-30, Best score: 197.7346, Min: 55.4252, Avg: 135.2716
Ep: 4-29, Best score: 152.8736, Min: 80.8118, Avg: 127.3461
Ep: 4-28, Best score: 145.0593, Min: 45.9627, Avg: 90.4699
Ep: 4-27, Best score: 262.2642, Min: 38.8889, Avg: 145.7243
Ep: 4-26, Best score: 217.6471, Min: 102.6578, Avg: 171.3705
Ep: 4-25, Best score: 176.5957, Min: 32.5758, Avg: 107.6381
Ep: 4-24, Best score: 272.5490, Min: 109.8361, Avg: 170.2210
Ep: 4-23, Best score: 232.2148, Min: 140.2827, Avg: 184.8043
Ep: 4-22, Best score: 247.9853, Min: 119.3548, Avg: 181.8874
Ep: 4-21, Best score: 200.6757, Min: 43.8127, Avg: 132.0982
Ep: 4-20, Best score: 220.1320, Min: 80.5556, Avg: 163.7980
Ep: 4-19, Best score: 231.0345, Min: 116.3934, Avg: 178.1863
Ep: 4-18, Best score: 226.6667, Min: 16.2791, Avg: 150.6801
Ep: 4-17, Best score: 200.7246, Min: 56.7398, Avg: 133.7589
Ep: 4-16, Best score: 294.4223, Min: 134.4322, Avg: 206.1681
Ep: 4-15, Best score: 279.1667, Min: 33.0935, Avg: 157.5045
Ep: 4-14, Best score: 234.6304, Min: 1.9737, Avg: 123.0977
Ep: 4-13, Best score: 219.5876, Min: 121.5190, Avg: 163.5354
Ep: 4-12, Best score: 218.8406, Min: 40.5229, Avg: 120.2556
Ep: 4-11, Best score: 217.1521, Min: 12.5402, Avg: 113.1268
Ep: 4-10, Best score: 277.2894, Min: 157.8397, Avg: 222.7717
Ep: 4-9, Best score: 220.0000, Min: -12.4668, Avg: 112.9101
Ep: 4-8, Best score: 216.7939, Min: -31.4079, Avg: 137.6050
Ep: 4-7, Best score: 239.3502, Min: 70.3704, Avg: 128.7611
Ep: 4-6, Best score: 249.4424, Min: 46.6165, Avg: 128.6789
Ep: 4-5, Best score: 150.7937, Min: -41.3793, Avg: 50.7821
Ep: 4-4, Best score: 250.5976, Min: -23.3333, Avg: 55.9338
Ep: 4-3, Best score: 93.6620, Min: -21.8750, Avg: 35.1024
Ep: 4-2, Best score: 225.0000, Min: 34.5566, Avg: 123.8597
Ep: 4-1, Best score: 296.6667, Min: 19.4539, Avg: 187.8539
Ep: 4-0, Best score: 204.0000, Min: 46.3415, Avg: 114.5930
