Ep: 1-263, Best score: 20.1299, Min: 5.0584, Avg: 10.7987
Ep: 1-262, Best score: 26.5060, Min: -2.9851, Avg: 9.8757
Ep: 1-261, Best score: 31.0345, Min: 14.1869, Avg: 19.6669
Ep: 1-260, Best score: 18.6441, Min: -15.3605, Avg: 1.0179
Ep: 1-259, Best score: 24.0310, Min: -30.7692, Avg: -4.0389
Ep: 1-258, Best score: 13.9706, Min: -16.9811, Avg: -3.6706
Ep: 1-257, Best score: 31.3869, Min: -78.3394, Avg: -11.8755
Ep: 1-256, Best score: 58.7983, Min: -9.0909, Avg: 21.5952
Ep: 1-255, Best score: 32.2581, Min: -10.6529, Avg: 16.3033
Ep: 1-254, Best score: 16.9811, Min: -3.9146, Avg: 10.3483
Ep: 1-253, Best score: 25.4125, Min: -1.4085, Avg: 11.3407
Ep: 1-252, Best score: 25.8741, Min: 1.3514, Avg: 11.7590
Ep: 1-251, Best score: 63.4981, Min: -12.5000, Avg: 14.7987
Ep: 1-250, Best score: 27.5168, Min: -10.2990, Avg: 14.1779
Ep: 1-249, Best score: 46.2451, Min: -9.7473, Avg: 22.5088
Ep: 1-248, Best score: 19.8502, Min: 0.3344, Avg: 10.3756
Ep: 1-247, Best score: 35.1351, Min: 6.1947, Avg: 15.1723
Ep: 1-246, Best score: 32.8125, Min: -70.3947, Avg: -11.5856
Ep: 1-245, Best score: 17.8571, Min: -4.7619, Avg: 5.8456
Ep: 1-244, Best score: 16.9231, Min: 11.8421, Avg: 15.3277
Ep: 1-243, Best score: 47.1572, Min: 21.3115, Avg: 32.4091
Ep: 1-242, Best score: 26.7606, Min: -50.5703, Avg: -4.5389
Ep: 1-241, Best score: 38.7900, Min: 10.7492, Avg: 21.6878
Ep: 1-240, Best score: 12.2112, Min: 2.8037, Avg: 8.1440
Ep: 1-239, Best score: 58.7302, Min: 13.4021, Avg: 34.0649
Ep: 1-238, Best score: 25.4125, Min: -2.3569, Avg: 13.0060
Ep: 1-237, Best score: 32.4503, Min: 15.1079, Avg: 24.7016
Ep: 1-236, Best score: 53.2847, Min: 15.1316, Avg: 35.9079
Ep: 1-235, Best score: 52.1739, Min: 13.4752, Avg: 31.8420
Ep: 1-234, Best score: 20.8791, Min: -28.3668, Avg: 1.5374
Ep: 1-233, Best score: 58.0882, Min: -5.2632, Avg: 17.5806
Ep: 1-232, Best score: 34.3750, Min: -5.8442, Avg: 7.9049
Ep: 1-231, Best score: 42.2764, Min: 7.9137, Avg: 25.6782
Ep: 1-230, Best score: 39.7849, Min: -23.4234, Avg: 13.0917
Ep: 1-229, Best score: 17.8707, Min: 2.6490, Avg: 10.3859
Ep: 1-228, Best score: 15.7556, Min: -7.8947, Avg: 6.3184
Ep: 1-227, Best score: 42.3611, Min: -20.2899, Avg: 1.0402
Ep: 1-226, Best score: 26.7123, Min: -17.2414, Avg: 5.2248
Ep: 1-225, Best score: 27.2727, Min: -20.2899, Avg: 5.2418
Ep: 1-224, Best score: 59.4684, Min: 6.1644, Avg: 32.9255
Ep: 1-223, Best score: 41.3793, Min: -3.9735, Avg: 19.0284
Ep: 1-222, Best score: 37.9310, Min: 5.8020, Avg: 25.8816
Ep: 1-221, Best score: 20.4380, Min: 4.6154, Avg: 14.6006
Ep: 1-220, Best score: 34.6705, Min: -0.0000, Avg: 18.4416
Ep: 1-219, Best score: 34.2756, Min: -0.0000, Avg: 22.5084
Ep: 1-218, Best score: 55.2347, Min: 26.2799, Avg: 41.2195
Ep: 1-217, Best score: 50.8197, Min: 34.4262, Avg: 42.5273
Ep: 1-216, Best score: 62.2642, Min: 18.0124, Avg: 34.6990
Ep: 1-215, Best score: 58.8448, Min: 11.4983, Avg: 32.1809
Ep: 1-214, Best score: 64.2336, Min: -14.4981, Avg: 23.7715
Ep: 1-213, Best score: 39.9317, Min: 31.0976, Avg: 36.5153
Ep: 1-212, Best score: 44.4043, Min: -37.3041, Avg: 8.9031
Ep: 1-211, Best score: 46.9649, Min: -3.9735, Avg: 28.0469
Ep: 1-210, Best score: 95.9184, Min: -37.2937, Avg: 26.7830
Ep: 1-209, Best score: 78.6942, Min: 3.9427, Avg: 27.8017
Ep: 1-208, Best score: 47.8873, Min: -1.6393, Avg: 30.0032
Ep: 1-207, Best score: 14.0940, Min: -1.8182, Avg: 5.8999
Ep: 1-206, Best score: 49.8371, Min: 6.8966, Avg: 29.7256
Ep: 1-205, Best score: 59.7222, Min: 12.7820, Avg: 34.3392
Ep: 1-204, Best score: 66.6667, Min: 20.0000, Avg: 34.4428
Ep: 1-203, Best score: 76.4706, Min: 25.8993, Avg: 41.8617
Ep: 1-202, Best score: 56.4626, Min: 14.3911, Avg: 32.8462
Ep: 1-201, Best score: 47.2868, Min: 6.4639, Avg: 28.5672
Ep: 1-200, Best score: 65.9751, Min: -17.7215, Avg: 24.0960
Ep: 1-199, Best score: 46.5201, Min: -31.1594, Avg: 14.5822
Ep: 1-198, Best score: 49.7976, Min: 0.6098, Avg: 20.7156
Ep: 1-197, Best score: 58.4906, Min: 1.6949, Avg: 24.5902
Ep: 1-196, Best score: 83.4862, Min: 3.5714, Avg: 49.1200
Ep: 1-195, Best score: 58.8448, Min: 22.5806, Avg: 45.8098
Ep: 1-194, Best score: 36.7781, Min: 11.1111, Avg: 24.7130
Ep: 1-193, Best score: 85.7708, Min: 7.3826, Avg: 42.8975
Ep: 1-192, Best score: 75.2988, Min: 7.0234, Avg: 30.5655
Ep: 1-191, Best score: 78.5714, Min: 14.9826, Avg: 47.5008
Ep: 1-190, Best score: 46.8531, Min: -0.6410, Avg: 18.1533
Ep: 1-189, Best score: 53.3333, Min: -2.7778, Avg: 30.0017
Ep: 1-188, Best score: 66.0650, Min: 23.7785, Avg: 40.8133
Ep: 1-187, Best score: 69.8113, Min: 26.6667, Avg: 40.5611
Ep: 1-186, Best score: 66.6667, Min: 22.6994, Avg: 38.6439
Ep: 1-185, Best score: 67.2474, Min: 4.4776, Avg: 48.1870
Ep: 1-184, Best score: 59.1696, Min: 20.2532, Avg: 36.7513
Ep: 1-183, Best score: 53.5948, Min: -10.2990, Avg: 30.6692
Ep: 1-182, Best score: 58.6207, Min: -21.8241, Avg: 16.6167
Ep: 1-181, Best score: 66.6667, Min: 18.8811, Avg: 38.6326
Ep: 1-180, Best score: 34.7518, Min: -82.5175, Avg: -6.2508
Ep: 1-179, Best score: 55.4770, Min: 10.0000, Avg: 36.3266
Ep: 1-178, Best score: 56.3636, Min: 8.6262, Avg: 31.6950
Ep: 1-177, Best score: 70.6349, Min: 6.5831, Avg: 39.3991
Ep: 1-176, Best score: 65.4412, Min: 16.1290, Avg: 38.6360
Ep: 1-175, Best score: 41.8685, Min: 24.5791, Avg: 31.7916
Ep: 1-174, Best score: 63.8225, Min: 10.2662, Avg: 33.4708
Ep: 1-173, Best score: 38.0471, Min: 5.8824, Avg: 19.5491
Ep: 1-172, Best score: 56.7944, Min: 20.7430, Avg: 37.6097
Ep: 1-171, Best score: 45.6954, Min: 30.7692, Avg: 37.4645
Ep: 1-170, Best score: 56.1462, Min: -3.5370, Avg: 27.1254
Ep: 1-169, Best score: 59.6091, Min: 25.0000, Avg: 43.7553
Ep: 1-168, Best score: 61.5120, Min: 0.0000, Avg: 37.8878
Ep: 1-167, Best score: 60.9195, Min: 34.2282, Avg: 45.5925
Ep: 1-166, Best score: 96.0784, Min: 31.7568, Avg: 49.7197
Ep: 1-165, Best score: 77.8656, Min: 3.4483, Avg: 38.2079
Ep: 1-164, Best score: 67.8571, Min: 15.7895, Avg: 35.3420
Ep: 1-163, Best score: 55.5556, Min: -2.0772, Avg: 38.4379
Ep: 1-162, Best score: 46.7181, Min: -5.1724, Avg: 17.8824
Ep: 1-161, Best score: 59.8639, Min: -41.3919, Avg: 24.4612
Ep: 1-160, Best score: 36.2126, Min: -6.6148, Avg: 16.6208
Ep: 1-159, Best score: 12.3188, Min: 7.8067, Avg: 10.0954
Ep: 1-158, Best score: 52.5424, Min: -9.9678, Avg: 23.9568
Ep: 1-157, Best score: 57.3770, Min: 29.0323, Avg: 39.1699
Ep: 1-156, Best score: 54.1219, Min: 16.5414, Avg: 34.0078
Ep: 1-155, Best score: 57.7061, Min: 30.4348, Avg: 43.7898
Ep: 1-154, Best score: 42.3488, Min: 8.0139, Avg: 28.5566
Ep: 1-153, Best score: 67.8322, Min: 29.4964, Avg: 46.9087
Ep: 1-152, Best score: 71.7557, Min: -3.0100, Avg: 30.3017
Ep: 1-151, Best score: 62.7119, Min: -6.3545, Avg: 36.0359
Ep: 1-150, Best score: 29.3706, Min: -17.1779, Avg: 3.0116
Ep: 1-149, Best score: 30.9904, Min: 7.6487, Avg: 24.0587
Ep: 1-148, Best score: 46.3415, Min: -13.8462, Avg: 24.0022
Ep: 1-147, Best score: 54.4402, Min: -4.7619, Avg: 30.5420
Ep: 1-146, Best score: 42.8571, Min: -11.5646, Avg: 11.3189
Ep: 1-145, Best score: 25.4237, Min: -8.4967, Avg: 12.3819
Ep: 1-144, Best score: 52.2491, Min: 18.8811, Avg: 40.3457
Ep: 1-143, Best score: 40.8935, Min: 18.3206, Avg: 33.2848
Ep: 1-142, Best score: 48.2650, Min: 0.0000, Avg: 31.1139
Ep: 1-141, Best score: 41.2639, Min: 1.3986, Avg: 27.3180
Ep: 1-140, Best score: 48.7342, Min: 15.6463, Avg: 30.7969
Ep: 1-139, Best score: 12.2449, Min: -7.4627, Avg: 0.1781
Ep: 1-138, Best score: 51.7241, Min: 22.3022, Avg: 33.2485
Ep: 1-137, Best score: 48.7889, Min: 13.9241, Avg: 30.0607
Ep: 1-136, Best score: 26.2458, Min: 12.6280, Avg: 18.0258
Ep: 1-135, Best score: 65.4930, Min: -0.5848, Avg: 27.4407
Ep: 1-134, Best score: 44.8763, Min: 7.9137, Avg: 28.0751
Ep: 1-133, Best score: 72.6619, Min: 22.6766, Avg: 52.3543
Ep: 1-132, Best score: 65.5405, Min: 4.1009, Avg: 24.6234
Ep: 1-131, Best score: 64.7059, Min: 25.8278, Avg: 39.9453
Ep: 1-130, Best score: 45.6954, Min: 2.3891, Avg: 18.4354
Ep: 1-129, Best score: 62.0553, Min: 15.6069, Avg: 33.8934
Ep: 1-128, Best score: 75.6272, Min: 21.3018, Avg: 49.0869
Ep: 1-127, Best score: 35.3846, Min: 18.2432, Avg: 24.5199
Ep: 1-126, Best score: 40.0651, Min: 6.0606, Avg: 25.8121
Ep: 1-125, Best score: 37.8092, Min: -12.9129, Avg: 12.8560
Ep: 1-124, Best score: 53.0612, Min: 22.2571, Avg: 42.5664
Ep: 1-123, Best score: 32.4042, Min: 0.3584, Avg: 23.1406
Ep: 1-122, Best score: 61.5120, Min: 29.5681, Avg: 45.7153
Ep: 1-121, Best score: 41.9142, Min: -0.9901, Avg: 15.2199
Ep: 1-120, Best score: 32.0000, Min: 10.7692, Avg: 23.3993
Ep: 1-119, Best score: 38.6139, Min: -27.9279, Avg: 9.8014
Ep: 1-118, Best score: 41.2639, Min: -7.0632, Avg: 15.7198
Ep: 1-117, Best score: 39.0977, Min: 17.8571, Avg: 32.1329
Ep: 1-116, Best score: 25.4355, Min: -0.3322, Avg: 12.2192
Ep: 1-115, Best score: 53.8462, Min: 8.2090, Avg: 23.7971
Ep: 1-114, Best score: 30.2932, Min: -12.1622, Avg: 3.3328
Ep: 1-113, Best score: 23.6749, Min: 13.5647, Avg: 17.8885
Ep: 1-112, Best score: 40.2214, Min: -4.1916, Avg: 13.2754
Ep: 1-111, Best score: 14.6497, Min: 0.0000, Avg: 7.5639
Ep: 1-110, Best score: 37.0370, Min: -72.7891, Avg: -0.2842
Ep: 1-109, Best score: 28.3784, Min: 1.2658, Avg: 13.6348
Ep: 1-108, Best score: 11.4865, Min: -7.9365, Avg: 0.7760
Ep: 1-107, Best score: 29.2517, Min: -11.0320, Avg: 10.4712
Ep: 1-106, Best score: 43.3566, Min: 2.7397, Avg: 20.4078
Ep: 1-105, Best score: 37.3239, Min: -10.9195, Avg: 17.6905
Ep: 1-104, Best score: 37.6812, Min: 9.5890, Avg: 18.6651
Ep: 1-103, Best score: 34.2756, Min: -4.5936, Avg: 11.9541
Ep: 1-102, Best score: 43.8596, Min: -10.4938, Avg: 16.6559
Ep: 1-101, Best score: 15.1079, Min: 2.3102, Avg: 8.6191
Ep: 1-100, Best score: 40.1869, Min: 11.5108, Avg: 28.0656
Ep: 1-99, Best score: 77.4194, Min: 9.6346, Avg: 28.4396
Ep: 1-98, Best score: 34.0580, Min: 13.9706, Avg: 24.0600
Ep: 1-97, Best score: 31.3869, Min: 4.6154, Avg: 16.1956
Ep: 1-96, Best score: 25.4480, Min: 4.0268, Avg: 13.3001
Ep: 1-95, Best score: 32.4042, Min: 12.3188, Avg: 20.1275
Ep: 1-94, Best score: 29.1513, Min: 5.9603, Avg: 21.3633
Ep: 1-93, Best score: 52.9851, Min: 2.9900, Avg: 30.6768
Ep: 1-92, Best score: 55.6420, Min: 11.8211, Avg: 30.3355
Ep: 1-91, Best score: 73.2852, Min: -0.3215, Avg: 32.8944
Ep: 1-90, Best score: 37.6812, Min: 25.4237, Avg: 31.4756
Ep: 1-89, Best score: 43.8849, Min: 14.6953, Avg: 30.3892
Ep: 1-88, Best score: 44.7811, Min: 7.2464, Avg: 28.5224
Ep: 1-87, Best score: 104.8611, Min: 3.0534, Avg: 37.8064
Ep: 1-86, Best score: 79.9163, Min: 9.5101, Avg: 35.2347
Ep: 1-85, Best score: 69.6113, Min: 30.0310, Avg: 45.7802
Ep: 1-84, Best score: 73.7589, Min: -4.6053, Avg: 37.6858
Ep: 1-83, Best score: 70.6485, Min: -14.1914, Avg: 22.0083
Ep: 1-82, Best score: 66.0232, Min: 34.9481, Avg: 52.9201
Ep: 1-81, Best score: 55.4252, Min: 27.4510, Avg: 36.8897
Ep: 1-80, Best score: 97.1831, Min: 11.8211, Avg: 38.7070
Ep: 1-79, Best score: 33.8028, Min: 2.3891, Avg: 19.5342
Ep: 1-78, Best score: 8.4746, Min: 0.9772, Avg: 5.1863
Ep: 1-77, Best score: 77.7003, Min: 28.9199, Avg: 47.2617
Ep: 1-76, Best score: 76.6917, Min: 8.6262, Avg: 40.9446
Ep: 1-75, Best score: 48.6486, Min: 11.9403, Avg: 32.8656
Ep: 1-74, Best score: 34.9481, Min: 12.2449, Avg: 27.2789
Ep: 1-73, Best score: 31.7365, Min: -30.0000, Avg: 3.3984
Ep: 1-72, Best score: 61.9718, Min: 39.3189, Avg: 52.4392
Ep: 1-71, Best score: 81.5068, Min: -9.0909, Avg: 39.2846
Ep: 1-70, Best score: 74.2424, Min: 32.4503, Avg: 47.6334
Ep: 1-69, Best score: 94.3463, Min: 17.0569, Avg: 55.7173
Ep: 1-68, Best score: 57.3034, Min: 1.4493, Avg: 25.7533
Ep: 1-67, Best score: 86.3118, Min: 22.9773, Avg: 61.4614
Ep: 1-66, Best score: 81.8182, Min: 13.2075, Avg: 54.3009
Ep: 1-65, Best score: 62.1622, Min: 20.4013, Avg: 36.8689
Ep: 1-64, Best score: 64.5963, Min: 16.2080, Avg: 29.1209
Ep: 1-63, Best score: 58.6207, Min: 23.3766, Avg: 44.6037
Ep: 1-62, Best score: 49.1935, Min: 32.8413, Avg: 40.0097
Ep: 1-61, Best score: 60.5839, Min: -7.3482, Avg: 34.2569
Ep: 1-60, Best score: 83.7456, Min: 11.8644, Avg: 54.1677
Ep: 1-59, Best score: 77.1218, Min: 25.8741, Avg: 43.6188
Ep: 1-58, Best score: 63.8225, Min: 23.5294, Avg: 35.8043
Ep: 1-57, Best score: 60.6557, Min: 33.1169, Avg: 46.9803
Ep: 1-56, Best score: 77.8656, Min: 58.3851, Avg: 67.6874
Ep: 1-55, Best score: 42.2414, Min: 2.4735, Avg: 24.4778
Ep: 1-54, Best score: 67.2727, Min: 45.9854, Avg: 53.4019
Ep: 1-53, Best score: 36.0294, Min: 27.3292, Avg: 30.6992
Ep: 1-52, Best score: 74.2424, Min: 18.6441, Avg: 45.1016
Ep: 1-51, Best score: 62.5442, Min: 3.8062, Avg: 36.7167
Ep: 1-50, Best score: 56.9343, Min: 18.3801, Avg: 35.9231
Ep: 1-49, Best score: 51.4085, Min: -67.7419, Avg: 14.6638
Ep: 1-48, Best score: 87.7395, Min: 20.1550, Avg: 44.5142
Ep: 1-47, Best score: 53.5836, Min: 17.0569, Avg: 34.2623
Ep: 1-46, Best score: 36.7781, Min: 30.0310, Avg: 32.9379
Ep: 1-45, Best score: 69.6113, Min: 31.3131, Avg: 49.2936
Ep: 1-44, Best score: 64.0000, Min: 7.7441, Avg: 32.6848
Ep: 1-43, Best score: 73.6111, Min: 38.2637, Avg: 56.2133
Ep: 1-42, Best score: 60.7717, Min: 29.3706, Avg: 45.6993
Ep: 1-41, Best score: 47.6510, Min: 24.6006, Avg: 33.9651
Ep: 1-40, Best score: 76.2590, Min: 3.2448, Avg: 51.0205
Ep: 1-39, Best score: 60.7143, Min: -5.5944, Avg: 40.2785
Ep: 1-38, Best score: 87.0748, Min: 1.9737, Avg: 43.4689
Ep: 1-37, Best score: 68.5824, Min: -52.2184, Avg: 23.5590
Ep: 1-36, Best score: 48.9362, Min: 20.9150, Avg: 36.1008
Ep: 1-35, Best score: 40.2214, Min: -3.6545, Avg: 23.5143
Ep: 1-34, Best score: 66.6667, Min: 11.4754, Avg: 41.0076
Ep: 1-33, Best score: 74.8252, Min: 18.3801, Avg: 39.2895
Ep: 1-32, Best score: 56.5836, Min: -1.2346, Avg: 29.9834
Ep: 1-31, Best score: 69.0141, Min: 0.9772, Avg: 40.4868
Ep: 1-30, Best score: 69.0141, Min: 41.8182, Avg: 57.4027
Ep: 1-29, Best score: 77.4744, Min: 11.8012, Avg: 51.1973
Ep: 1-28, Best score: 67.8322, Min: 52.1739, Avg: 60.5047
Ep: 1-27, Best score: 71.6418, Min: 16.6667, Avg: 44.1753
Ep: 1-26, Best score: 74.8252, Min: 28.2895, Avg: 48.9390
Ep: 1-25, Best score: 68.9655, Min: 33.7793, Avg: 56.5278
Ep: 1-24, Best score: 72.0430, Min: 32.4503, Avg: 49.2933
Ep: 1-23, Best score: 57.7061, Min: 30.4348, Avg: 41.9190
Ep: 1-22, Best score: 84.1155, Min: 13.1387, Avg: 55.4824
Ep: 1-21, Best score: 93.8776, Min: 54.3408, Avg: 71.6421
Ep: 1-20, Best score: 98.5019, Min: -42.7609, Avg: 46.2106
Ep: 1-19, Best score: 90.8127, Min: 3.8961, Avg: 59.9937
Ep: 1-18, Best score: 103.0651, Min: -14.9660, Avg: 38.7493
Ep: 1-17, Best score: 85.9649, Min: 0.3460, Avg: 57.1396
Ep: 1-16, Best score: 105.4795, Min: 16.4384, Avg: 60.8915
Ep: 1-15, Best score: 96.2963, Min: 20.7547, Avg: 68.5333
Ep: 1-14, Best score: 84.3972, Min: 46.2585, Avg: 67.0990
Ep: 1-13, Best score: 73.4694, Min: 36.5188, Avg: 53.4276
Ep: 1-12, Best score: 100.0000, Min: 10.3448, Avg: 57.3794
Ep: 1-11, Best score: 114.2857, Min: 46.7066, Avg: 80.5766
Ep: 1-10, Best score: 104.3796, Min: 4.0268, Avg: 56.9723
Ep: 1-9, Best score: 93.4307, Min: -28.5714, Avg: 45.2508
Ep: 1-8, Best score: 81.5068, Min: 7.6923, Avg: 50.3098
Ep: 1-7, Best score: 87.0229, Min: 33.3333, Avg: 62.2278
Ep: 1-6, Best score: 87.7256, Min: 44.7721, Avg: 73.3174
Ep: 1-5, Best score: 122.2222, Min: 41.7625, Avg: 83.7506
Ep: 1-4, Best score: 68.5393, Min: 15.8537, Avg: 45.3792
Ep: 1-3, Best score: 90.1141, Min: 30.1939, Avg: 49.5452
Ep: 1-2, Best score: 84.1155, Min: 66.1017, Avg: 75.5770
Ep: 1-1, Best score: 77.1218, Min: 35.8382, Avg: 55.3937
Ep: 1-0, Best score: 89.5911, Min: 53.8462, Avg: 72.4064
