Iteration 1
Ep: 0-199, Best score: -36.2416, Min: -61.8056, Avg: -49.1339
Ep: 1-32, Best score: 21.9512, Min: -7.0632, Avg: 8.9493
Ep: 1-31, Best score: 41.3043, Min: -23.3333, Avg: 17.2482
Ep: 1-30, Best score: 80.8511, Min: 6.6667, Avg: 32.9301
Ep: 1-29, Best score: 92.5676, Min: -32.6241, Avg: 11.8137
Ep: 1-28, Best score: 79.9308, Min: 4.8689, Avg: 40.9866
Ep: 1-27, Best score: 81.1594, Min: -1.6949, Avg: 53.2935
Ep: 1-26, Best score: 77.4744, Min: 43.3692, Avg: 61.0506
Ep: 1-25, Best score: 80.0000, Min: 47.5410, Avg: 59.7476
Ep: 1-24, Best score: 85.6061, Min: -20.1389, Avg: 30.2751
Ep: 1-23, Best score: 62.7907, Min: -41.5584, Avg: 31.6743
Ep: 1-22, Best score: 88.9251, Min: 52.6480, Avg: 66.9906
Ep: 1-21, Best score: 68.3502, Min: -36.4548, Avg: 16.7810
Ep: 1-20, Best score: 72.0430, Min: -13.8462, Avg: 44.9090
Ep: 1-19, Best score: 125.0000, Min: 51.8987, Avg: 88.6467
Ep: 1-18, Best score: 71.8750, Min: -33.1104, Avg: 14.1129
Ep: 1-17, Best score: 84.1155, Min: 26.2458, Avg: 57.9932
Ep: 1-16, Best score: 125.5892, Min: 1.4493, Avg: 63.7296
Ep: 1-15, Best score: 152.9644, Min: 18.2796, Avg: 88.2664
Ep: 1-14, Best score: 96.4912, Min: -1.6949, Avg: 34.4108
Ep: 1-13, Best score: 125.0923, Min: 63.8796, Avg: 80.1485
Ep: 1-12, Best score: 90.6475, Min: -11.1111, Avg: 27.0973
Ep: 1-11, Best score: 91.4894, Min: 13.7255, Avg: 66.3109
Ep: 1-10, Best score: 100.6920, Min: 46.0317, Avg: 73.9944
Ep: 1-9, Best score: 106.5217, Min: 3.8062, Avg: 50.5813
Ep: 1-8, Best score: 113.2867, Min: 26.2458, Avg: 58.7739
Ep: 1-7, Best score: 98.5816, Min: 14.0065, Avg: 55.0528
Ep: 1-6, Best score: 124.1993, Min: 7.9545, Avg: 84.2939
Ep: 1-5, Best score: 124.9135, Min: 5.8496, Avg: 60.8338
Ep: 1-4, Best score: 170.9924, Min: 41.1290, Avg: 97.3229
Ep: 1-3, Best score: 104.7782, Min: 29.4964, Avg: 84.4458
Ep: 1-2, Best score: 70.5686, Min: 28.9199, Avg: 53.7164
Ep: 1-1, Best score: 125.8065, Min: 57.5931, Avg: 103.7491
Ep: 1-0, Best score: 155.5556, Min: 31.0345, Avg: 106.6475
Ep: 2-199, Best score: 268.0297, Min: 32.1429, Avg: 144.4052
Ep: 2-198, Best score: 223.0769, Min: 16.6078, Avg: 120.2536
Ep: 2-197, Best score: 213.9535, Min: 38.9831, Avg: 131.9052
Ep: 2-196, Best score: 205.0847, Min: 2.2364, Avg: 121.2070
Ep: 2-195, Best score: 160.8696, Min: -6.1489, Avg: 102.6099
Ep: 2-194, Best score: 105.5749, Min: -28.0822, Avg: 64.8062
Ep: 2-193, Best score: 187.2727, Min: 76.2712, Avg: 115.7605
Ep: 2-192, Best score: 196.0289, Min: 47.5410, Avg: 128.2041
Ep: 2-191, Best score: 293.7282, Min: 151.7730, Avg: 219.9298
Ep: 2-190, Best score: 267.1329, Min: 118.8679, Avg: 169.9263
Ep: 2-189, Best score: 358.0153, Min: 81.2500, Avg: 188.5501
Ep: 2-188, Best score: 339.5604, Min: 134.1137, Avg: 214.4156
Ep: 2-187, Best score: 376.3948, Min: 154.2373, Avg: 253.5408
Ep: 2-186, Best score: 203.8462, Min: 113.3333, Avg: 142.6385
Ep: 2-185, Best score: 297.0037, Min: 100.0000, Avg: 197.0695
Ep: 2-184, Best score: 197.3978, Min: 95.1220, Avg: 136.1228
Ep: 2-183, Best score: 212.5000, Min: 150.0000, Avg: 185.0234
Ep: 2-182, Best score: 194.5205, Min: 96.1415, Avg: 142.7962
Ep: 2-181, Best score: 171.1268, Min: 59.3750, Avg: 110.6589
Ep: 2-180, Best score: 233.3333, Min: 95.5128, Avg: 156.2717
Ep: 2-179, Best score: 189.5753, Min: -65.1899, Avg: 116.1883
Ep: 2-178, Best score: 124.5614, Min: -32.0755, Avg: 74.2820
Ep: 2-177, Best score: 257.3770, Min: 76.8293, Avg: 161.2529
Ep: 2-176, Best score: 285.2140, Min: 61.2903, Avg: 124.4935
Ep: 2-175, Best score: 220.2614, Min: 87.0748, Avg: 147.0219
Ep: 2-174, Best score: 258.0247, Min: 130.0319, Avg: 181.2689
Ep: 2-173, Best score: 163.9405, Min: 103.3333, Avg: 135.0260
Ep: 2-172, Best score: 184.2105, Min: 36.2007, Avg: 107.9413
Ep: 2-171, Best score: 286.2816, Min: 56.2500, Avg: 165.8530
Ep: 2-170, Best score: 138.8535, Min: 116.3121, Avg: 123.3800
Ep: 2-169, Best score: 271.3355, Min: 138.8535, Avg: 185.5428
Ep: 2-168, Best score: 205.1471, Min: 47.1572, Avg: 97.0041
Ep: 2-167, Best score: 229.7491, Min: 34.2756, Avg: 145.4432
Ep: 2-166, Best score: 233.3333, Min: 20.9964, Avg: 127.4190
Ep: 2-165, Best score: 162.4585, Min: -26.9103, Avg: 90.9286
Ep: 2-164, Best score: 133.3333, Min: -7.9365, Avg: 72.7150
Ep: 2-163, Best score: 101.7804, Min: 16.0410, Avg: 70.7049
Ep: 2-162, Best score: 223.8434, Min: 108.6331, Avg: 147.2640
Ep: 2-161, Best score: 187.2340, Min: -81.4815, Avg: 73.8171
Ep: 2-160, Best score: 188.8087, Min: 28.6765, Avg: 145.6883
Ep: 2-159, Best score: 178.5235, Min: -48.2201, Avg: 89.2160
Ep: 2-158, Best score: 279.4466, Min: 54.3210, Avg: 154.9776
Ep: 2-157, Best score: 260.1533, Min: 72.5146, Avg: 152.4019
Ep: 2-156, Best score: 276.4706, Min: 94.2675, Avg: 181.5734
Ep: 2-155, Best score: 289.7638, Min: 38.5768, Avg: 183.7215
Ep: 2-154, Best score: 293.2584, Min: -15.9159, Avg: 113.7467
Ep: 2-153, Best score: 249.4424, Min: 84.9315, Avg: 154.4758
Ep: 2-152, Best score: 286.7188, Min: 95.4674, Avg: 175.5904
Ep: 2-151, Best score: 233.3333, Min: 70.1493, Avg: 152.8611
Ep: 2-150, Best score: 204.3478, Min: 106.1538, Avg: 169.1565
Ep: 2-149, Best score: 207.1161, Min: 25.4480, Avg: 103.1774
Ep: 2-148, Best score: 221.6783, Min: 34.6801, Avg: 151.2855
Ep: 2-147, Best score: 218.6441, Min: 111.0727, Avg: 167.0574
Ep: 2-146, Best score: 193.2331, Min: 110.9091, Avg: 154.5421
Ep: 2-145, Best score: 137.0370, Min: 53.1250, Avg: 85.3022
Ep: 2-144, Best score: 142.8571, Min: 5.9190, Avg: 75.7983
Ep: 2-143, Best score: 206.4516, Min: 131.5436, Avg: 152.2407
Ep: 2-142, Best score: 136.5269, Min: 72.7941, Avg: 104.8755
Ep: 2-141, Best score: 168.4564, Min: 84.8185, Avg: 132.5254
Ep: 2-140, Best score: 171.8447, Min: 35.0365, Avg: 116.4659
Ep: 2-139, Best score: 169.7842, Min: 83.4320, Avg: 139.6108
Ep: 2-138, Best score: 165.6716, Min: 141.3793, Avg: 153.0488
Ep: 2-137, Best score: 200.3300, Min: 61.5120, Avg: 149.7958
Ep: 2-136, Best score: 86.8852, Min: 23.0769, Avg: 56.3168
Ep: 2-135, Best score: 137.4582, Min: 61.1570, Avg: 102.1124
Ep: 2-134, Best score: 124.4224, Min: 10.3679, Avg: 92.7551
Ep: 2-133, Best score: 131.9749, Min: 10.0000, Avg: 79.4689
Ep: 2-132, Best score: 177.3109, Min: 116.8285, Avg: 144.9694
Ep: 2-131, Best score: 117.0819, Min: 14.5833, Avg: 67.5491
Ep: 2-130, Best score: 145.4874, Min: 53.3742, Avg: 113.4803
Ep: 2-129, Best score: 142.1875, Min: 43.8596, Avg: 106.3533
Ep: 2-128, Best score: 176.1194, Min: 125.7053, Avg: 147.4785
Ep: 2-127, Best score: 119.9313, Min: 64.4295, Avg: 93.5923
Ep: 2-126, Best score: 161.4841, Min: 66.0900, Avg: 99.1232
Ep: 2-125, Best score: 102.4922, Min: 23.7458, Avg: 65.1318
Ep: 2-124, Best score: 123.3333, Min: 6.4516, Avg: 84.8134
Ep: 2-123, Best score: 156.9444, Min: 80.9524, Avg: 116.0236
Ep: 2-122, Best score: 207.6923, Min: 83.2797, Avg: 129.9965
Ep: 2-121, Best score: 163.1579, Min: 82.4561, Avg: 117.4774
Ep: 2-120, Best score: 153.2051, Min: 112.8378, Avg: 134.7841
Ep: 2-119, Best score: 207.4205, Min: 13.0137, Avg: 89.0512
Ep: 2-118, Best score: 126.3514, Min: 39.0977, Avg: 84.2353
Ep: 2-117, Best score: 169.6629, Min: 75.5486, Avg: 126.3255
Ep: 2-116, Best score: 130.4833, Min: 3.6789, Avg: 92.2326
Ep: 2-115, Best score: 129.1022, Min: -9.0909, Avg: 85.5285
Ep: 2-114, Best score: 160.8696, Min: 45.3901, Avg: 101.5848
Ep: 2-113, Best score: 174.3682, Min: 54.9296, Avg: 122.2473
Ep: 2-112, Best score: 160.5634, Min: 1.4493, Avg: 105.6076
Ep: 2-111, Best score: 165.8228, Min: 115.6250, Avg: 140.7323
Ep: 2-110, Best score: 159.2593, Min: 61.7647, Avg: 121.8354
Ep: 2-109, Best score: 203.5714, Min: 73.4317, Avg: 131.6398
Ep: 2-108, Best score: 203.8869, Min: 91.8819, Avg: 131.8859
Ep: 2-107, Best score: 269.6498, Min: -40.9722, Avg: 91.4668
Ep: 2-106, Best score: 185.2349, Min: 110.3321, Avg: 147.5972
Ep: 2-105, Best score: 202.9197, Min: 13.5531, Avg: 125.8199
Ep: 2-104, Best score: 146.3768, Min: -23.5669, Avg: 84.3417
Ep: 2-103, Best score: 204.3478, Min: 53.6145, Avg: 151.4529
Ep: 2-102, Best score: 269.4030, Min: 121.1221, Avg: 198.7807
Ep: 2-101, Best score: 249.0196, Min: 131.5113, Avg: 172.1671
Ep: 2-100, Best score: 212.2530, Min: 98.6301, Avg: 134.3960
Ep: 2-99, Best score: 232.0611, Min: -27.1523, Avg: 112.1895
Ep: 2-98, Best score: 191.0959, Min: -25.1701, Avg: 106.2885
Ep: 2-97, Best score: 186.2319, Min: 89.1026, Avg: 137.5655
Ep: 2-96, Best score: 120.0772, Min: 82.5613, Avg: 105.5157
Ep: 2-95, Best score: 176.2238, Min: 90.4762, Avg: 134.4015
Ep: 2-94, Best score: 222.9167, Min: 78.2477, Avg: 145.7850
Ep: 2-93, Best score: 212.9496, Min: 130.0319, Avg: 163.7792
Ep: 2-92, Best score: 199.2958, Min: 118.9542, Avg: 165.4105
Ep: 2-91, Best score: 154.4170, Min: 63.5802, Avg: 108.4632
Ep: 2-90, Best score: 180.1556, Min: 48.4099, Avg: 113.5889
Ep: 2-89, Best score: 171.7770, Min: 104.1522, Avg: 137.6915
Ep: 2-88, Best score: 223.0241, Min: 88.3562, Avg: 127.7138
Ep: 2-87, Best score: 191.8033, Min: 47.0588, Avg: 115.4762
Ep: 2-86, Best score: 177.3973, Min: 134.3750, Avg: 157.4149
Ep: 2-85, Best score: 102.8470, Min: -13.7380, Avg: 46.1769
Ep: 2-84, Best score: 177.5801, Min: 88.1188, Avg: 134.0936
Ep: 2-83, Best score: 128.7582, Min: 53.1532, Avg: 77.9254
Ep: 2-82, Best score: 199.6255, Min: 77.2152, Avg: 119.4837
Ep: 2-81, Best score: 170.8333, Min: 104.7782, Avg: 129.8567
Ep: 2-80, Best score: 162.2378, Min: 90.0312, Avg: 119.6992
Ep: 2-79, Best score: 197.3978, Min: 46.1039, Avg: 120.5982
Ep: 2-78, Best score: 173.7226, Min: 82.9653, Avg: 140.9916
Ep: 2-77, Best score: 136.5931, Min: 25.0000, Avg: 87.4591
Ep: 2-76, Best score: 109.5588, Min: 78.9474, Avg: 99.3702
Ep: 2-75, Best score: 100.7299, Min: 78.3217, Avg: 87.7292
Ep: 2-74, Best score: 168.9394, Min: 67.7419, Avg: 123.3151
Ep: 2-73, Best score: 146.3235, Min: 23.2877, Avg: 106.9759
Ep: 2-72, Best score: 126.5372, Min: 94.1748, Avg: 107.1374
Ep: 2-71, Best score: 166.6667, Min: 31.4103, Avg: 97.9006
Ep: 2-70, Best score: 223.8434, Min: 73.7705, Avg: 137.8668
Ep: 2-69, Best score: 148.2014, Min: -7.3482, Avg: 95.0522
Ep: 2-68, Best score: 213.9535, Min: -35.1536, Avg: 107.4707
Ep: 2-67, Best score: 143.2432, Min: -35.9756, Avg: 83.3397
Ep: 2-66, Best score: 115.2778, Min: 60.9907, Avg: 99.1551
Ep: 2-65, Best score: 154.5455, Min: 56.2500, Avg: 97.9819
Ep: 2-64, Best score: 163.1579, Min: 32.6165, Avg: 97.4371
Ep: 2-63, Best score: 113.7681, Min: 69.0141, Avg: 91.9660
Ep: 2-62, Best score: 150.8711, Min: 11.8421, Avg: 77.8937
Ep: 2-61, Best score: 137.3418, Min: -9.0909, Avg: 89.2494
Ep: 2-60, Best score: 137.9182, Min: 35.5932, Avg: 75.2580
Ep: 2-59, Best score: 136.0248, Min: 77.0833, Avg: 104.4375
Ep: 2-58, Best score: 178.6885, Min: 26.9841, Avg: 110.6317
Ep: 2-57, Best score: 110.1695, Min: -48.4848, Avg: 54.7742
Ep: 2-56, Best score: 226.1649, Min: 22.0472, Avg: 112.6980
Ep: 2-55, Best score: 101.3652, Min: -44.8052, Avg: 37.5728
Ep: 2-54, Best score: 146.2121, Min: 5.7692, Avg: 88.1764
Ep: 2-53, Best score: 150.9363, Min: -27.3356, Avg: 96.3596
Ep: 2-52, Best score: 90.4762, Min: 40.5229, Avg: 67.4739
Ep: 2-51, Best score: 208.8235, Min: 55.9322, Avg: 136.3855
Ep: 2-50, Best score: 140.2597, Min: 45.2145, Avg: 101.0621
Ep: 2-49, Best score: 112.9278, Min: 36.6667, Avg: 89.1450
Ep: 2-48, Best score: 126.8041, Min: -31.8182, Avg: 63.0401
Ep: 2-47, Best score: 92.4290, Min: -30.9309, Avg: 54.2575
Ep: 2-46, Best score: 118.4300, Min: 23.7113, Avg: 85.8637
Ep: 2-45, Best score: 117.8988, Min: 16.2791, Avg: 70.4869
Ep: 2-44, Best score: 128.8732, Min: -13.3574, Avg: 74.0535
Ep: 2-43, Best score: 103.5088, Min: 8.5714, Avg: 54.0790
Ep: 2-42, Best score: 168.3824, Min: 55.4252, Avg: 124.7240
Ep: 2-41, Best score: 85.0649, Min: 32.8671, Avg: 62.7862
Ep: 2-40, Best score: 135.7143, Min: 1.1673, Avg: 80.9093
Ep: 2-39, Best score: 140.1434, Min: -42.6752, Avg: 52.8496
Ep: 2-38, Best score: 116.3934, Min: 37.0370, Avg: 86.8188
Ep: 2-37, Best score: 135.9551, Min: -19.5804, Avg: 68.2769
Ep: 2-36, Best score: 139.7260, Min: 2.4735, Avg: 60.9365
Ep: 2-35, Best score: 100.6689, Min: 11.1111, Avg: 51.2791
Ep: 2-34, Best score: 122.2222, Min: -18.0887, Avg: 75.7703
Ep: 2-33, Best score: 154.9020, Min: 12.2112, Avg: 111.3362
Ep: 2-32, Best score: 171.2551, Min: -7.8947, Avg: 84.9360
Ep: 2-31, Best score: 211.8280, Min: 87.0504, Avg: 132.7153
Ep: 2-30, Best score: 112.5436, Min: 69.0647, Avg: 93.2728
Ep: 2-29, Best score: 182.2300, Min: 109.6220, Avg: 148.8696
Ep: 2-28, Best score: 181.0219, Min: 46.9534, Avg: 119.1014
Ep: 2-27, Best score: 142.1875, Min: 52.9412, Avg: 97.0982
Ep: 2-26, Best score: 128.5714, Min: 32.5648, Avg: 67.0745
Ep: 2-25, Best score: 233.3333, Min: 125.9259, Avg: 161.6400
Ep: 2-24, Best score: 181.3688, Min: 111.4695, Avg: 146.2624
Ep: 2-23, Best score: 197.3856, Min: 120.4473, Avg: 156.0949
Ep: 2-22, Best score: 162.2378, Min: 95.2191, Avg: 125.8895
Ep: 2-21, Best score: 244.6970, Min: 62.4204, Avg: 143.7323
Ep: 2-20, Best score: 195.4545, Min: 95.8042, Avg: 138.9618
Ep: 2-19, Best score: 214.3939, Min: 61.3924, Avg: 133.5450
Ep: 2-18, Best score: 223.8434, Min: 51.5152, Avg: 137.5087
Ep: 2-17, Best score: 160.8696, Min: 27.4510, Avg: 123.8372
Ep: 2-16, Best score: 169.2308, Min: 90.0826, Avg: 137.4791
Ep: 2-15, Best score: 173.3333, Min: 93.6620, Avg: 131.9885
Ep: 2-14, Best score: 197.0297, Min: 75.5486, Avg: 132.6697
Ep: 2-13, Best score: 130.0319, Min: -5.7751, Avg: 78.1265
Ep: 2-12, Best score: 161.4841, Min: 28.0277, Avg: 123.0009
Ep: 2-11, Best score: 166.3934, Min: 50.1706, Avg: 124.7113
Ep: 2-10, Best score: 129.6820, Min: 100.0000, Avg: 119.4335
Ep: 2-9, Best score: 153.2051, Min: 109.0909, Avg: 137.0972
Ep: 2-8, Best score: 172.7273, Min: 91.2351, Avg: 142.2276
Ep: 2-7, Best score: 193.6803, Min: 72.6190, Avg: 122.7638
Ep: 2-6, Best score: 179.0698, Min: 20.1413, Avg: 105.2416
Ep: 2-5, Best score: 169.1218, Min: 93.7500, Avg: 127.7633
Ep: 2-4, Best score: 172.0588, Min: 58.6207, Avg: 124.4001
Ep: 2-3, Best score: 222.0974, Min: 115.3285, Avg: 181.5137
Ep: 2-2, Best score: 218.1818, Min: 16.2791, Avg: 138.7446
Ep: 2-1, Best score: 199.6255, Min: 98.2507, Avg: 144.6290
Ep: 2-0, Best score: 142.7184, Min: 9.5406, Avg: 77.3857
Ep: 3-199, Best score: 300.6969, Min: 95.9459, Avg: 155.6789
Ep: 3-198, Best score: 298.0263, Min: -8.0000, Avg: 105.5432
Ep: 3-197, Best score: 249.2647, Min: 31.9444, Avg: 102.8654
Ep: 3-196, Best score: 280.0738, Min: 153.3784, Avg: 202.6616
Ep: 3-195, Best score: 198.6577, Min: 68.7898, Avg: 123.0313
Ep: 3-194, Best score: 254.9488, Min: 124.1888, Avg: 200.7486
Ep: 3-193, Best score: 213.1673, Min: 47.4926, Avg: 127.0614
Ep: 3-192, Best score: 192.6829, Min: 65.0165, Avg: 135.4178
Ep: 3-191, Best score: 200.0000, Min: 47.1572, Avg: 148.1019
Ep: 3-190, Best score: 224.3243, Min: 80.1802, Avg: 175.3672
Ep: 3-189, Best score: 216.9811, Min: 52.0000, Avg: 155.9162
Ep: 3-188, Best score: 271.1340, Min: 32.2034, Avg: 147.1676
Ep: 3-187, Best score: 243.0657, Min: 65.3226, Avg: 158.2228
Ep: 3-186, Best score: 212.2807, Min: 64.7510, Avg: 139.2551
Ep: 3-185, Best score: 200.9709, Min: 20.0000, Avg: 109.5372
Ep: 3-184, Best score: 194.1176, Min: 86.7089, Avg: 147.0839
Ep: 3-183, Best score: 209.0278, Min: 124.8322, Avg: 169.8054
Ep: 3-182, Best score: 218.6813, Min: 66.6667, Avg: 142.8669
Ep: 3-181, Best score: 167.9128, Min: 80.0000, Avg: 122.8087
Ep: 3-180, Best score: 258.6957, Min: -10.0346, Avg: 120.1447
Ep: 3-179, Best score: 293.9394, Min: 107.7465, Avg: 183.4437
Ep: 3-178, Best score: 175.4098, Min: 91.2752, Avg: 141.2016
Ep: 3-177, Best score: 265.7588, Min: 51.0067, Avg: 190.6767
Ep: 3-176, Best score: 251.7241, Min: 118.1208, Avg: 202.5574
Ep: 3-175, Best score: 165.8228, Min: 103.5714, Avg: 138.8384
Ep: 3-174, Best score: 190.3226, Min: 81.4947, Avg: 129.1413
Ep: 3-173, Best score: 201.3245, Min: 119.8582, Avg: 160.1086
Ep: 3-172, Best score: 297.8873, Min: 95.7831, Avg: 155.5181
Ep: 3-171, Best score: 182.3129, Min: 116.3934, Avg: 148.1919
Ep: 3-170, Best score: 249.4810, Min: 83.0065, Avg: 182.8958
Ep: 3-169, Best score: 252.3490, Min: 36.5314, Avg: 119.2381
Ep: 3-168, Best score: 215.7895, Min: 80.4511, Avg: 159.8128
Ep: 3-167, Best score: 316.6667, Min: 75.3247, Avg: 164.7133
Ep: 3-166, Best score: 202.3256, Min: 84.4660, Avg: 116.2848
Ep: 3-165, Best score: 301.3378, Min: 108.4806, Avg: 160.5899
Ep: 3-164, Best score: 259.5506, Min: 111.0390, Avg: 159.1559
Ep: 3-163, Best score: 255.5556, Min: 105.8824, Avg: 179.1027
Ep: 3-162, Best score: 118.7500, Min: 68.2848, Avg: 90.7232
Ep: 3-161, Best score: 135.8804, Min: 38.6139, Avg: 92.0665
Ep: 3-160, Best score: 306.8441, Min: 29.4964, Avg: 134.1463
Ep: 3-159, Best score: 402.0747, Min: 98.6063, Avg: 269.6229
Ep: 3-158, Best score: 194.4984, Min: 35.5932, Avg: 136.4538
Ep: 3-157, Best score: 178.6885, Min: 76.4706, Avg: 134.6096
Ep: 3-156, Best score: 241.2969, Min: 170.0965, Avg: 217.4681
Ep: 3-155, Best score: 205.1471, Min: 138.0952, Avg: 171.8263
Ep: 3-154, Best score: 227.4021, Min: -39.5770, Avg: 122.0407
Ep: 3-153, Best score: 285.2459, Min: 141.6107, Avg: 220.0440
Ep: 3-152, Best score: 165.2330, Min: 97.9866, Avg: 121.5998
Ep: 3-151, Best score: 310.2564, Min: 112.3077, Avg: 190.0196
Ep: 3-150, Best score: 281.4815, Min: 83.0065, Avg: 165.2444
Ep: 3-149, Best score: 202.1807, Min: -26.1993, Avg: 94.6500
Ep: 3-148, Best score: 306.2500, Min: 89.1026, Avg: 207.8265
Ep: 3-147, Best score: 206.8592, Min: -23.3449, Avg: 82.3566
Ep: 3-146, Best score: 315.4930, Min: 112.8378, Avg: 209.5022
Ep: 3-145, Best score: 167.3611, Min: 122.6563, Avg: 147.0414
Ep: 3-144, Best score: 197.6190, Min: 85.8974, Avg: 141.9160
Ep: 3-143, Best score: 215.7895, Min: 100.0000, Avg: 153.5673
Ep: 3-142, Best score: 192.7632, Min: 95.1220, Avg: 129.9986
Ep: 3-141, Best score: 247.8261, Min: 98.2249, Avg: 167.9415
Ep: 3-140, Best score: 364.2857, Min: 124.4898, Avg: 241.9699
Ep: 3-139, Best score: 277.1044, Min: 93.2203, Avg: 185.7811
Ep: 3-138, Best score: 385.4015, Min: 208.5106, Avg: 288.4144
Ep: 3-137, Best score: 303.5088, Min: 72.3077, Avg: 206.2452
Ep: 3-136, Best score: 240.7643, Min: 77.1772, Avg: 166.9905
Ep: 3-135, Best score: 299.2674, Min: 190.1961, Avg: 254.3564
Ep: 3-134, Best score: 157.6271, Min: 101.9231, Avg: 125.6870
Ep: 3-133, Best score: 297.0037, Min: 141.0072, Avg: 239.7546
Ep: 3-132, Best score: 365.9091, Min: 73.0769, Avg: 217.3123
Ep: 3-131, Best score: 288.1579, Min: 109.3023, Avg: 220.1168
Ep: 3-130, Best score: 356.4460, Min: 91.9192, Avg: 177.9713
Ep: 3-129, Best score: 138.5621, Min: 62.5767, Avg: 93.1432
Ep: 3-128, Best score: 356.4315, Min: 140.1434, Avg: 241.4285
Ep: 3-127, Best score: 271.1340, Min: 104.6980, Avg: 193.9023
Ep: 3-126, Best score: 374.8201, Min: 173.6486, Avg: 265.4950
Ep: 3-125, Best score: 252.3490, Min: 131.3167, Avg: 199.5091
Ep: 3-124, Best score: 246.0076, Min: 108.0537, Avg: 147.5875
Ep: 3-123, Best score: 250.0000, Min: 101.2780, Avg: 191.0675
Ep: 3-122, Best score: 288.0597, Min: 94.5289, Avg: 196.9750
Ep: 3-121, Best score: 244.3709, Min: 121.0884, Avg: 164.6471
Ep: 3-120, Best score: 300.0000, Min: 161.9048, Avg: 236.9429
Ep: 3-119, Best score: 303.8462, Min: 133.0827, Avg: 214.9196
Ep: 3-118, Best score: 374.2647, Min: 140.9241, Avg: 241.2654
Ep: 3-117, Best score: 262.7119, Min: 189.5623, Avg: 226.8960
Ep: 3-116, Best score: 343.6860, Min: 111.5385, Avg: 183.4055
Ep: 3-115, Best score: 236.9176, Min: 190.6250, Avg: 206.2529
Ep: 3-114, Best score: 310.9091, Min: 40.8451, Avg: 165.1797
Ep: 3-113, Best score: 357.8755, Min: 84.1270, Avg: 228.6714
Ep: 3-112, Best score: 280.6452, Min: 97.9167, Avg: 188.0412
Ep: 3-111, Best score: 334.1637, Min: 158.5034, Avg: 230.2737
Ep: 3-110, Best score: 300.7491, Min: 165.3846, Avg: 246.9571
Ep: 3-109, Best score: 332.0988, Min: 52.9412, Avg: 192.8690
Ep: 3-108, Best score: 335.4244, Min: 162.9758, Avg: 253.5573
Ep: 3-107, Best score: 282.7586, Min: 143.6364, Avg: 224.5029
Ep: 3-106, Best score: 237.9310, Min: 119.3548, Avg: 177.9914
Ep: 3-105, Best score: 367.9245, Min: 104.0816, Avg: 247.4484
Ep: 3-104, Best score: 314.4487, Min: 111.6041, Avg: 223.7692
Ep: 3-103, Best score: 250.1577, Min: 163.5135, Avg: 201.9967
Ep: 3-102, Best score: 211.1111, Min: 97.9167, Avg: 154.7362
Ep: 3-101, Best score: 235.4430, Min: 113.8158, Avg: 166.8870
Ep: 3-100, Best score: 339.0244, Min: 84.8185, Avg: 171.6161
Ep: 3-99, Best score: 233.3333, Min: 86.8132, Avg: 140.8329
Ep: 3-98, Best score: 273.1884, Min: 86.3354, Avg: 179.2106
Ep: 3-97, Best score: 392.6471, Min: 103.8835, Avg: 259.6156
Ep: 3-96, Best score: 253.7906, Min: 95.9064, Avg: 150.4156
Ep: 3-95, Best score: 311.1111, Min: 73.7805, Avg: 173.3219
Ep: 3-94, Best score: 326.4706, Min: 100.6689, Avg: 195.2364
Ep: 3-93, Best score: 333.5664, Min: 93.1464, Avg: 200.1160
Ep: 3-92, Best score: 288.8889, Min: 103.5714, Avg: 191.4526
Ep: 3-91, Best score: 276.6667, Min: 85.6061, Avg: 207.4379
Ep: 3-90, Best score: 303.2787, Min: 119.4357, Avg: 203.7950
Ep: 3-89, Best score: 170.8333, Min: 87.5000, Avg: 140.8504
Ep: 3-88, Best score: 275.4513, Min: 200.0000, Avg: 237.1531
Ep: 3-87, Best score: 235.4839, Min: 145.4545, Avg: 183.1367
Ep: 3-86, Best score: 274.1497, Min: 147.6780, Avg: 218.7454
Ep: 3-85, Best score: 408.1301, Min: 103.4483, Avg: 213.0665
Ep: 3-84, Best score: 455.5556, Min: 99.3464, Avg: 273.9760
Ep: 3-83, Best score: 345.6140, Min: 82.4324, Avg: 197.7655
Ep: 3-82, Best score: 319.5804, Min: 137.4582, Avg: 208.1332
Ep: 3-81, Best score: 254.5151, Min: 129.9652, Avg: 191.8351
Ep: 3-80, Best score: 288.0000, Min: 109.2199, Avg: 207.9424
Ep: 3-79, Best score: 271.4286, Min: 132.5581, Avg: 198.0895
Ep: 3-78, Best score: 304.2553, Min: 153.4722, Avg: 245.7631
Ep: 3-77, Best score: 257.3770, Min: -42.2383, Avg: 117.9505
Ep: 3-76, Best score: 331.9728, Min: 73.4317, Avg: 233.0810
Ep: 3-75, Best score: 272.7599, Min: 122.9299, Avg: 186.0657
Ep: 3-74, Best score: 176.6667, Min: 28.6765, Avg: 122.6748
Ep: 3-73, Best score: 306.0150, Min: 162.2951, Avg: 233.4114
Ep: 3-72, Best score: 316.0584, Min: 103.2967, Avg: 157.6964
Ep: 3-71, Best score: 228.4672, Min: 118.9542, Avg: 171.0900
Ep: 3-70, Best score: 253.9519, Min: 109.2199, Avg: 185.1603
Ep: 3-69, Best score: 386.3014, Min: 153.3333, Avg: 236.0774
Ep: 3-68, Best score: 300.0000, Min: 50.5376, Avg: 206.8149
Ep: 3-67, Best score: 335.8974, Min: 12.5402, Avg: 200.3699
Ep: 3-66, Best score: 341.5094, Min: 146.7105, Avg: 206.6823
